timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5313.615,6592.157,350.658,80.986,0.156672,-0.987492,0.017714,0.987635,0.156747,0.002911,-0.005651,0.017039,0.999839,0,0.80247,0.11224,0.987,0.001,-1,878.079,-1,785.950,-1,657.625,637.370,858.131,595.448,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5313.532,6594.091,351.934,80.989,0.156620,-0.987474,0.019111,0.987657,0.156631,-0.000967,-0.002039,0.019027,0.999817,0,0.80247,0.11224,1.936,0.003,-1,898.988,-1,803.546,-1,672.472,650.988,870.744,594.569,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5313.371,6597.052,352.064,81.027,0.155965,-0.987529,0.021491,0.987754,0.155839,-0.007447,0.004005,0.022390,0.999741,0,0.80248,0.11222,2.966,0.038,-1,927.700,-1,825.964,-1,691.711,668.390,885.161,587.042,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5313.110,6601.125,351.193,81.109,0.154540,-0.987663,0.025298,0.987914,0.154168,-0.016064,0.011966,0.027475,0.999551,0,0.80264,0.11186,4.082,0.082,-1,965.430,-1,851.910,-1,714.388,689.061,903.517,572.815,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5312.806,6606.103,349.796,81.256,0.151998,-0.987931,0.029818,0.988207,0.151336,-0.023336,0.018542,0.033014,0.999283,0,0.80296,0.11107,4.986,0.147,-1,997.012,-1,870.711,-1,732.735,705.181,921.966,556.078,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5312.735,6611.752,348.263,81.507,0.147663,-0.988416,0.035065,0.988817,0.146788,-0.026337,0.020885,0.038562,0.999038,0,0.80356,0.10963,5.650,0.251,-1,-1,-1,870.537,-1,738.476,708.700,939.556,538.664,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5313.010,6617.963,346.952,81.847,0.141796,-0.989116,0.039279,0.989715,0.140900,-0.024734,0.018930,0.042383,0.998922,0,0.80461,0.10712,6.218,0.340,-1,1002.007,-1,854.997,-1,731.489,700.322,950.615,525.217,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5313.692,6624.760,346.029,82.243,0.134965,-0.990013,0.040734,0.990750,0.134251,-0.019802,0.014135,0.043029,0.998974,0,0.80606,0.10364,6.831,0.396,-1,978.688,-1,833.789,-1,716.621,685.572,949.223,519.013,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5314.725,6632.270,345.437,82.661,0.127727,-0.991047,0.038880,0.991775,0.127301,-0.013265,0.008197,0.040255,0.999156,0,0.80778,0.09954,7.580,0.419,-1,947.987,-1,814.556,-1,699.160,669.879,934.524,520.429,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-5315.891,6640.696,344.979,83.062,0.120791,-0.992098,0.033919,0.992675,0.120632,-0.006725,0.002580,0.034483,0.999402,0,0.80961,0.09514,8.506,0.401,-1,916.747,-1,801.765,-1,683.028,656.918,908.905,528.403,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
