timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6227.442,3610.410,-199.019,34.753,0.822937,-0.567930,-0.015179,0.566659,0.818587,0.093874,-0.040888,-0.085854,0.995468,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,400.000,375.000,350.000,350.000,300.000,100.000,-1,575.000,650.000,450.000,850.000,500.000,-1,425.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
1,-6219.508,3615.815,-199.767,34.273,0.827645,-0.561081,-0.013853,0.559742,0.823359,0.093643,-0.041135,-0.085257,0.995509,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,400.000,350.000,350.000,350.000,300.000,100.000,-1,600.000,675.000,450.000,850.000,475.000,-1,425.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
2,-6207.506,3623.774,-200.875,33.553,0.834597,-0.550732,-0.011883,0.549295,0.830407,0.093266,-0.041497,-0.084367,0.995570,0,0.24000,-0.36000,14.400,-0.720,-1,425.000,-1,375.000,350.000,325.000,325.000,300.000,100.000,-1,625.000,700.000,475.000,825.000,475.000,-1,400.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
3,-6191.328,3634.116,-202.324,32.593,0.843661,-0.536795,-0.009298,0.535233,0.839601,0.092710,-0.041959,-0.083192,0.995650,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,325.000,325.000,325.000,300.000,100.000,-1,675.000,725.000,475.000,825.000,450.000,-1,375.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
4,-6170.840,3646.617,-204.084,31.393,0.854657,-0.519156,-0.006162,0.517451,0.850760,0.091938,-0.042487,-0.081764,0.995746,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,350.000,300.000,325.000,325.000,300.000,75.000,-1,725.000,775.000,500.000,800.000,425.000,-1,350.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
5,-6145.885,3660.997,-205.494,29.953,0.867399,-0.497585,-0.005323,0.495907,0.863490,0.091987,-0.041175,-0.082430,0.995746,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,325.000,275.000,325.000,325.000,300.000,75.000,-1,750.000,800.000,525.000,800.000,400.000,-1,325.000,2,0,2,1,1,0,1,0,1,2,0,0,1,0,1,2,1
6,-6116.356,3677.030,-206.892,28.499,0.879717,-0.475470,-0.005157,0.473863,0.875743,0.092351,-0.039394,-0.083686,0.995713,0,0.56000,-0.72681,33.600,-1.454,-1,400.000,-1,300.000,250.000,325.000,300.000,300.000,75.000,-1,775.000,825.000,550.000,775.000,375.000,-1,300.000,2,0,2,1,1,0,1,0,1,2,0,0,1,0,1,2,1
7,-6082.154,3694.491,-208.420,27.044,0.891484,-0.453026,-0.004942,0.451486,0.887442,0.092778,-0.037645,-0.084941,0.995675,0,0.64000,-0.72768,38.400,-1.455,-1,400.000,-1,275.000,225.000,325.000,275.000,300.000,75.000,-1,825.000,875.000,575.000,775.000,350.000,-1,250.000,2,1,2,1,1,1,1,0,1,2,0,0,1,0,1,2,1
8,-6043.191,3713.152,-209.522,25.586,0.902729,-0.430191,-0.004100,0.428574,0.898423,0.095708,-0.037489,-0.088155,0.995401,0,0.72000,-0.72860,43.200,-1.457,-1,375.000,-1,250.000,200.000,300.000,250.000,300.000,75.000,-1,925.000,975.000,600.000,750.000,300.000,-1,225.000,2,1,2,1,1,1,1,0,1,2,0,0,1,0,1,2,1
9,-6000.115,3732.465,-208.195,24.127,0.913561,-0.406702,-0.000153,0.404255,0.908025,0.109857,-0.044540,-0.100423,0.993947,0,0.78676,-0.72949,47.206,-1.459,-1,350.000,-1,225.000,175.000,275.000,225.000,275.000,100.000,-1,-1,-1,650.000,675.000,275.000,-1,175.000,2,1,2,1,1,1,1,0,1,2,2,2,1,0,1,2,1
10,-5956.819,3750.577,-204.896,22.667,0.923887,-0.382612,-0.006433,0.380290,0.916149,0.126693,-0.042581,-0.119496,0.991921,0,0.78216,-0.73028,46.930,-1.461,-1,350.000,-1,200.000,150.000,250.000,200.000,275.000,100.000,-1,-1,-1,725.000,675.000,250.000,-1,150.000,2,1,2,1,1,1,1,0,1,2,2,2,1,0,1,2,1
11,-5913.348,3767.505,-196.884,21.205,0.933372,-0.357330,-0.033629,0.358119,0.921004,0.153304,-0.023807,-0.155133,0.987607,0,0.77750,-0.73086,46.650,-1.462,-1,350.000,-1,200.000,150.000,275.000,200.000,250.000,125.000,-1,-1,-1,775.000,725.000,250.000,-1,150.000,2,1,2,1,1,1,1,0,1,2,2,2,1,0,1,2,1
12,-5869.724,3783.230,-189.444,19.743,0.941488,-0.331775,-0.059377,0.337019,0.924438,0.178419,-0.004305,-0.187990,0.982162,0,0.77281,-0.73122,46.369,-1.462,-1,375.000,-1,200.000,150.000,275.000,200.000,250.000,150.000,750.000,825.000,-1,850.000,800.000,275.000,-1,150.000,2,1,2,1,1,1,1,0,1,0,0,2,1,0,1,2,1
13,-5825.977,3797.753,-182.523,18.280,0.948292,-0.306081,-0.084007,0.317001,0.926589,0.202344,0.015907,-0.218511,0.975705,0,0.76814,-0.73139,46.088,-1.463,-1,425.000,-1,225.000,150.000,275.000,225.000,225.000,175.000,500.000,525.000,875.000,900.000,875.000,275.000,-1,150.000,2,1,2,1,1,1,1,0,1,0,0,0,1,0,1,2,1
14,-5782.134,3811.065,-175.119,16.817,0.953530,-0.280619,-0.109696,0.298650,0.928442,0.220916,0.039853,-0.243410,0.969104,0,0.76351,-0.73135,45.811,-1.463,-1,500.000,-1,225.000,150.000,275.000,225.000,225.000,200.000,375.000,325.000,650.000,950.000,975.000,275.000,-1,150.000,2,1,2,1,1,1,1,0,1,0,0,0,1,0,1,2,1
