timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1122.599,-12948.910,-449.656,-60.628,1,0.08000,-0.12000,9.600,-1.080,150.000,275.000,-1,375.000,-1,275.000,300.000,175.000,300.000,675.000,750.000,825.000,-1,475.000,700.000,200.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
2,-1102.118,-12992.301,-454.630,-66.028,0,0.24000,-0.36000,28.800,-3.240,175.000,300.000,-1,375.000,-1,275.000,300.000,175.000,300.000,550.000,650.000,900.000,-1,500.000,700.000,225.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
4,-1077.387,-13074.987,-463.900,-75.748,0,0.40000,-0.60000,48.000,-5.400,225.000,325.000,-1,375.000,-1,275.000,300.000,150.000,300.000,400.000,325.000,725.000,-1,575.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,-1069.350,-13199.257,-477.192,-89.788,0,0.56000,-0.84000,67.200,-7.560,-1,350.000,-1,375.000,775.000,300.000,300.000,150.000,300.000,325.000,300.000,425.000,-1,650.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,0,0,0,2,0,0,2,2
8,-1104.404,-13358.286,-492.617,-105.988,0,0.72000,-0.84000,86.400,-7.560,-1,375.000,-1,400.000,425.000,300.000,325.000,200.000,300.000,275.000,25.000,375.000,-1,650.000,700.000,-1,575.000,2,0,2,0,1,0,0,0,0,0,0,0,2,0,1,2,1
10,-1190.454,-13540.352,-507.147,-117.868,0,0.88000,-0.60000,105.600,-5.400,925.000,400.000,-1,375.000,225.000,325.000,350.000,250.000,275.000,375.000,100.000,275.000,-1,750.000,425.000,950.000,275.000,1,0,2,1,1,0,0,0,1,0,0,0,2,0,1,1,1
12,-1321.383,-13735.627,-522.296,-125.428,0,1.00000,-0.36000,120.000,-3.240,725.000,375.000,-1,200.000,50.000,325.000,225.000,275.000,200.000,675.000,325.000,475.000,-1,700.000,225.000,775.000,50.000,1,0,2,1,1,0,1,0,1,0,0,0,2,0,1,1,1
14,-1469.558,-13924.410,-539.276,-128.668,0,1.00000,-0.12000,120.000,-1.080,525.000,300.000,900.000,75.000,0.000,200.000,75.000,275.000,75.000,-1,650.000,775.000,-1,600.000,75.000,575.000,0.000,1,1,1,1,1,1,1,0,1,2,0,0,2,1,1,1,1
16,10648.950,-14251.741,-207.988,17.245,1,0.08000,0.12000,9.600,1.080,0.000,150.000,375.000,225.000,-1,150.000,175.000,175.000,350.000,-1,225.000,125.000,750.000,200.000,325.000,0.000,525.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
18,2493.343,14066.844,-198.012,16.609,1,0.08000,0.12000,9.600,1.080,-1,325.000,-1,350.000,-1,275.000,300.000,250.000,300.000,-1,150.000,275.000,-1,550.000,550.000,-1,850.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
