timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,368.096,8121.399,-3.293,-9.156,0.987124,0.159359,0.013787,-0.159101,0.987095,-0.018174,-0.016505,0.015747,0.999740,0,0.79308,0.13530,1.568,-0.097,-1,821.568,-1,754.730,-1,613.771,606.600,521.517,518.607,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,370.066,8120.010,0.336,-9.364,0.986589,0.162874,0.010650,-0.162689,0.986540,-0.016458,-0.013188,0.014504,0.999808,0,0.79262,0.13644,2.410,-0.208,-1,856.450,-1,779.004,-1,633.183,625.224,529.999,532.632,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,372.501,8118.374,2.972,-9.638,0.985849,0.167510,0.006451,-0.167416,0.985798,-0.013169,-0.008566,0.011903,0.999892,0,0.79165,0.13878,2.933,-0.274,-1,892.922,-1,808.132,-1,652.604,644.357,532.943,546.936,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,375.347,8116.468,4.456,-9.970,0.984893,0.173154,0.001693,-0.173136,0.984866,-0.007977,-0.003048,0.007563,0.999967,0,0.79040,0.14183,3.426,-0.332,-1,928.503,-1,841.597,-1,671.312,663.813,529.073,562.013,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,378.655,8114.327,4.781,-10.365,0.983676,0.179910,-0.003709,-0.179915,0.983682,-0.000997,0.003469,0.001648,0.999993,0,0.78889,0.14552,3.940,-0.395,-1,964.873,-1,877.406,-1,690.099,683.943,518.668,577.652,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,382.420,8111.976,4.021,-10.831,0.982130,0.187974,-0.009312,-0.187903,0.982155,0.008032,0.010655,-0.006139,0.999924,0,0.78711,0.14988,4.439,-0.466,-1,998.411,-1,920.271,-1,708.916,702.720,502.394,594.940,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,386.664,8109.403,2.311,-11.355,0.980261,0.197157,-0.014759,-0.196860,0.980238,0.019477,0.018307,-0.016187,0.999701,0,0.78501,0.15499,4.963,-0.524,-1,-1,-1,984.769,-1,726.614,722.135,480.420,616.346,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,391.467,8106.562,-0.015,-11.927,0.978061,0.207319,-0.020410,-0.206597,0.977878,0.032750,0.026748,-0.027815,0.999255,0,0.78266,0.16072,5.579,-0.572,-1,-1,-1,-1,-1,745.593,745.091,455.317,641.686,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,396.634,8103.422,-2.284,-12.515,0.975715,0.217743,-0.023842,-0.216572,0.975277,0.043951,0.032823,-0.037720,0.998749,0,0.78009,0.16699,6.047,-0.587,-1,-1,-1,-1,-1,756.867,759.936,433.541,663.067,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,402.048,8099.940,-4.058,-13.080,0.973462,0.227581,-0.024058,-0.226180,0.972786,0.050308,0.034852,-0.043531,0.998444,0,0.77744,0.17346,6.437,-0.566,-1,-1,-1,-1,-1,756.932,762.213,419.976,674.046,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
