timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8194.901,6889.526,71.878,27.770,0.882780,-0.465901,-0.060294,0.465651,0.884765,-0.018990,0.062194,-0.011312,0.998000,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8186.444,6894.070,72.489,28.250,0.878837,-0.473294,-0.060313,0.473061,0.880825,-0.018989,0.062113,-0.011844,0.997999,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8173.846,6901.045,73.406,28.970,0.872807,-0.484320,-0.060347,0.484113,0.874799,-0.018986,0.061987,-0.012644,0.997997,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8157.207,6910.625,74.627,29.930,0.864551,-0.498902,-0.060403,0.498729,0.866550,-0.018979,0.061811,-0.013716,0.997994,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8136.630,6922.978,76.151,30.979,0.855251,-0.514673,-0.060477,0.514539,0.857257,-0.018974,0.061609,-0.014890,0.997989,0,0.40000,0.52447,24.000,1.049,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8112.216,6938.255,77.956,32.036,0.845600,-0.530380,-0.060487,0.530281,0.847609,-0.019001,0.061347,-0.016008,0.997988,0,0.48000,0.52815,28.800,1.056,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8084.070,6956.605,80.045,33.102,0.835572,-0.546044,-0.060458,0.545979,0.837582,-0.019048,0.061040,-0.017093,0.997989,0,0.56000,0.53290,33.600,1.066,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8052.302,6978.178,82.392,34.179,0.825138,-0.561688,-0.060442,0.561649,0.827152,-0.019239,0.060801,-0.018072,0.997986,0,0.64000,0.53873,38.400,1.077,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8017.032,7003.123,84.992,35.270,0.814271,-0.577330,-0.060438,0.577310,0.816291,-0.019574,0.060636,-0.018953,0.997980,0,0.72000,0.54566,43.200,1.091,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-7978.386,7031.592,87.873,36.378,0.802939,-0.592988,-0.060442,0.592987,0.804966,-0.019896,0.060452,-0.019866,0.997973,0,0.80000,0.55371,48.000,1.107,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
