timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12304.428,-1716.340,5.588,-117.073,1,0.08000,0.12000,9.600,1.080,-1,475.000,-1,500.000,-1,350.000,375.000,225.000,275.000,375.000,0.000,0.000,675.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
2,-12323.172,-1760.510,8.570,-111.716,0,0.24000,0.35528,28.800,3.197,-1,475.000,-1,525.000,-1,375.000,375.000,225.000,275.000,400.000,0.000,0.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
4,-12348.051,-1843.216,13.063,-105.321,0,0.40000,0.35528,48.000,3.197,-1,500.000,-1,550.000,-1,400.000,400.000,225.000,300.000,500.000,100.000,50.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
6,-12370.574,-1965.917,18.239,-98.926,0,0.56000,0.35528,67.200,3.197,-1,550.000,-1,600.000,-1,425.000,425.000,225.000,325.000,675.000,225.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
8,-12382.055,-2128.650,23.609,-92.531,0,0.72000,0.35528,86.400,3.197,-1,600.000,-1,675.000,-1,475.000,475.000,250.000,350.000,875.000,400.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
10,-12374.011,-2327.207,25.823,-86.136,0,0.85665,0.35528,102.797,3.197,-1,375.000,-1,400.000,-1,325.000,325.000,250.000,350.000,-1,-1,-1,-1,700.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-12343.065,-2530.378,9.011,-79.741,0,0.85665,0.35528,102.797,3.197,-1,375.000,-1,425.000,-1,325.000,325.000,250.000,325.000,-1,-1,-1,-1,725.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-12289.683,-2728.839,-7.199,-73.346,0,0.85665,0.35528,102.797,3.197,-1,375.000,-1,425.000,-1,325.000,325.000,250.000,325.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-12214.527,-2920.119,-22.252,-66.951,0,0.85665,0.35528,102.797,3.197,-1,400.000,-1,400.000,-1,325.000,325.000,225.000,325.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-12118.534,-3101.838,-36.296,-60.556,0,0.85665,0.35528,102.797,3.197,-1,500.000,-1,400.000,-1,375.000,350.000,275.000,275.000,-1,350.000,50.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
