timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7256.199,2944.668,276.947,-158.221,-0.928431,0.370966,-0.019978,-0.370956,-0.928640,-0.004348,-0.020165,0.003374,0.999791,0,0.35354,0.29514,0.673,0.008,-1,630.999,-1,629.980,-1,515.512,514.749,699.618,521.043,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7257.093,2944.267,278.827,-158.183,-0.928209,0.371529,-0.019833,-0.371575,-0.928402,-0.001447,-0.018950,0.006027,0.999802,0,0.35354,0.29515,0.980,0.038,-1,641.183,-1,636.448,-1,522.402,520.860,714.480,521.107,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7258.294,2943.629,279.484,-158.107,-0.927747,0.372708,-0.019360,-0.372824,-0.927898,0.002644,-0.016979,0.009671,0.999809,0,0.35359,0.29489,1.360,0.076,-1,650.739,-1,640.576,-1,528.087,525.421,728.667,515.639,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7259.792,2942.714,278.968,-157.979,-0.926956,0.374720,-0.018384,-0.374907,-0.927029,0.007928,-0.014072,0.014241,0.999800,0,0.35371,0.29427,1.756,0.128,-1,660.282,-1,643.030,-1,533.018,528.907,742.281,505.161,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7261.565,2941.464,277.457,-157.800,-0.925826,0.377575,-0.016860,-0.377815,-0.925768,0.014491,-0.010138,0.019786,0.999753,0,0.35394,0.29315,2.169,0.179,-1,670.696,-1,644.525,-1,537.803,531.851,756.264,490.344,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7263.499,2939.984,275.435,-157.595,-0.924489,0.380894,-0.015464,-0.381149,-0.924299,0.019913,-0.006709,0.024304,0.999682,0,0.35427,0.29150,2.435,0.206,-1,677.713,-1,644.091,18.607,540.337,532.792,765.523,476.444,-1,-1,-1,-1,-1,-1,-1,22.503,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-7265.474,2938.304,273.458,-157.403,-0.923213,0.383994,-0.015077,-0.384248,-0.922979,0.021515,-0.005654,0.025656,0.999655,0,0.35466,0.28957,2.592,0.192,-1,675.890,-1,640.153,18.519,537.930,529.893,763.303,468.620,-1,-1,-1,-1,-1,-1,-1,22.472,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-7267.474,2936.426,271.799,-157.234,-0.922070,0.386699,-0.015866,-0.386954,-0.921909,0.018740,-0.007380,0.023419,0.999699,0,0.35503,0.28775,2.744,0.168,-1,664.526,-1,632.810,18.515,530.376,523.119,749.065,468.124,-1,-1,-1,-1,-1,-1,-1,22.471,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-7269.522,2934.296,270.538,-157.072,-0.920938,0.389307,-0.017712,-0.389541,-0.920925,0.012424,-0.011474,0.018342,0.999766,0,0.35536,0.28612,2.954,0.162,-1,646.050,-1,622.882,18.679,518.944,513.453,726.944,473.913,-1,-1,-1,-1,-1,-1,-1,22.527,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-7271.704,2931.869,269.625,-156.898,-0.919677,0.392160,-0.020140,-0.392312,-0.919823,0.004090,-0.016921,0.011662,0.999789,0,0.35568,0.28451,3.264,0.174,-1,624.535,-1,611.968,18.659,505.812,502.610,701.597,483.903,-1,-1,-1,-1,-1,-1,-1,22.520,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
10,-7274.111,2929.106,268.953,-156.691,-0.918149,0.395591,-0.022596,-0.395593,-0.918415,-0.004545,-0.022550,0.004766,0.999734,0,0.35604,0.28274,3.665,0.207,-1,603.920,-1,601.678,18.654,493.169,492.319,677.569,495.436,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
11,-7277.001,2926.043,268.591,-156.465,-0.916506,0.399315,-0.023751,-0.399167,-0.916814,-0.010885,-0.026122,-0.000496,0.999659,0,0.35647,0.28061,4.211,0.225,20.763,590.766,-1,596.224,18.622,485.275,486.208,660.610,505.145,-1,-1,-1,-1,-1,-1,21.681,22.508,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-7280.386,2922.761,268.565,-156.216,-0.914725,0.403370,-0.023874,-0.403145,-0.915032,-0.013815,-0.027418,-0.003012,0.999619,0,0.35692,0.27836,4.714,0.250,24.329,585.874,-1,595.234,18.531,482.536,484.346,652.932,510.509,-1,-1,-1,-1,-1,-1,25.347,22.476,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-7284.224,2919.387,268.763,-155.947,-0.912830,0.407655,-0.023641,-0.407432,-0.913131,-0.013816,-0.027220,-0.002980,0.999625,0,0.35741,0.27593,5.110,0.269,23.026,586.783,-1,596.502,18.388,483.258,485.113,654.134,511.291,-1,-1,-1,-1,-1,-1,23.900,22.431,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-7288.489,2915.968,269.051,-155.664,-0.910833,0.412117,-0.023304,-0.411948,-0.911130,-0.011853,-0.026118,-0.001196,0.999658,0,0.35792,0.27340,5.467,0.283,17.355,591.233,-1,598.855,18.338,486.010,487.339,661.076,508.705,-1,-1,-1,-1,-1,-1,17.989,22.415,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,-7293.064,2912.494,269.329,-155.361,-0.908669,0.416862,-0.023403,-0.416770,-0.908968,-0.008898,-0.024982,0.001668,0.999687,0,0.35844,0.27082,5.744,0.303,-1,596.552,-1,600.456,18.305,488.991,489.430,670.921,503.857,-1,-1,-1,-1,-1,-1,-1,22.405,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,-7297.763,2908.857,269.577,-155.025,-0.906215,0.422105,-0.024526,-0.422092,-0.906533,-0.005962,-0.024750,0.004950,0.999681,0,0.35899,0.26811,5.942,0.336,-1,600.038,-1,599.454,18.700,490.436,489.824,681.863,498.040,-1,-1,-1,-1,-1,-1,-1,22.534,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,-7302.439,2904.918,269.785,-154.637,-0.903319,0.428157,-0.026370,-0.428222,-0.903667,-0.003430,-0.025299,0.008194,0.999646,0,0.35961,0.26507,6.114,0.389,-1,601.581,-1,596.484,18.667,490.445,488.785,692.669,492.212,-1,-1,-1,-1,-1,-1,-1,22.523,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,-7307.040,2900.700,269.986,-154.221,-0.900172,0.434647,-0.027780,-0.434760,-0.900544,-0.002130,-0.025942,0.010160,0.999612,0,0.36034,0.26142,6.241,0.416,-1,601.967,-1,594.252,18.655,490.059,487.782,699.675,489.179,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,-7311.657,2896.160,270.111,-153.781,-0.896800,0.441535,-0.028222,-0.441658,-0.897181,-0.002059,-0.026229,0.010618,0.999600,0,0.36115,0.25742,6.476,0.440,-1,601.881,-1,593.804,18.379,489.858,487.474,701.825,489.148,-1,-1,-1,-1,-1,-1,-1,22.428,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
20,-7316.388,2891.336,270.095,-153.334,-0.893333,0.448541,-0.027689,-0.448633,-0.893710,-0.003131,-0.026151,0.009625,0.999612,0,0.36202,0.25311,6.757,0.446,-1,601.191,-1,594.929,18.165,489.718,487.717,699.036,491.753,-1,-1,-1,-1,-1,-1,-1,22.366,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
21,-7321.238,2886.275,269.919,-152.878,-0.889732,0.455695,-0.026820,-0.455727,-0.890104,-0.005246,-0.026263,0.007555,0.999627,0,0.36291,0.24869,7.009,0.456,-1,598.838,-1,595.987,17.982,488.690,487.456,692.405,496.415,-1,-1,-1,-1,-1,-1,-1,22.316,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
22,-7326.253,2880.998,269.555,-152.421,-0.886055,0.462847,-0.026056,-0.462807,-0.886424,-0.007892,-0.026749,0.005066,0.999629,0,0.36382,0.24416,7.280,0.457,-1,594.816,-1,595.937,17.842,486.520,486.199,683.944,501.410,-1,-1,-1,-1,-1,-1,-1,22.284,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
23,-7331.644,2875.644,269.061,-152.016,-0.882752,0.469174,-0.024991,-0.469057,-0.883103,-0.010709,-0.027094,0.002268,0.999630,0,0.36474,0.23960,7.598,0.405,-1,590.562,-1,596.106,17.728,484.261,484.878,674.363,506.719,-1,-1,-1,-1,-1,-1,-1,22.259,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
24,-7337.488,2869.934,268.499,-151.597,-0.879310,0.475648,-0.023922,-0.475500,-0.879635,-0.011897,-0.026702,0.000914,0.999643,0,0.74306,0.50934,8.171,0.419,-1,588.753,-1,596.639,17.662,483.333,484.390,669.062,509.026,-1,-1,-1,-1,-1,-1,-1,22.247,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
25,-7345.289,2862.218,267.832,-151.007,-0.874403,0.484667,-0.022733,-0.484557,-0.874697,-0.010510,-0.024978,0.001825,0.999686,0,0.74473,0.50527,10.972,0.590,-1,591.208,-1,598.232,17.672,484.769,485.510,670.374,506.846,-1,-1,-1,-1,-1,-1,-1,22.248,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
26,-7350.934,2856.610,267.460,-150.570,-0.870713,0.491288,-0.022246,-0.491216,-0.870992,-0.008946,-0.023771,0.003138,0.999712,0,0.74709,0.49951,7.957,0.436,-1,593.672,-1,599.102,18.102,486.098,486.389,673.599,504.243,-1,-1,-1,-1,-1,-1,-1,22.348,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
27,-7358.120,2849.003,267.118,-149.936,-0.865226,0.500848,-0.023133,-0.500834,-0.865517,-0.006818,-0.023437,0.005687,0.999709,0,0.74884,0.49525,10.465,0.635,-1,595.044,-1,596.973,18.932,486.174,485.609,680.617,499.490,-1,-1,-1,-1,-1,-1,-1,22.619,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
28,-7365.326,2840.824,266.965,-149.213,-0.858813,0.511668,-0.025222,-0.511695,-0.859147,-0.005892,-0.024684,0.007846,0.999664,0,0.75143,0.48891,10.900,0.723,-1,592.997,-1,591.843,18.714,483.893,482.607,686.963,496.051,-1,-1,-1,-1,-1,-1,-1,22.539,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
