timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1648.395,8773.014,89.399,56.931,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,375.000,-1,300.000,300.000,200.000,325.000,-1,275.000,325.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
2,-1625.158,8814.993,90.345,62.331,0,0.24000,0.36000,28.800,3.240,325.000,375.000,-1,350.000,-1,300.000,300.000,175.000,325.000,-1,325.000,400.000,-1,675.000,650.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
4,-1595.146,8895.912,91.500,72.051,0,0.40000,0.60000,48.000,5.400,175.000,400.000,-1,375.000,-1,325.000,300.000,175.000,300.000,-1,200.000,300.000,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
6,-1574.037,9018.780,92.020,82.695,0,0.56000,0.58820,67.200,5.294,50.000,350.000,-1,375.000,-1,325.000,325.000,150.000,300.000,-1,350.000,550.000,-1,575.000,750.000,50.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
8,-1576.418,9181.784,89.998,93.363,0,0.72000,0.59656,86.400,5.369,0.000,250.000,-1,400.000,-1,275.000,325.000,125.000,300.000,-1,725.000,975.000,-1,375.000,750.000,0.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,1,2
10,11649.039,-18760.323,78.610,-95.629,1,-0.08000,0.12000,-9.600,1.080,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
12,11650.310,-18713.863,76.714,-90.229,0,-0.22746,0.36000,-27.296,3.240,-1,-1,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
14,11644.151,-18658.688,74.860,-81.383,0,-0.23307,0.50294,-27.969,4.526,-1,375.000,-1,-1,-1,300.000,325.000,325.000,325.000,-1,-1,675.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,0,2,2,2,2,2
16,11628.998,-18603.531,73.533,-72.425,0,-0.24043,0.49579,-28.852,4.462,-1,350.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,650.000,500.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,11604.729,-18549.569,72.850,-63.609,0,-0.24889,0.48768,-29.867,4.389,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,525.000,425.000,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
20,11571.390,-18498.063,72.926,-54.952,0,-0.25819,0.47867,-30.983,4.308,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,425.000,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
22,11529.246,-18450.331,73.845,-46.467,0,-0.26794,0.46888,-32.152,4.220,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,450.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,11478.843,-18407.719,75.655,-38.167,0,-0.27757,0.45846,-33.308,4.126,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,500.000,525.000,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,0,0,2,2
26,11420.730,-18372.119,78.163,-28.932,0,-0.28637,0.57308,-34.365,5.158,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,625.000,-1,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
28,11355.269,-18347.908,81.589,-17.419,0,-0.29241,0.64232,-35.089,5.781,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,1000.000,750.000,-1,-1,825.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
30,11285.789,-18337.330,85.706,-5.717,0,-0.29294,0.65264,-35.153,5.874,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
32,11244.305,-18337.695,88.331,2.791,0,-0.13294,0.41264,-15.953,3.714,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,925.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
34,11241.204,-18337.901,88.531,6.978,0,0.02706,0.17264,3.247,1.554,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
36,11276.229,-18333.559,86.224,6.846,0,0.18706,-0.06736,22.447,-0.606,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
38,11349.590,-18326.589,81.406,5.025,0,0.34706,-0.10296,41.647,-0.927,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,725.000,-1,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
40,11461.471,-18319.750,74.092,3.029,0,0.50706,-0.11394,60.847,-1.025,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
42,11611.918,-18316.308,63.771,0.760,0,0.66706,-0.13059,80.047,-1.175,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,950.000,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
44,11797.108,-18320.267,51.282,-1.894,0,0.79666,-0.15361,95.599,-1.382,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,11990.915,-18334.561,38.866,-5.029,0,0.81451,-0.18120,97.741,-1.631,-1,450.000,-1,400.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,12188.367,-18361.416,26.036,-8.687,0,0.83598,-0.21074,100.317,-1.897,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
