timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1007.201,-6021.415,-3.168,-137.224,1,-0.08000,-0.12000,-9.600,-1.080,325.000,300.000,-1,400.000,-1,275.000,300.000,175.000,250.000,-1,-1,-1,-1,500.000,825.000,375.000,-1,0,0,2,0,2,0,0,1,0,2,2,2,2,0,0,0,2
2,-975.930,-5996.162,0.461,-142.624,0,-0.17508,-0.36000,-21.010,-3.240,325.000,300.000,-1,375.000,-1,275.000,300.000,175.000,225.000,-1,-1,-1,-1,475.000,650.000,375.000,-1,0,0,2,0,2,0,0,1,0,2,2,2,2,0,0,0,2
4,-935.308,-5972.193,6.753,-151.747,0,-0.20585,-0.53370,-24.702,-4.803,450.000,325.000,-1,350.000,550.000,300.000,300.000,200.000,250.000,-1,-1,-1,-1,525.000,650.000,525.000,-1,0,0,2,0,0,0,0,1,0,2,2,2,2,0,0,0,2
6,-882.405,-5951.916,15.436,-161.317,0,-0.24618,-0.53073,-29.542,-4.777,625.000,375.000,-1,350.000,475.000,325.000,300.000,200.000,275.000,-1,-1,-1,-1,600.000,575.000,-1,625.000,0,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,0
8,-817.861,-5938.793,26.705,-170.787,0,-0.28397,-0.52426,-34.076,-4.718,-1,400.000,-1,325.000,425.000,325.000,275.000,200.000,300.000,375.000,-1,-1,-1,700.000,550.000,-1,525.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,0
10,-743.371,-5935.985,40.738,-180.088,0,-0.31965,-0.51383,-38.358,-4.624,-1,400.000,-1,325.000,450.000,300.000,275.000,225.000,300.000,250.000,-1,-1,-1,775.000,500.000,-1,450.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,0
12,-661.198,-5946.005,57.781,-189.144,0,-0.35357,-0.49920,-42.428,-4.493,-1,375.000,-1,300.000,500.000,300.000,275.000,225.000,325.000,200.000,-1,-1,-1,725.000,475.000,-1,475.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,0
14,-573.980,-5970.625,78.118,-197.879,0,-0.38584,-0.48031,-46.301,-4.323,-1,350.000,-1,300.000,600.000,275.000,275.000,225.000,325.000,150.000,-1,-1,-1,650.000,475.000,-1,525.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,0
16,-484.546,-6010.816,102.015,-206.219,0,-0.41628,-0.45732,-49.954,-4.116,-1,350.000,-1,300.000,725.000,275.000,275.000,225.000,350.000,75.000,100.000,-1,-1,575.000,500.000,-1,600.000,2,0,2,0,0,0,0,1,0,1,1,2,2,0,0,2,0
18,-395.747,-6066.705,129.620,-214.094,0,-0.44423,-0.43058,-53.307,-3.875,-1,350.000,-1,300.000,775.000,275.000,275.000,200.000,400.000,25.000,0.000,-1,-1,550.000,500.000,825.000,650.000,2,0,2,0,0,0,0,1,0,1,1,2,2,0,0,0,0
20,-310.314,-6137.541,160.018,-221.444,0,-0.46839,-0.40069,-56.207,-3.606,-1,400.000,-1,350.000,975.000,300.000,300.000,225.000,375.000,0.000,0.000,0.000,-1,650.000,600.000,-1,900.000,2,0,2,0,1,0,0,1,0,1,1,1,2,0,0,2,0
22,-187.140,4466.020,28.862,116.977,1,0.08000,0.12000,9.600,1.080,675.000,325.000,550.000,275.000,250.000,275.000,250.000,275.000,325.000,-1,-1,-1,-1,450.000,325.000,575.000,250.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
24,-211.910,4507.113,29.582,122.377,0,0.24000,0.36000,28.800,3.240,625.000,325.000,525.000,250.000,200.000,275.000,250.000,275.000,325.000,-1,-1,675.000,-1,450.000,325.000,600.000,225.000,0,1,1,1,1,1,1,0,0,2,2,0,2,1,1,1,1
26,-267.036,4573.519,30.278,132.097,0,0.40000,0.60000,48.000,5.400,575.000,325.000,550.000,225.000,150.000,275.000,225.000,275.000,300.000,-1,425.000,450.000,-1,475.000,275.000,625.000,150.000,0,0,1,1,1,1,1,0,1,2,0,0,2,1,1,0,1
28,-364.509,4651.192,31.116,144.180,0,0.56000,0.65722,67.200,5.915,650.000,375.000,675.000,225.000,75.000,300.000,225.000,300.000,200.000,-1,100.000,50.000,1000.000,575.000,300.000,675.000,75.000,0,0,1,1,1,1,1,0,1,2,0,0,0,1,1,0,1
30,-509.282,4726.143,33.247,155.133,0,0.72000,0.59123,86.400,5.321,550.000,325.000,725.000,225.000,25.000,300.000,225.000,300.000,150.000,-1,175.000,175.000,675.000,500.000,300.000,550.000,25.000,0,0,1,1,1,0,1,0,1,2,0,0,1,0,1,0,1
32,-15614.488,17298.835,80.246,26.211,1,0.00000,0.00000,83.615,5.180,-1,650.000,-1,575.000,-1,475.000,450.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,-15588.119,17310.405,80.218,22.971,0,0.16000,-0.24000,19.200,-2.160,-1,675.000,-1,550.000,-1,475.000,450.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,-15524.023,17330.449,80.222,15.592,0,0.32000,-0.45979,38.400,-4.138,-1,725.000,-1,550.000,-1,500.000,475.000,400.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
38,-15419.848,17347.317,80.305,7.316,0,0.48000,-0.45979,57.600,-4.138,-1,725.000,-1,550.000,-1,500.000,450.000,425.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,-15275.962,17349.755,68.345,-0.960,0,0.64000,-0.45979,76.800,-4.138,-1,425.000,-1,350.000,675.000,325.000,300.000,450.000,300.000,-1,-1,-1,-1,825.000,575.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
42,-15105.132,17328.273,53.494,-9.236,0,0.71787,-0.45979,86.144,-4.138,-1,350.000,-1,325.000,600.000,275.000,275.000,450.000,300.000,-1,-1,-1,-1,650.000,500.000,-1,575.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
44,-14939.174,17282.425,39.501,-17.513,0,0.71787,-0.45979,86.144,-4.138,-1,300.000,-1,300.000,550.000,250.000,250.000,450.000,325.000,-1,-1,-1,-1,525.000,450.000,700.000,475.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
46,-14781.543,17213.165,27.132,-25.789,0,0.71787,-0.45979,86.144,-4.138,475.000,275.000,950.000,275.000,550.000,225.000,225.000,375.000,325.000,-1,-1,-1,-1,425.000,400.000,425.000,425.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
48,-14635.524,17121.936,25.916,-34.065,0,0.71787,-0.45979,86.144,-4.138,-1,350.000,-1,350.000,-1,275.000,275.000,400.000,300.000,-1,0.000,0.000,-1,600.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
50,-14504.157,17010.638,29.694,-42.341,0,0.71787,-0.45979,86.144,-4.138,-1,350.000,-1,400.000,-1,300.000,300.000,350.000,300.000,-1,125.000,50.000,-1,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
52,-14390.180,16881.589,37.064,-50.618,0,0.71787,-0.45979,86.144,-4.138,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,150.000,125.000,800.000,1000.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
54,-14287.175,16709.239,49.047,-62.134,0,0.87787,-0.69979,105.344,-6.298,-1,425.000,-1,400.000,1000.000,350.000,350.000,325.000,275.000,-1,-1,-1,850.000,900.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,0,0,0,2,2
56,-14214.978,16486.072,55.052,-75.301,0,1.00000,-0.73304,120.000,-6.597,-1,400.000,1000.000,350.000,700.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,600.000,-1,800.000,2,0,1,0,0,0,0,0,0,2,2,2,2,0,0,2,1
58,-14194.383,16247.336,58.847,-88.283,0,1.00000,-0.71412,120.000,-6.427,750.000,350.000,700.000,325.000,525.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,575.000,525.000,675.000,575.000,1,0,1,0,0,0,0,0,0,2,2,2,2,1,0,1,0
60,-14225.371,16009.664,65.301,-100.369,0,1.00000,-0.65350,120.000,-5.881,425.000,350.000,700.000,350.000,-1,300.000,300.000,300.000,300.000,-1,0.000,0.000,-1,400.000,550.000,400.000,-1,1,1,1,0,2,1,0,0,0,2,0,0,2,1,1,1,2
62,-14300.583,15781.986,81.465,-110.739,0,1.00000,-0.54635,120.000,-4.917,150.000,225.000,-1,350.000,-1,225.000,250.000,275.000,325.000,-1,125.000,150.000,-1,275.000,750.000,150.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,0,1,2
