timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12374.408,930.575,26.098,-184.877,0,0.08000,-0.12000,9.600,-1.080,250.000,275.000,-1,400.000,-1,275.000,325.000,300.000,350.000,700.000,-1,-1,-1,350.000,725.000,250.000,-1,1,1,2,0,2,1,0,0,0,1,2,2,2,1,0,1,2
2,-12421.801,938.065,25.057,-190.277,0,0.24000,-0.36000,28.800,-3.240,200.000,275.000,-1,400.000,-1,300.000,325.000,300.000,350.000,700.000,-1,-1,-1,375.000,725.000,200.000,-1,1,1,2,0,2,1,0,0,0,1,2,2,2,1,0,1,2
4,-12504.068,964.157,23.804,-199.997,0,0.40000,-0.60000,48.000,-5.400,125.000,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,775.000,-1,-1,-1,750.000,725.000,150.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,1,2
6,-12612.372,1025.810,22.433,-212.477,0,0.56000,-0.68040,67.200,-6.124,-1,375.000,-1,375.000,-1,300.000,300.000,200.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
8,-12734.365,1133.891,21.718,-224.322,0,0.72000,-0.65700,86.400,-5.913,-1,375.000,-1,375.000,-1,300.000,300.000,175.000,325.000,-1,900.000,1000.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,2,1,1,2,0,0,2,2
10,-12846.443,1283.465,23.297,-236.178,0,0.76630,-0.66014,91.956,-5.941,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,250.000,900.000,900.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,2,0,0,2,2
12,-12920.396,1443.239,26.774,-248.228,0,0.72586,-0.67330,87.103,-6.060,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,300.000,-1,1000.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,0,2,0,0,2,2
14,-12957.343,1609.593,31.351,-260.611,0,0.70801,-0.69328,84.961,-6.240,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,325.000,525.000,350.000,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
16,-12956.773,1779.304,34.427,-273.415,0,0.70973,-0.71762,85.168,-6.459,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,550.000,575.000,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
18,-12916.874,1947.245,36.569,-286.694,0,0.72489,-0.74461,86.987,-6.701,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,775.000,725.000,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
20,-12834.885,2104.693,37.270,-301.430,0,0.74728,-0.87866,89.674,-7.908,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-12708.887,2237.821,35.650,-317.339,0,0.77158,-0.87689,92.589,-7.892,-1,400.000,-1,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
24,-12547.285,2335.063,31.950,-332.768,0,0.79250,-0.85084,95.100,-7.658,-1,375.000,-1,325.000,600.000,300.000,300.000,300.000,275.000,-1,-1,-1,-1,625.000,525.000,-1,625.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,-12362.884,2387.611,27.043,-347.869,0,0.80070,-0.83887,96.083,-7.550,675.000,300.000,-1,300.000,500.000,250.000,250.000,300.000,275.000,-1,-1,-1,-1,475.000,450.000,575.000,475.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
28,-12187.307,2396.710,21.915,-359.728,0,0.73336,-0.59887,88.003,-5.390,325.000,250.000,-1,250.000,425.000,200.000,225.000,300.000,275.000,-1,-1,-1,-1,400.000,400.000,300.000,350.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
30,-12012.226,2379.379,28.750,-367.268,0,0.73336,-0.35887,88.003,-3.230,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,850.000,0.000,0.000,800.000,725.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
32,-11838.850,2348.956,40.393,-370.488,0,0.73357,-0.11887,88.029,-1.070,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,275.000,-1,125.000,100.000,925.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
34,-11665.104,2318.532,51.803,-369.387,0,0.73534,0.12113,88.241,1.090,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,300.000,275.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
36,-11489.311,2301.323,63.310,-363.967,0,0.73662,0.36113,88.394,3.250,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
38,-11310.321,2311.032,76.233,-354.226,0,0.75780,0.60113,90.936,5.410,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,575.000,550.000,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
40,-11133.317,2361.998,90.132,-340.166,0,0.77203,0.84113,92.643,7.570,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,350.000,-1,600.000,500.000,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
42,-10977.852,2461.664,104.160,-323.099,0,0.76955,0.93926,92.346,8.453,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,375.000,-1,550.000,525.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
44,-10859.932,2598.573,117.069,-306.599,0,0.74875,0.91260,89.850,8.213,850.000,450.000,-1,500.000,-1,375.000,375.000,325.000,325.000,-1,650.000,750.000,-1,850.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
46,-10785.968,2767.156,126.470,-289.391,0,0.80401,1.00000,96.481,9.000,-1,400.000,-1,475.000,-1,350.000,350.000,375.000,300.000,-1,-1,-1,-1,650.000,900.000,775.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,1,1,2
48,-10765.791,2964.168,132.670,-271.391,0,0.83578,1.00000,100.293,9.000,-1,400.000,800.000,400.000,925.000,325.000,325.000,400.000,300.000,-1,-1,-1,-1,575.000,575.000,-1,750.000,2,1,1,1,1,0,0,0,0,2,2,2,2,1,1,2,1
50,-10805.915,3189.604,136.543,-256.631,0,0.99578,0.76000,119.493,6.840,-1,400.000,-1,275.000,375.000,300.000,250.000,450.000,325.000,-1,-1,-1,-1,-1,350.000,-1,350.000,2,1,2,1,1,1,1,0,0,2,2,2,2,2,1,2,1
52,-10893.679,3412.767,135.339,-246.191,0,1.00000,0.52000,120.000,4.680,-1,325.000,-1,200.000,75.000,225.000,200.000,300.000,400.000,-1,-1,-1,-1,725.000,275.000,-1,75.000,2,1,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
54,-11008.789,3623.294,132.880,-240.071,0,1.00000,0.28000,120.000,2.520,-1,750.000,-1,-1,-1,675.000,675.000,200.000,350.000,50.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,1,0,1,0,0,0,2,2,2,2,2
56,-8644.915,12933.639,25.507,9.459,1,0.08000,0.04341,9.600,0.391,-1,400.000,-1,350.000,725.000,325.000,300.000,300.000,275.000,1000.000,325.000,325.000,350.000,800.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,2,2
58,-8597.670,12942.114,26.956,10.363,0,0.24000,0.05367,28.800,0.483,-1,400.000,-1,350.000,700.000,325.000,300.000,300.000,275.000,-1,425.000,350.000,425.000,775.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,1,1,0,0,2,2
60,-8512.955,12959.090,29.368,11.644,0,0.40000,0.07819,48.000,0.704,-1,400.000,-1,350.000,675.000,300.000,300.000,300.000,275.000,-1,650.000,400.000,525.000,750.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,1,1,0,0,2,2
62,-8391.399,12987.333,32.367,13.571,0,0.56000,0.11797,67.200,1.062,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,275.000,-1,875.000,475.000,775.000,725.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
64,-8252.284,13024.522,35.073,15.082,0,0.56000,0.02396,67.200,0.216,-1,375.000,-1,325.000,-1,300.000,275.000,275.000,275.000,-1,950.000,625.000,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
66,-8149.545,13048.872,38.818,12.273,0,0.40000,-0.21604,48.000,-1.944,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,275.000,725.000,0.000,100.000,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
68,-8082.960,13057.626,42.891,5.144,0,0.24000,-0.45604,28.800,-4.104,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,275.000,725.000,50.000,150.000,1000.000,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
70,-8054.219,13056.559,44.969,-6.305,0,0.08000,-0.69604,9.600,-6.264,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,675.000,50.000,100.000,875.000,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
72,-8063.115,13060.166,44.102,-22.073,0,-0.08000,-0.93604,-9.600,-8.424,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,300.000,700.000,50.000,50.000,875.000,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
74,-8101.598,13088.616,39.527,-40.073,0,-0.24000,-1.00000,-28.800,-9.000,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,300.000,825.000,75.000,25.000,-1,850.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
76,-8148.982,13153.303,32.157,-58.073,0,-0.35026,-1.00000,-42.032,-9.000,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,275.000,-1,50.000,50.000,850.000,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
78,-8172.641,13223.543,26.221,-76.073,0,-0.29684,-1.00000,-35.621,-9.000,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,25.000,0.000,650.000,600.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
80,-8173.284,13286.991,22.193,-94.073,0,-0.25610,-1.00000,-30.732,-9.000,900.000,375.000,-1,375.000,950.000,325.000,325.000,300.000,250.000,-1,0.000,0.000,550.000,650.000,750.000,-1,-1,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2,2
82,-8156.127,13341.428,19.688,-112.073,0,-0.23436,-1.00000,-28.123,-9.000,-1,400.000,-1,375.000,900.000,325.000,325.000,275.000,250.000,-1,0.000,0.000,525.000,725.000,775.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,0,0,0,0,1,2,1
84,-8123.958,13386.393,18.457,-130.073,0,-0.23144,-1.00000,-27.773,-9.000,-1,400.000,-1,375.000,-1,325.000,300.000,275.000,225.000,-1,50.000,0.000,625.000,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
