timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2951.070,4914.735,-4.757,82.601,0.129775,-0.991336,-0.020303,0.990597,0.128729,0.046338,-0.043323,-0.026125,0.998719,1,-0.08000,-0.12000,-4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,2949.754,4905.225,-4.360,82.121,0.138092,-0.990206,-0.020542,0.989479,0.137028,0.046411,-0.043142,-0.026735,0.998711,0,-0.16000,-0.24000,-9.600,-0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,2947.601,4890.987,-3.773,81.401,0.150547,-0.988382,-0.020887,0.987674,0.149456,0.046507,-0.042845,-0.027631,0.998700,0,-0.24000,-0.36000,-14.400,-0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,2944.412,4872.054,-3.006,80.441,0.167113,-0.985707,-0.021320,0.985025,0.165989,0.046610,-0.042405,-0.028790,0.998686,0,-0.32000,-0.48000,-19.200,-0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,2939.931,4848.476,-2.072,79.241,0.187750,-0.981975,-0.021818,0.981328,0.186588,0.046697,-0.041784,-0.030178,0.998671,0,-0.40000,-0.60000,-24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,2934.339,4822.610,-1.085,77.801,0.212395,-0.976929,-0.022304,0.976326,0.211197,0.046727,-0.040938,-0.031700,0.998659,0,-0.44107,-0.72000,-26.464,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,2928.008,4796.990,-0.155,76.121,0.240964,-0.970268,-0.022705,0.969716,0.239735,0.046667,-0.039837,-0.033263,0.998652,0,-0.43985,-0.84000,-26.391,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,2920.887,4771.754,0.707,74.244,0.272635,-0.961842,-0.023021,0.961348,0.271382,0.046503,-0.038481,-0.034809,0.998653,0,-0.43703,-0.93879,-26.222,-1.878,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,2913.017,4747.021,1.503,72.351,0.304260,-0.952305,-0.023267,0.951871,0.302992,0.046237,-0.036982,-0.036215,0.998660,0,-0.43257,-0.94653,-25.954,-1.893,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,2904.442,4722.883,2.229,70.443,0.335784,-0.941647,-0.023448,0.941276,0.334509,0.045865,-0.035345,-0.037472,0.998672,0,-0.42695,-0.95381,-25.617,-1.908,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
