timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2474.575,-2222.174,-73.907,-65.313,0.417320,0.908476,-0.022712,-0.907852,0.415656,-0.055088,-0.040606,0.043608,0.998223,0,0.40102,0.69594,0.777,-0.001,788.301,459.222,-1,520.568,-1,420.561,437.790,501.962,525.142,-1,-1,-1,716.616,718.492,815.659,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
1,2475.049,-2223.242,-71.990,-65.284,0.417795,0.908262,-0.022510,-0.907676,0.416188,-0.053973,-0.039653,0.042982,0.998289,0,0.40102,0.69594,1.169,0.029,806.785,463.971,-1,526.387,-1,424.805,442.240,505.462,532.103,-1,-1,-1,724.334,728.640,827.957,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
2,2475.789,-2224.687,-71.173,-65.235,0.418595,0.907894,-0.022492,-0.907391,0.417079,-0.051827,-0.037672,0.042103,0.998403,0,0.40102,0.69594,1.623,0.048,827.871,467.727,-1,531.580,-1,428.178,445.928,506.025,537.122,-1,-1,-1,725.646,737.964,840.624,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
3,2476.758,-2226.561,-71.425,-65.187,0.419413,0.907522,-0.022271,-0.907132,0.418043,-0.048489,-0.034695,0.040540,0.998575,0,0.40102,0.69594,2.109,0.049,847.994,470.412,-1,536.464,-1,430.723,449.000,503.048,541.040,-1,-1,-1,721.941,746.253,855.010,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
4,2477.917,-2228.884,-72.603,-65.158,0.419913,0.907309,-0.021542,-0.907042,0.418748,-0.043881,-0.030793,0.037966,0.998805,0,0.40102,0.69594,2.596,0.028,863.495,472.159,-1,541.477,-1,432.643,451.741,496.388,544.768,-1,-1,-1,714.847,754.563,882.036,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
5,2479.252,-2231.671,-74.485,-65.158,0.419983,0.907307,-0.020184,-0.907160,0.419070,-0.037964,-0.025986,0.034255,0.999075,0,0.40102,0.69594,3.090,0.001,873.025,473.365,-1,547.214,-1,434.329,454.837,486.467,549.140,-1,-1,-1,705.653,764.910,925.901,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
6,2480.772,-2234.905,-76.798,-65.183,0.419639,0.907508,-0.018241,-0.907463,0.418999,-0.030816,-0.020323,0.029485,0.999359,0,0.40102,0.69594,3.574,-0.025,880.456,474.555,-1,554.237,-1,436.233,458.544,474.167,554.782,-1,-1,921.726,697.190,776.785,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,2
7,2482.503,-2238.518,-79.210,-65.241,0.418755,0.907964,-0.015683,-0.907989,0.418373,-0.022794,-0.014135,0.023785,0.999617,0,0.40102,0.69594,4.006,-0.059,887.323,475.994,-1,562.771,-1,438.591,462.703,460.534,562.321,-1,-1,835.414,689.677,790.123,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,2
8,2484.395,-2242.448,-81.243,-65.308,0.417724,0.908480,-0.013095,-0.908530,0.417518,-0.015868,-0.008949,0.018525,0.999788,0,0.40102,0.69594,4.361,-0.067,888.629,476.831,-1,570.246,-1,440.379,466.124,448.605,570.183,-1,-1,779.938,685.230,799.410,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,2
9,2486.323,-2246.685,-82.481,-65.371,0.416725,0.908963,-0.011261,-0.909010,0.416597,-0.012125,-0.006330,0.015289,0.999863,0,0.40102,0.69594,4.655,-0.063,881.298,476.210,-1,573.490,-1,440.430,467.143,441.338,575.803,-1,987.151,759.128,685.510,802.866,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
