timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7075.278,-8080.403,216.152,68.017,1,0.08000,0.12000,9.600,1.080,300.000,350.000,-1,500.000,-1,325.000,375.000,275.000,300.000,-1,-1,-1,-1,475.000,950.000,325.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
2,-7060.463,-8034.763,210.792,73.243,0,0.24000,0.34063,28.800,3.066,250.000,300.000,-1,450.000,-1,300.000,350.000,275.000,300.000,-1,-1,-1,-1,400.000,850.000,275.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
4,-7042.020,-7950.375,200.986,78.758,0,0.40000,0.27164,48.000,2.445,200.000,250.000,-1,425.000,-1,250.000,325.000,275.000,325.000,-1,-1,-1,-1,325.000,775.000,200.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
6,-7025.820,-7826.660,186.739,83.680,0,0.56000,0.27439,67.200,2.469,100.000,175.000,-1,375.000,-1,200.000,300.000,300.000,350.000,-1,-1,-1,-1,225.000,675.000,100.000,975.000,1,1,2,0,2,1,1,1,0,2,2,2,2,1,0,1,0
8,-7018.772,-7663.652,168.449,88.720,0,0.72000,0.28244,86.400,2.542,0.000,100.000,-1,350.000,775.000,100.000,225.000,300.000,375.000,-1,-1,-1,-1,125.000,575.000,0.000,725.000,1,1,2,0,0,1,1,1,0,2,2,2,2,1,0,1,0
10,10704.007,-7572.525,298.032,-30.108,1,0.08000,-0.12000,9.600,-1.080,-1,-1,-1,875.000,-1,975.000,875.000,750.000,250.000,-1,375.000,325.000,450.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
12,10743.686,-7599.503,308.964,-35.508,0,0.24000,-0.36000,28.800,-3.240,-1,-1,-1,750.000,-1,900.000,775.000,925.000,250.000,-1,500.000,425.000,525.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
14,10808.097,-7657.013,326.094,-43.516,0,0.40000,-0.43905,48.000,-3.951,-1,-1,-1,625.000,-1,775.000,650.000,-1,250.000,-1,775.000,650.000,650.000,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
16,10889.433,-7751.585,323.588,-50.991,0,0.56000,-0.40623,67.200,-3.656,475.000,325.000,875.000,300.000,500.000,275.000,275.000,350.000,750.000,-1,-1,-1,-1,475.000,450.000,475.000,450.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,10980.226,-7887.118,318.582,-57.714,0,0.72000,-0.36183,86.400,-3.256,425.000,300.000,900.000,275.000,450.000,250.000,250.000,350.000,675.000,-1,-1,-1,-1,450.000,425.000,425.000,400.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
20,11073.421,-8065.808,319.259,-63.878,0,0.88000,-0.33174,105.600,-2.986,375.000,275.000,-1,250.000,350.000,225.000,225.000,300.000,475.000,-1,150.000,50.000,-1,400.000,400.000,350.000,325.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
22,11153.675,-8264.673,333.078,-69.367,0,0.88838,-0.29687,106.606,-2.672,-1,375.000,-1,400.000,-1,300.000,325.000,250.000,475.000,700.000,0.000,0.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
24,11213.847,-8464.207,363.019,-74.514,0,0.86168,-0.28568,103.402,-2.571,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,425.000,925.000,50.000,50.000,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,1,2,2
26,11254.931,-8665.943,394.493,-79.825,0,0.86817,-0.30045,104.181,-2.704,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,400.000,-1,275.000,250.000,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,2
