timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13608.457,-12714.119,-131.499,72.349,0,0.08000,-0.12000,9.600,-1.080,-1,350.000,525.000,250.000,100.000,325.000,250.000,275.000,225.000,-1,725.000,575.000,325.000,450.000,325.000,525.000,125.000,2,1,1,1,1,1,1,0,1,2,0,0,1,1,1,1,1
2,-13592.419,-12668.880,-127.980,70.013,0,0.24000,-0.12964,28.800,-1.167,-1,325.000,475.000,225.000,50.000,300.000,225.000,275.000,250.000,-1,900.000,725.000,350.000,400.000,275.000,450.000,75.000,2,1,1,1,1,1,1,0,1,2,0,0,1,1,1,1,1
4,-13560.200,-12588.717,-122.493,67.538,0,0.40000,-0.14155,48.000,-1.274,375.000,275.000,350.000,175.000,0.000,225.000,175.000,275.000,200.000,-1,-1,975.000,375.000,325.000,225.000,325.000,0.000,1,1,1,1,1,1,1,0,1,2,2,0,1,1,1,1,1
6,-13508.092,-12475.329,-116.328,64.605,0,0.56000,-0.17169,67.200,-1.545,175.000,175.000,200.000,100.000,0.000,150.000,100.000,275.000,125.000,-1,-1,-1,400.000,200.000,125.000,175.000,0.000,1,1,1,1,1,1,1,0,1,2,2,2,1,1,1,1,1
8,-4256.758,-3774.454,-227.506,78.505,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-4243.856,-3728.239,-229.015,73.105,0,0.24000,-0.36000,28.800,-3.240,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-4208.456,-3649.528,-231.490,63.385,0,0.40000,-0.60000,48.000,-5.400,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,-4133.867,-3549.746,-235.947,50.064,0,0.56000,-0.76006,67.200,-6.841,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,-4008.346,-3445.899,-241.242,36.383,0,0.72000,-0.76006,86.400,-6.841,-1,375.000,-1,475.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-3834.508,-3360.779,-244.833,22.702,0,0.81587,-0.76006,97.905,-6.841,-1,525.000,-1,575.000,-1,425.000,425.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
