timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5433.572,-7695.346,-169.088,-69.020,1,0.08000,0.12000,9.600,1.080,900.000,425.000,-1,400.000,-1,350.000,325.000,100.000,300.000,350.000,-1,-1,-1,875.000,725.000,-1,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
2,5452.354,-7739.515,-171.185,-66.446,0,0.24000,0.14376,28.800,1.294,800.000,425.000,-1,400.000,-1,325.000,325.000,100.000,275.000,375.000,-1,-1,-1,850.000,725.000,-1,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
4,5489.698,-7817.421,-175.457,-63.795,0,0.40000,0.14862,48.000,1.338,700.000,425.000,-1,375.000,-1,325.000,325.000,100.000,275.000,375.000,-1,-1,-1,800.000,725.000,-1,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,1,0,2,2
6,5548.881,-7927.286,-182.620,-61.051,0,0.56000,0.15354,67.200,1.382,575.000,400.000,-1,375.000,-1,325.000,325.000,100.000,275.000,275.000,-1,-1,-1,725.000,700.000,925.000,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,1,0,1,2
8,5633.103,-8067.061,-189.367,-58.279,0,0.72000,0.15351,86.400,1.382,750.000,475.000,-1,350.000,500.000,350.000,300.000,175.000,200.000,-1,-1,-1,-1,775.000,600.000,-1,875.000,1,0,2,0,0,0,0,1,0,2,2,2,2,1,0,2,0
10,5731.069,-8214.013,-207.297,-55.657,0,0.71853,0.14191,86.224,1.277,325.000,375.000,-1,400.000,-1,325.000,325.000,150.000,300.000,75.000,0.000,-1,-1,600.000,775.000,475.000,-1,1,1,2,0,2,0,0,1,0,1,1,2,2,1,0,1,2
12,5826.775,-8345.461,-217.857,-53.395,0,0.66564,0.11955,79.877,1.076,250.000,350.000,-1,400.000,900.000,325.000,325.000,200.000,300.000,125.000,0.000,-1,-1,575.000,775.000,325.000,975.000,1,1,2,0,1,1,0,1,0,1,1,2,2,0,0,1,1
14,5921.146,-8466.438,-228.451,-51.632,0,0.63194,0.09023,75.833,0.812,150.000,325.000,-1,400.000,775.000,300.000,325.000,200.000,300.000,175.000,75.000,-1,-1,550.000,750.000,225.000,850.000,1,1,2,0,1,0,0,1,0,1,1,2,2,0,0,1,1
16,6021.656,-8589.115,-239.927,-50.408,0,0.70081,0.06242,84.097,0.562,100.000,300.000,-1,375.000,675.000,275.000,300.000,175.000,300.000,275.000,275.000,-1,-1,500.000,675.000,150.000,725.000,1,0,2,0,1,0,0,1,0,1,1,2,2,0,1,1,1
18,6135.975,-8724.131,-253.227,-49.558,0,0.73001,0.04129,87.601,0.372,50.000,275.000,-1,350.000,525.000,250.000,275.000,125.000,300.000,375.000,-1,-1,-1,450.000,575.000,250.000,575.000,1,0,2,0,1,0,0,1,0,1,2,2,2,0,1,0,1
