timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1780.680,4382.132,-205.921,-121.637,-0.524302,0.851007,-0.029906,-0.851023,-0.524880,-0.016168,-0.029456,0.016974,0.999422,0,-0.19423,0.56700,0.701,-0.000,-1,743.596,-1,637.269,-1,561.984,539.195,585.080,481.296,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1781.016,4381.871,-204.174,-121.641,-0.524372,0.850936,-0.030683,-0.850973,-0.524968,-0.015901,-0.029638,0.017772,0.999403,0,-0.19421,0.56714,0.425,-0.005,-1,748.577,-1,640.561,-1,565.810,542.501,593.534,484.228,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1781.219,4381.899,-203.685,-121.654,-0.524530,0.850792,-0.031958,-0.850829,-0.525178,-0.016643,-0.030944,0.018461,0.999351,0,-0.19419,0.56729,0.205,-0.012,-1,746.964,-1,638.476,-1,564.502,541.151,597.030,484.112,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1781.239,4382.190,-204.453,-121.664,-0.524645,0.850645,-0.033910,-0.850667,-0.525387,-0.018264,-0.033352,0.019264,0.999258,0,-0.19417,0.56745,0.291,-0.011,-1,739.097,-1,630.970,-1,558.216,535.197,596.130,480.606,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1781.085,4382.704,-206.332,-121.667,-0.524627,0.850569,-0.036027,-0.850551,-0.525489,-0.020618,-0.036468,0.019826,0.999138,0,-0.19416,0.56754,0.536,-0.003,-1,725.786,-1,619.066,-1,548.093,525.777,590.369,474.724,-1,-1,-1,-1,-1,1000.867,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,-1780.776,4383.299,-208.854,-121.664,-0.524546,0.850575,-0.037052,-0.850506,-0.525484,-0.022506,-0.038613,0.019707,0.999060,0,-0.19417,0.56749,0.671,0.003,-1,712.275,-1,608.201,-1,538.320,516.443,580.311,468.504,-1,-1,-1,-1,-1,981.107,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,-1780.368,4383.920,-211.344,-121.660,-0.524487,0.850618,-0.036917,-0.850529,-0.525428,-0.022944,-0.038914,0.019365,0.999055,0,-0.19418,0.56735,0.743,0.004,-1,703.867,-1,601.580,-1,532.030,510.428,569.869,462.906,-1,-1,-1,-1,-1,970.727,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,-1779.874,4384.611,-213.233,-121.657,-0.524459,0.850682,-0.035812,-0.850586,-0.525351,-0.022600,-0.038039,0.018609,0.999103,0,-0.19421,0.56717,0.849,0.003,-1,700.057,-1,599.257,-1,529.175,507.864,560.638,459.550,-1,-1,-1,-1,-1,968.871,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,-1779.288,4385.415,-214.241,-121.653,-0.524423,0.850765,-0.034354,-0.850666,-0.525248,-0.021938,-0.036709,0.017719,0.999169,0,-0.19423,0.56697,0.995,0.004,-1,699.936,-1,600.221,-1,529.125,508.073,554.267,458.595,-1,-1,-1,-1,-1,972.845,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,-1778.604,4386.376,-214.333,-121.646,-0.524339,0.850865,-0.033124,-0.850768,-0.525109,-0.021303,-0.035520,0.017010,0.999224,0,-0.19426,0.56673,1.180,0.007,-1,702.305,-1,603.092,-1,530.940,510.053,551.593,459.564,-1,-1,-1,-1,-1,979.523,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,-1777.823,4387.525,-213.677,-121.635,-0.524191,0.850981,-0.032478,-0.850890,-0.524930,-0.020841,-0.034784,0.016710,0.999255,0,-0.19430,0.56643,1.389,0.011,-1,706.010,-1,606.629,-1,533.715,512.856,552.537,461.651,-1,-1,-1,-1,-1,986.401,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
11,-1776.952,4388.872,-212.560,-121.621,-0.523979,0.851111,-0.032499,-0.851031,-0.524713,-0.020528,-0.034525,0.016901,0.999261,0,-0.19435,0.56605,1.605,0.015,-1,710.197,-1,609.985,-1,536.758,515.777,556.270,464.006,-1,-1,-1,-1,-1,992.058,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,-1775.995,4390.414,-211.306,-121.603,-0.523719,0.851250,-0.033050,-0.851189,-0.524468,-0.020258,-0.034578,0.017522,0.999248,0,-0.19441,0.56560,1.815,0.017,-1,714.298,-1,612.723,-1,539.610,518.380,561.517,465.939,-1,-1,-1,-1,-1,996.074,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
13,-1774.956,4392.136,-210.200,-121.584,-0.523431,0.851394,-0.033886,-0.851360,-0.524203,-0.019924,-0.034726,0.018420,0.999227,0,-0.19448,0.56509,2.011,0.019,-1,717.939,-1,614.697,-1,541.991,520.437,566.901,467.025,-1,-1,-1,-1,-1,998.629,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
14,-1773.834,4394.018,-209.435,-121.564,-0.523131,0.851543,-0.034755,-0.851542,-0.523925,-0.019478,-0.034795,0.019405,0.999206,0,-0.19455,0.56452,2.191,0.020,-1,720.862,-1,615.927,-1,543.748,521.853,571.251,467.128,-1,-1,-1,-1,-1,1000.120,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
15,-1772.625,4396.043,-209.082,-121.545,-0.522853,0.851687,-0.035399,-0.851717,-0.523659,-0.018946,-0.034673,0.020244,0.999194,0,-0.19463,0.56392,2.359,0.019,-1,722.956,-1,616.644,-1,544.882,522.706,573.671,466.467,-1,-1,-1,-1,-1,1001.205,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
16,-1771.319,4398.198,-209.108,-121.528,-0.522607,0.851826,-0.035695,-0.851882,-0.523411,-0.018381,-0.034341,0.020802,0.999194,0,-0.19471,0.56330,2.520,0.017,-1,724.247,-1,617.067,-1,545.480,523.126,573.890,465.353,-1,-1,-1,-1,-1,1002.325,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
17,-1770.010,4400.121,-209.416,-121.494,-0.522126,0.852134,-0.035394,-0.852234,-0.522888,-0.016876,-0.032888,0.021353,0.999231,0,0.31485,0.87451,2.325,0.034,-1,728.010,-1,619.201,-1,547.604,524.955,573.269,463.761,-1,-1,-1,-1,-1,1007.714,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
18,-1768.954,4401.466,-209.871,-121.452,-0.521545,0.852545,-0.034026,-0.852695,-0.522211,-0.014367,-0.030017,0.021521,0.999318,0,0.31501,0.87373,1.711,0.042,-1,735.235,-1,624.329,-1,552.083,529.117,571.527,462.674,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
