timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8857.513,8859.225,182.464,120.358,-0.505708,-0.862610,-0.012799,0.862519,-0.505236,-0.028252,0.017904,-0.025327,0.999519,1,0.08000,0.12000,4.800,0.240,575.000,375.000,-1,400.000,-1,325.000,325.000,300.000,225.000,-1,575.000,500.000,-1,650.000,775.000,700.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
1,-8862.434,8867.468,182.277,120.838,-0.512887,-0.858374,-0.011900,0.858287,-0.512461,-0.026986,0.017065,-0.024055,0.999565,0,0.16000,0.24000,9.600,0.480,550.000,375.000,-1,400.000,-1,325.000,325.000,300.000,225.000,-1,575.000,500.000,-1,650.000,775.000,675.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
2,-8869.970,8879.739,181.964,121.558,-0.523588,-0.851906,-0.010537,0.851826,-0.523231,-0.024919,0.015715,-0.022023,0.999634,0,0.24000,0.36000,14.400,0.720,550.000,375.000,-1,400.000,-1,325.000,325.000,300.000,200.000,-1,625.000,525.000,-1,625.000,750.000,650.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
3,-8880.291,8895.929,181.483,122.518,-0.537732,-0.843071,-0.008704,0.843004,-0.537463,-0.021851,0.013744,-0.019088,0.999723,0,0.32000,0.48000,19.200,0.960,525.000,375.000,-1,400.000,-1,300.000,325.000,300.000,200.000,-1,675.000,575.000,-1,600.000,725.000,625.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
4,-8893.600,8915.901,181.545,123.680,-0.554700,-0.832016,-0.007515,0.831944,-0.554463,-0.020968,0.013279,-0.017883,0.999752,0,0.40000,0.58103,24.000,1.162,500.000,375.000,-1,375.000,-1,300.000,325.000,300.000,200.000,-1,675.000,550.000,-1,600.000,725.000,600.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
5,-8910.053,8939.538,181.996,124.841,-0.571447,-0.820612,-0.006634,0.820521,-0.571209,-0.021582,0.013921,-0.017776,0.999745,0,0.48000,0.58052,28.800,1.161,500.000,375.000,-1,375.000,-1,300.000,325.000,300.000,200.000,-1,650.000,550.000,-1,575.000,725.000,575.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
6,-8929.803,8966.721,182.512,126.001,-0.587946,-0.808881,-0.005556,0.808766,-0.587710,-0.022212,0.014702,-0.017553,0.999738,0,0.56000,0.58012,33.600,1.160,475.000,375.000,-1,375.000,-1,300.000,325.000,300.000,200.000,-1,625.000,525.000,-1,575.000,725.000,550.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
7,-8953.000,8997.323,184.098,127.161,-0.604220,-0.796767,-0.008996,0.796717,-0.603925,-0.022721,0.012671,-0.020896,0.999701,0,0.64000,0.57996,38.400,1.160,425.000,375.000,-1,375.000,-1,300.000,325.000,300.000,200.000,-1,750.000,675.000,-1,550.000,725.000,500.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
8,-8979.787,9031.214,185.766,128.321,-0.620238,-0.784317,-0.012299,0.784340,-0.619890,-0.023394,0.010724,-0.024157,0.999651,0,0.72000,0.58014,43.200,1.160,400.000,375.000,-1,375.000,-1,300.000,325.000,300.000,225.000,-1,900.000,825.000,-1,525.000,725.000,450.000,1000.000,1,1,2,0,2,0,0,0,1,2,0,0,2,1,0,1,1
9,-9007.980,9065.434,187.251,129.483,-0.636012,-0.771541,-0.014600,0.771622,-0.635622,-0.024165,0.009364,-0.026635,0.999601,0,0.73895,0.58080,44.337,1.162,350.000,350.000,1000.000,375.000,975.000,300.000,325.000,300.000,225.000,-1,-1,950.000,-1,500.000,725.000,400.000,950.000,1,1,1,0,1,0,0,0,1,2,2,0,2,1,0,1,1
