timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6891.024,-8858.098,104.840,-141.111,1,0.08000,0.12000,4.800,0.240,425.000,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,550.000,850.000,475.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,-6898.446,-8864.188,105.048,-140.631,0,0.16000,0.24000,9.600,0.480,425.000,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,550.000,850.000,475.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-6909.462,-8873.461,105.366,-139.911,0,0.24000,0.36000,14.400,0.720,400.000,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,525.000,850.000,450.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,-6923.942,-8886.070,105.803,-138.951,0,0.32000,0.48000,19.200,0.960,400.000,400.000,975.000,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,525.000,850.000,450.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,-6941.708,-8902.206,106.367,-137.751,0,0.40000,0.60000,24.000,1.200,375.000,400.000,925.000,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,500.000,850.000,425.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
5,-6962.533,-8922.100,107.049,-136.311,0,0.48000,0.72000,28.800,1.440,350.000,400.000,850.000,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,475.000,850.000,375.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,-6986.138,-8946.011,107.844,-134.631,0,0.56000,0.84000,33.600,1.680,325.000,375.000,775.000,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,450.000,850.000,350.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
7,-7012.185,-8974.227,108.792,-132.711,0,0.64000,0.96000,38.400,1.920,275.000,350.000,725.000,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,400.000,800.000,300.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
8,-7040.362,-9006.973,109.902,-130.711,0,0.72000,1.00000,43.200,2.000,250.000,300.000,650.000,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,375.000,725.000,275.000,-1,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,2
9,-7070.381,-9044.428,111.183,-128.711,0,0.80000,1.00000,48.000,2.000,225.000,275.000,575.000,400.000,-1,275.000,325.000,325.000,300.000,-1,-1,-1,-1,325.000,625.000,225.000,900.000,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,1
10,-7101.823,-9086.594,112.638,-126.711,0,0.87664,1.00000,52.598,2.000,175.000,250.000,500.000,400.000,-1,250.000,300.000,325.000,300.000,-1,-1,-1,-1,300.000,525.000,175.000,750.000,1,1,1,0,2,1,1,0,0,2,2,2,2,1,1,1,1
11,-7132.028,-9130.197,119.324,-124.711,0,0.88406,1.00000,53.044,2.000,175.000,225.000,450.000,375.000,1000.000,225.000,275.000,375.000,300.000,-1,925.000,775.000,-1,275.000,475.000,175.000,675.000,1,1,1,1,1,1,1,1,0,2,0,0,2,1,1,1,1
12,-7160.923,-9175.188,126.550,-122.711,0,0.89118,1.00000,53.471,2.000,175.000,225.000,425.000,325.000,825.000,225.000,275.000,400.000,275.000,-1,450.000,225.000,-1,275.000,425.000,175.000,575.000,1,1,1,1,1,1,1,1,0,2,0,0,2,1,1,1,1
13,-7188.438,-9221.507,133.859,-120.711,0,0.89791,1.00000,53.875,2.000,150.000,200.000,400.000,300.000,675.000,200.000,250.000,425.000,275.000,-1,300.000,100.000,775.000,250.000,375.000,150.000,500.000,1,1,1,1,1,1,1,1,0,2,0,0,0,1,1,1,1
14,-7214.498,-9269.087,141.305,-118.711,0,0.90415,1.00000,54.249,2.000,150.000,200.000,350.000,250.000,550.000,175.000,225.000,475.000,250.000,-1,225.000,75.000,500.000,250.000,325.000,150.000,425.000,1,1,1,1,1,1,1,1,0,2,0,0,0,1,1,1,1
15,-7543.220,-3607.627,-13.429,-51.857,1,0.00000,0.00000,54.586,2.000,725.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,625.000,775.000,700.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,0,1,2
16,-7546.201,-3603.864,-13.512,-51.617,0,-0.08000,0.12000,-4.800,0.240,750.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,625.000,775.000,700.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,0,1,2
17,-7552.224,-3596.389,-13.679,-51.137,0,-0.16000,0.24000,-9.600,0.480,775.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,625.000,775.000,700.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,0,1,2
