timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2163.419,-1287.463,202.258,168.826,-0.980914,-0.193793,0.015862,0.193760,-0.981042,-0.003582,0.016256,-0.000440,0.999868,0,0.41047,0.20000,0.213,0.012,-1,661.701,-1,678.434,14.410,552.280,552.027,512.360,586.576,-1,-1,-1,-1,-1,-1,-1,24.874,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,2163.065,-1287.556,203.808,168.847,-0.980952,-0.193466,0.017451,0.193404,-0.981106,-0.005192,0.018126,-0.001718,0.999834,0,0.41047,0.20000,0.366,0.020,-1,669.102,-1,687.943,-1,559.255,559.465,514.207,594.805,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2162.212,-1287.502,204.202,168.863,-0.980953,-0.193200,0.020136,0.193108,-0.981156,-0.006462,0.021005,-0.002450,0.999776,0,0.41047,0.20000,0.855,0.017,-1,676.154,-1,696.480,-1,565.578,566.114,514.125,597.782,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2160.896,-1287.283,203.536,168.882,-0.980946,-0.192874,0.023342,0.192767,-0.981221,-0.006769,0.024210,-0.002141,0.999705,0,0.41047,0.20000,1.335,0.019,-1,682.045,-1,702.207,-1,569.901,570.775,513.239,594.396,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2159.115,-1286.894,201.950,168.916,-0.980986,-0.192254,0.026541,0.192180,-0.981345,-0.005325,0.027070,-0.000123,0.999634,0,0.41047,0.20000,1.822,0.033,-1,686.018,-1,703.177,-1,571.814,572.280,513.096,583.319,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2156.880,-1286.346,199.744,168.962,-0.981072,-0.191366,0.029626,0.191382,-0.981513,-0.002301,0.029519,0.003412,0.999558,0,0.41047,0.20000,2.301,0.046,-1,688.521,-1,700.114,10.692,571.788,571.189,514.138,566.181,-1,-1,-1,-1,-1,-1,-1,9.127,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,2154.241,-1285.716,197.368,169.015,-0.981207,-0.190325,0.031767,0.190466,-0.981693,0.001443,0.030911,0.007466,0.999494,0,0.41047,0.20000,2.713,0.053,-1,688.347,-1,693.414,15.115,569.429,567.424,515.612,547.154,-1,-1,-1,-1,-1,-1,-1,23.177,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,2151.323,-1285.153,195.385,169.068,-0.981421,-0.189342,0.031027,0.189561,-0.981860,0.004249,0.029660,0.010051,0.999510,0,0.41047,0.20000,2.972,0.053,-1,681.524,-1,682.320,15.182,562.712,559.521,515.009,532.932,-1,-1,-1,-1,-1,-1,-1,23.081,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,2148.093,-1284.726,194.025,169.126,-0.981708,-0.188380,0.027607,0.188590,-0.982042,0.005203,0.026131,0.010315,0.999605,0,0.41047,0.20000,3.258,0.058,-1,669.035,-1,669.202,15.218,552.808,549.062,511.301,526.023,-1,-1,-1,-1,-1,-1,-1,23.034,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,2144.459,-1284.447,193.311,169.192,-0.982034,-0.187345,0.022617,0.187481,-0.982260,0.004026,0.021461,0.008194,0.999736,0,0.41047,0.20000,3.645,0.066,-1,653.915,-1,657.015,15.241,541.816,538.493,504.610,526.515,-1,-1,-1,-1,-1,-1,-1,23.003,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
10,2140.277,-1284.244,193.232,169.274,-0.982373,-0.186029,0.018368,0.186090,-0.982531,0.001634,0.017743,0.005024,0.999830,0,0.41047,0.20000,4.187,0.082,8.345,642.081,-1,649.589,15.269,533.774,531.570,497.792,531.322,-1,-1,-1,-1,-1,-1,17.956,22.968,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,2135.493,-1284.031,193.687,169.373,-0.982721,-0.184389,0.016113,0.184395,-0.982852,-0.001103,0.016040,0.001887,0.999870,0,0.41047,0.20000,4.789,0.099,13.279,636.265,-1,648.168,15.277,530.823,529.715,492.742,537.751,-1,-1,-1,-1,-1,-1,22.930,22.959,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,2130.176,-1283.776,194.517,169.486,-0.983078,-0.182491,0.015945,0.182454,-0.983207,-0.003789,0.016369,-0.000816,0.999866,0,0.41047,0.20000,5.323,0.113,13.283,636.296,-1,652.049,15.243,532.339,532.454,489.737,544.387,-1,-1,-1,-1,-1,-1,21.499,23.000,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,2124.396,-1283.434,195.513,169.610,-0.983445,-0.180394,0.017170,0.180318,-0.983591,-0.005901,0.017953,-0.002707,0.999835,0,0.41047,0.20000,5.790,0.124,-1,640.012,-1,658.655,15.203,536.258,537.794,488.786,549.615,-1,-1,-1,-1,-1,-1,-1,23.053,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,2118.552,-1283.017,196.463,169.727,-0.983794,-0.178408,0.017893,0.178311,-0.983950,-0.006881,0.018833,-0.003579,0.999816,0,-0.11461,0.20000,5.859,0.117,-1,642.756,-1,662.741,15.128,539.011,541.534,489.542,552.152,-1,-1,-1,-1,-1,-1,-1,23.157,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,2113.146,-1282.560,197.216,169.823,-0.984113,-0.176763,0.016639,0.176668,-0.984246,-0.006988,0.017612,-0.003937,0.999837,0,-0.11461,0.20000,5.425,0.096,-1,640.704,-1,661.010,15.065,537.750,540.579,490.530,552.816,-1,-1,-1,-1,-1,-1,-1,23.255,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,2108.104,-1282.087,197.694,169.905,-0.984407,-0.175340,0.014085,0.175261,-0.984499,-0.006686,0.015039,-0.004113,0.999878,0,-0.11461,0.20000,5.065,0.082,-1,635.148,-1,655.320,15.023,533.598,536.453,491.006,552.184,-1,-1,-1,-1,-1,-1,-1,23.323,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,2103.344,-1281.633,197.888,169.978,-0.984670,-0.174072,0.011108,0.174011,-0.984724,-0.006258,0.012027,-0.004229,0.999919,0,-0.11461,0.20000,4.781,0.073,-1,628.074,-1,647.957,15.014,528.161,531.035,490.823,550.577,-1,-1,-1,-1,-1,-1,-1,23.337,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,2098.803,-1281.208,197.842,170.048,-0.984910,-0.172855,0.008550,0.172808,-0.984937,-0.005950,0.009450,-0.004383,0.999946,0,-0.11461,0.20000,4.561,0.070,-1,621.451,-1,641.139,15.026,523.036,525.943,490.008,548.417,-1,-1,-1,-1,-1,-1,-1,23.317,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,2094.440,-1280.811,197.622,170.117,-0.985130,-0.171665,0.007015,0.171626,-0.985145,-0.005799,0.007906,-0.004509,0.999959,0,-0.11461,0.20000,4.381,0.069,13.332,616.740,-1,636.308,15.036,519.370,522.294,488.906,545.790,-1,-1,-1,-1,-1,-1,22.085,23.300,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,2090.246,-1280.422,197.302,170.185,-0.985333,-0.170507,0.006837,0.170471,-0.985347,-0.005604,0.007692,-0.004356,0.999961,0,-0.11461,0.20000,4.213,0.067,13.329,614.873,-1,634.088,15.048,517.824,520.668,488.187,542.356,-1,-1,-1,-1,-1,-1,25.117,23.281,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,2086.225,-1280.033,196.925,170.252,-0.985525,-0.169350,0.007873,0.169313,-0.985549,-0.005150,0.008631,-0.003742,0.999956,0,-0.11461,0.20000,4.040,0.067,13.322,615.681,-1,634.033,15.069,518.208,520.815,488.270,537.796,-1,-1,-1,-1,-1,-1,25.206,23.247,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,2082.396,-1279.639,196.515,170.319,-0.985706,-0.168194,0.009704,0.168160,-0.985750,-0.004309,0.010290,-0.002615,0.999944,0,-0.11461,0.20000,3.848,0.067,13.315,618.346,-1,635.190,15.096,519.852,522.051,489.266,532.052,-1,-1,-1,-1,-1,-1,23.223,23.206,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,2078.805,-1279.255,196.123,170.383,-0.985878,-0.167069,0.011518,0.167042,-0.985944,-0.003300,0.011907,-0.001330,0.999928,0,-0.11461,0.20000,3.612,0.065,13.308,621.139,-1,636.235,15.121,521.530,523.270,490.606,526.135,-1,-1,-1,-1,-1,-1,19.553,23.168,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,2075.500,-1278.921,195.848,170.444,-0.986044,-0.166020,0.012393,0.166001,-0.986122,-0.002533,0.012641,-0.000440,0.999920,0,-0.11461,0.20000,3.322,0.060,10.797,622.089,-1,635.908,15.138,521.924,523.340,491.460,521.625,-1,-1,-1,-1,-1,-1,10.170,23.143,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,2072.479,-1278.648,195.723,170.499,-0.986206,-0.165073,0.012198,0.165059,-0.986281,-0.002142,0.012384,-0.000099,0.999923,0,-0.11461,0.20000,3.033,0.055,9.968,620.918,-1,634.161,15.144,520.887,522.170,491.620,518.957,-1,-1,-1,-1,-1,-1,9.391,23.135,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,2069.721,-1278.434,195.744,170.547,-0.986357,-0.164238,0.011173,0.164224,-0.986421,-0.002132,0.011372,-0.000268,0.999935,0,-0.11461,0.20000,2.766,0.049,13.302,618.167,-1,631.502,15.149,518.828,520.151,491.167,518.026,-1,-1,-1,-1,-1,-1,19.719,23.127,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,2067.190,-1278.260,195.868,170.590,-0.986492,-0.163513,0.009853,0.163498,-0.986541,-0.002366,0.010107,-0.000723,0.999949,0,-0.11461,0.20000,2.537,0.042,13.302,614.983,-1,628.800,15.146,516.550,518.009,490.442,518.195,-1,-1,-1,-1,-1,-1,22.387,23.132,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,2064.854,-1278.109,196.040,170.628,-0.986610,-0.162860,0.008744,0.162843,-0.986648,-0.002669,0.009062,-0.001209,0.999958,0,-0.11461,0.20000,2.341,0.038,13.313,612.427,-1,626.791,15.103,514.779,516.382,489.818,518.711,-1,-1,-1,-1,-1,-1,24.015,23.195,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
29,2062.688,-1277.964,196.212,170.662,-0.986713,-0.162269,0.008168,0.162250,-0.986745,-0.002926,0.008534,-0.001562,0.999962,0,-0.11461,0.20000,2.170,0.035,13.332,611.113,-1,625.887,15.035,513.932,515.631,489.497,519.050,-1,-1,-1,-1,-1,-1,24.603,23.302,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
30,2060.690,-1277.814,196.347,170.693,-0.986800,-0.161740,0.008149,0.161720,-0.986832,-0.003058,0.008536,-0.001700,0.999962,0,-0.11461,0.20000,2.004,0.031,13.354,611.020,-1,625.960,14.970,513.956,515.679,489.527,518.901,-1,-1,-1,-1,-1,-1,24.328,23.413,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
31,2058.870,-1277.658,196.430,170.720,-0.986873,-0.161276,0.008479,0.161256,-0.986908,-0.003050,0.008860,-0.001643,0.999959,0,-0.11461,0.20000,1.826,0.027,13.376,611.649,-1,626.514,14.911,514.464,516.147,489.811,518.236,-1,-1,-1,-1,-1,-1,23.540,23.522,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
32,2057.243,-1277.502,196.459,170.743,-0.986934,-0.160880,0.008891,0.160860,-0.986973,-0.002928,0.009246,-0.001460,0.999956,0,-0.11461,0.20000,1.635,0.023,13.397,612.400,-1,627.020,14.859,515.008,516.613,490.199,517.201,-1,-1,-1,-1,-1,-1,22.664,23.625,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
33,2055.815,-1277.354,196.444,170.762,-0.986985,-0.160549,0.009198,0.160531,-0.987027,-0.002734,0.009518,-0.001222,0.999954,0,-0.11461,0.20000,1.436,0.019,13.417,612.867,-1,627.156,14.816,515.298,516.810,490.567,515.979,-1,-1,-1,-1,-1,-1,22.077,23.715,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
34,2054.592,-1277.220,196.402,170.778,-0.987029,-0.160272,0.009298,0.160255,-0.987072,-0.002518,0.009582,-0.000996,0.999954,0,-0.11461,0.20000,1.231,0.016,13.432,612.847,-1,626.802,14.783,515.201,516.630,490.832,515.017,-1,-1,-1,-1,-1,-1,22.030,23.787,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
35,2053.574,-1277.106,196.355,170.791,-0.987067,-0.160047,0.009182,0.160033,-0.987109,-0.002305,0.009433,-0.000805,0.999955,0,-0.11461,0.20000,1.024,0.013,13.443,612.367,-1,626.021,14.760,514.753,516.113,491.003,514.201,-1,-1,-1,-1,-1,-1,22.453,23.839,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
36,2052.740,-1277.022,196.316,170.803,-0.987101,-0.159843,0.008987,0.159831,-0.987142,-0.002101,0.009207,-0.000637,0.999957,0,-0.09051,1.00000,0.839,0.012,13.336,611.753,-1,625.143,15.022,514.208,515.510,491.151,513.487,-1,-1,-1,-1,-1,-1,22.388,23.323,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
37,2052.061,-1276.969,196.290,170.814,-0.987136,-0.159637,0.008839,0.159626,-0.987176,-0.001936,0.009035,-0.000501,0.999959,0,-0.09051,1.00000,0.681,0.012,13.272,611.294,-1,624.474,15.331,513.800,515.055,491.290,512.924,-1,-1,-1,-1,-1,-1,22.101,22.895,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
38,2051.534,-1276.941,196.283,170.825,-0.987167,-0.159451,0.008762,0.159441,-0.987206,-0.001850,0.008945,-0.000429,0.999960,0,-0.09051,1.00000,0.528,0.011,13.282,611.039,-1,624.106,15.617,513.579,514.807,491.372,512.605,-1,-1,-1,-1,-1,-1,21.720,22.620,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
39,2051.157,-1276.934,196.293,170.834,-0.987190,-0.159307,0.008753,0.159297,-0.987229,-0.001846,0.008935,-0.000428,0.999960,0,-0.09051,1.00000,0.377,0.008,13.367,610.974,-1,624.036,15.882,513.535,514.760,491.382,512.544,-1,-1,-1,-1,-1,-1,21.262,22.441,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
40,2050.929,-1276.942,196.314,170.839,-0.987204,-0.159218,0.008792,0.159207,-0.987243,-0.001912,0.008984,-0.000488,0.999960,0,-0.09051,1.00000,0.228,0.005,13.531,611.051,-1,624.199,16.127,513.626,514.867,491.325,512.698,-1,-1,-1,-1,-1,-1,20.765,22.324,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
41,2050.848,-1276.957,196.340,170.840,-0.987207,-0.159199,0.008858,0.159187,-0.987246,-0.002019,0.009067,-0.000583,0.999959,0,-0.09051,1.00000,0.083,0.001,13.779,611.215,-1,624.501,16.354,513.797,515.066,491.226,512.987,-1,-1,-1,-1,-1,-1,20.266,22.251,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
42,2050.909,-1276.974,196.364,170.836,-0.987196,-0.159261,0.008936,0.159248,-0.987236,-0.002135,0.009162,-0.000685,0.999958,0,-0.09051,1.00000,0.064,-0.004,14.125,611.422,-1,624.859,16.566,514.001,515.302,491.114,513.325,-1,-1,-1,-1,-1,-1,19.794,22.208,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
43,2051.109,-1276.988,196.380,170.828,-0.987171,-0.159412,0.009016,0.159399,-0.987212,-0.002237,0.009257,-0.000771,0.999957,0,-0.09051,1.00000,0.201,-0.009,14.585,611.647,-1,625.213,16.762,514.208,515.538,491.015,513.638,-1,-1,-1,-1,-1,-1,19.364,22.186,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
44,2051.443,-1276.995,196.384,170.813,-0.987130,-0.159660,0.009098,0.159645,-0.987172,-0.002309,0.009350,-0.000826,0.999956,0,-0.09051,1.00000,0.334,-0.014,15.190,611.884,-1,625.539,16.947,514.407,515.758,490.946,513.884,-1,-1,-1,-1,-1,-1,18.979,22.178,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
45,2051.904,-1276.991,196.376,170.793,-0.987073,-0.160007,0.009186,0.159992,-0.987116,-0.002350,0.009443,-0.000850,0.999955,0,-0.09051,1.00000,0.461,-0.020,15.979,612.137,-1,625.839,17.120,514.602,515.965,490.908,514.054,-1,-1,-1,-1,-1,-1,18.632,22.182,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
46,2052.487,-1276.976,196.357,170.767,-0.987000,-0.160453,0.009279,0.160438,-0.987043,-0.002371,0.009539,-0.000851,0.999954,0,-0.09051,1.00000,0.582,-0.026,17.022,612.409,-1,626.136,17.282,514.798,516.167,490.889,514.178,-1,-1,-1,-1,-1,-1,18.320,22.193,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
47,2052.823,-1276.987,196.329,170.768,-0.986991,-0.160440,0.010339,0.160426,-0.987046,-0.002178,0.010555,-0.000491,0.999944,0,0.47624,0.71890,0.336,0.001,15.129,614.833,-1,628.153,17.648,516.562,517.806,491.587,513.449,-1,-1,-1,-1,-1,-1,15.395,22.244,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
48,2052.434,-1277.052,196.307,170.817,-0.987099,-0.159593,0.012855,0.159583,-0.987183,-0.001753,0.012970,0.000321,0.999916,0,0.47624,0.71890,0.394,0.049,-1,620.491,-1,632.864,17.964,520.721,521.665,493.239,511.628,-1,-1,-1,-1,-1,-1,-1,22.312,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
49,2051.447,-1277.195,196.312,170.904,-0.987310,-0.158063,0.015309,0.158063,-0.987428,-0.001215,0.015308,0.001220,0.999882,0,0.47624,0.71890,0.997,0.088,-1,626.044,-1,637.300,18.190,524.779,525.385,495.090,509.491,-1,-1,-1,-1,-1,-1,-1,22.372,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
50,2049.944,-1277.444,196.347,171.030,-0.987634,-0.155879,0.016773,0.155890,-0.987774,-0.000652,0.016670,0.001971,0.999859,0,0.47624,0.71890,1.524,0.126,-1,629.335,-1,639.570,18.347,527.144,527.462,496.633,507.493,-1,-1,-1,-1,-1,-1,-1,22.418,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
51,2047.953,-1277.772,196.409,171.183,-0.988042,-0.153245,0.016995,0.153262,-0.988186,-0.000295,0.016839,0.002313,0.999856,0,0.47624,0.71890,2.019,0.152,-1,629.653,-1,639.351,18.431,527.364,527.539,497.351,506.209,-1,-1,-1,-1,-1,-1,-1,22.444,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
52,2045.473,-1278.179,196.483,171.359,-0.988522,-0.150204,0.016192,0.150221,-0.988652,-0.000167,0.016033,0.002267,0.999869,0,0.47624,0.71890,2.513,0.176,-1,627.455,-1,637.138,18.447,525.786,525.953,497.265,505.572,-1,-1,-1,-1,-1,-1,-1,22.449,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
53,2042.489,-1278.661,196.555,171.560,-0.989064,-0.146740,0.014839,0.146753,-0.989173,-0.000214,0.014710,0.001966,0.999890,0,0.47624,0.71890,3.022,0.201,-1,623.833,-1,633.810,18.402,523.207,523.449,496.626,505.277,-1,-1,-1,-1,-1,-1,-1,22.435,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
