timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8133.091,8293.534,137.163,89.631,0.006436,-0.999901,0.012504,0.999801,0.006198,-0.018987,0.018908,0.012624,0.999742,0,0.38829,1.00000,0.267,0.003,-1,661.707,-1,518.050,14.042,506.054,469.934,606.953,546.986,-1,-1,-1,-1,-1,933.154,-1,26.736,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
1,-8132.864,8293.721,140.479,89.641,0.006266,-0.999883,0.013920,0.999789,0.005992,-0.019648,0.019562,0.014040,0.999710,0,0.38829,1.00000,0.294,0.010,-1,672.621,-1,526.636,14.108,513.504,477.586,625.206,552.292,-1,-1,-1,-1,-1,952.494,-1,26.310,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
2,-8132.587,8294.280,142.760,89.646,0.006169,-0.999865,0.015203,0.999754,0.005842,-0.021413,0.021322,0.015331,0.999655,0,0.38829,1.00000,0.624,0.006,-1,683.296,-1,534.853,-1,520.531,484.787,639.387,555.336,-1,-1,-1,-1,-1,972.514,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-8132.257,8295.261,143.890,89.647,0.006164,-0.999843,0.016605,0.999689,0.005760,-0.024270,0.024170,0.016750,0.999568,0,0.38829,1.00000,1.035,0.000,-1,693.627,-1,542.270,-1,526.944,491.257,649.842,555.403,-1,-1,-1,-1,-1,993.105,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,-8132.044,8296.699,143.868,89.680,0.005589,-0.999800,0.019198,0.999592,0.005048,-0.028114,0.028012,0.019347,0.999420,0,0.38829,1.00000,1.454,0.033,-1,704.663,-1,548.202,-1,532.928,496.873,660.143,550.584,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-8132.084,8298.534,142.814,89.774,0.003942,-0.999713,0.023619,0.999461,0.003170,-0.032667,0.032583,0.023735,0.999187,0,0.38829,1.00000,1.835,0.094,-1,717.037,-1,552.130,-1,538.562,501.516,673.008,540.161,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-8132.467,8300.669,140.981,89.950,0.000865,-0.999557,0.029760,0.999280,-0.000266,-0.037948,0.037939,0.029771,0.998836,0,0.38829,1.00000,2.169,0.176,-1,731.830,-1,554.954,8.439,544.539,505.956,689.287,525.226,-1,-1,-1,-1,-1,-1,-1,22.520,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-8133.102,8303.120,138.718,90.196,-0.003416,-0.999333,0.036367,0.999003,-0.005029,-0.044348,0.044502,0.036180,0.998354,0,0.38829,1.00000,2.532,0.245,-1,750.189,-1,559.212,18.654,552.019,511.825,706.103,508.998,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-8133.922,8305.829,136.510,90.492,-0.008583,-0.999085,0.041895,0.998654,-0.010707,-0.050748,0.051150,0.041403,0.997832,0,0.38829,1.00000,2.830,0.296,-1,769.576,-1,564.805,18.653,559.893,517.780,720.647,494.275,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-8134.946,8308.628,134.924,90.817,-0.014230,-0.998924,0.044149,0.998384,-0.016624,-0.054337,0.055012,0.043304,0.997546,0,0.38829,1.00000,2.980,0.324,-1,780.424,-1,568.548,18.653,564.012,520.883,722.422,485.961,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
