timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5572.730,-980.480,58.370,-128.035,-0.616537,0.786727,0.030710,-0.787242,-0.615432,-0.038648,-0.011505,-0.048004,0.998781,1,-0.07254,0.12000,-4.352,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,-1,300.000,-1,-1,-1,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
1,-5570.199,-977.191,58.031,-127.555,-0.609984,0.791801,0.031160,-0.792305,-0.608778,-0.040511,-0.013107,-0.049400,0.998693,0,-0.06917,0.24000,-4.150,0.480,-1,375.000,-1,350.000,-1,300.000,300.000,-1,300.000,-1,-1,-1,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
2,-5567.885,-974.103,57.603,-126.835,-0.600064,0.799318,0.031827,-0.799808,-0.598728,-0.042791,-0.015148,-0.051133,0.998577,0,-0.06430,0.36000,-3.858,0.720,-1,350.000,-1,350.000,-1,300.000,300.000,-1,300.000,-1,-1,-1,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
3,-5565.845,-971.285,57.095,-125.875,-0.586688,0.809151,0.032753,-0.809621,-0.585189,-0.045461,-0.017618,-0.053189,0.998429,0,-0.05798,0.48000,-3.479,0.960,-1,350.000,-1,350.000,-1,300.000,300.000,-1,300.000,-1,-1,-1,-1,625.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
4,-5564.118,-968.813,56.616,-124.903,-0.572984,0.818870,0.033765,-0.819321,-0.571319,-0.048034,-0.020043,-0.055187,0.998275,0,-0.05025,0.48591,-3.015,0.972,-1,350.000,-1,350.000,-1,300.000,300.000,-1,300.000,-1,-1,-1,-1,625.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
5,-5562.687,-966.690,56.159,-123.932,-0.559127,0.828349,0.034836,-0.828780,-0.557296,-0.050450,-0.022376,-0.057079,0.998119,0,-0.04267,0.48566,-2.560,0.971,-1,350.000,-1,350.000,-1,275.000,275.000,-1,325.000,-1,-1,-1,-1,625.000,625.000,-1,1000.000,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,0
6,-5561.533,-964.913,55.723,-122.961,-0.545121,0.837586,0.035962,-0.837996,-0.543124,-0.052719,-0.024625,-0.058874,0.997962,0,-0.03531,0.48543,-2.118,0.971,-1,350.000,-1,350.000,-1,275.000,275.000,-1,325.000,-1,-1,-1,-1,600.000,600.000,-1,975.000,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,0
7,-5560.636,-963.481,55.303,-121.991,-0.530967,0.846578,0.037138,-0.846968,-0.528806,-0.054852,-0.026798,-0.060580,0.997804,0,-0.02816,0.48522,-1.690,0.970,-1,350.000,-1,350.000,-1,275.000,275.000,-1,325.000,-1,-1,-1,-1,600.000,600.000,-1,975.000,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,0
8,-5559.979,-962.390,54.897,-121.020,-0.516671,0.855324,0.038364,-0.855696,-0.514346,-0.056859,-0.028901,-0.062205,0.997645,0,-0.02122,0.48504,-1.273,0.970,-1,325.000,-1,350.000,-1,275.000,275.000,-1,325.000,-1,-1,-1,-1,600.000,600.000,-1,950.000,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,0
9,-5559.542,-961.639,54.503,-120.051,-0.502235,0.863822,0.039635,-0.864177,-0.499746,-0.058749,-0.030941,-0.063757,0.997486,0,-0.01448,0.48490,-0.869,0.970,-1,325.000,-1,350.000,-1,275.000,275.000,-1,325.000,-1,-1,-1,-1,575.000,600.000,-1,950.000,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,0
