timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9641.153,11016.375,39.266,-51.408,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,475.000,-1,350.000,375.000,300.000,350.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-9608.616,10981.111,40.272,-46.008,0,0.24000,0.36000,28.800,3.240,-1,450.000,-1,475.000,-1,350.000,375.000,300.000,350.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-9541.249,10927.164,41.095,-36.288,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,500.000,-1,350.000,375.000,300.000,375.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-9429.072,10873.089,39.303,-22.248,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,375.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-9268.342,10847.656,32.536,-4.890,0,0.72000,0.96866,86.400,8.718,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-9069.490,10877.058,20.334,12.574,0,0.88000,0.97156,105.600,8.744,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,375.000,-1,-1,-1,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8874.156,10971.173,5.255,30.135,0,0.90458,0.97813,108.549,8.803,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-8716.812,11120.553,-8.379,47.992,0,0.90887,0.99764,109.065,8.979,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8612.880,11311.906,-20.522,65.992,0,0.91013,1.00000,109.215,9.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,825.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8573.056,11526.467,-31.104,83.992,0,0.91077,1.00000,109.292,9.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
