timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5789.612,9990.804,-187.578,-127.127,1,0.08000,0.12000,9.600,1.080,450.000,325.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,150.000,100.000,-1,500.000,625.000,475.000,950.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
2,-5815.866,9950.639,-189.999,-121.973,0,0.24000,0.33260,28.800,2.993,425.000,325.000,-1,375.000,975.000,275.000,300.000,300.000,300.000,-1,175.000,125.000,-1,475.000,575.000,450.000,800.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
4,-5855.503,9873.900,-194.204,-115.987,0,0.40000,0.33260,48.000,2.993,375.000,300.000,975.000,325.000,750.000,250.000,275.000,300.000,300.000,-1,225.000,200.000,-1,425.000,500.000,375.000,625.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
6,-5900.986,9757.729,-199.970,-110.000,0,0.56000,0.33260,67.200,2.993,275.000,250.000,825.000,275.000,525.000,225.000,225.000,300.000,300.000,-1,325.000,300.000,-1,375.000,425.000,275.000,450.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
8,-5944.370,9600.458,-207.030,-104.013,0,0.72000,0.33260,86.400,2.993,125.000,200.000,650.000,225.000,250.000,175.000,175.000,275.000,275.000,-1,450.000,450.000,-1,300.000,325.000,125.000,225.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,-5975.689,9413.762,-199.612,-98.026,0,0.78904,0.33260,94.685,2.993,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,500.000,0.000,0.000,350.000,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
12,-5987.366,9224.817,-177.438,-92.040,0,0.78904,0.33260,94.685,2.993,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,625.000,50.000,50.000,600.000,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
14,-5979.273,9035.684,-154.786,-86.053,0,0.78904,0.33260,94.685,2.993,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,750.000,225.000,250.000,925.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
16,-5951.497,8848.428,-132.370,-80.066,0,0.78904,0.33260,94.685,2.993,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,675.000,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-5904.342,8665.089,-116.015,-74.079,0,0.78904,0.33260,94.685,2.993,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,850.000,900.000,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-5838.323,8487.669,-100.110,-68.093,0,0.78904,0.33260,94.685,2.993,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-5754.159,8318.102,-84.901,-62.106,0,0.78904,0.33260,94.685,2.993,-1,450.000,-1,475.000,-1,375.000,375.000,300.000,325.000,-1,-1,-1,-1,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-5652.769,8158.237,-72.281,-56.119,0,0.78904,0.33260,94.685,2.993,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-5535.258,8009.820,-65.184,-50.133,0,0.78904,0.33260,94.685,2.993,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-5402.908,7874.468,-59.517,-44.146,0,0.78904,0.33260,94.685,2.993,875.000,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,600.000,675.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
30,-5248.415,7749.284,-54.422,-37.079,0,0.86904,0.45260,104.285,4.073,700.000,325.000,-1,350.000,1000.000,275.000,300.000,300.000,275.000,-1,-1,-1,-1,550.000,575.000,725.000,900.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
32,-5062.960,7647.290,-50.480,-25.692,0,0.88319,0.69260,105.983,6.233,550.000,300.000,-1,300.000,625.000,250.000,250.000,275.000,275.000,-1,-1,-1,-1,500.000,475.000,525.000,575.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,-4857.043,7595.326,-44.317,-9.986,0,0.89134,0.93260,106.960,8.393,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,0.000,0.000,750.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
36,-4639.557,7608.435,-29.943,7.864,0,0.91635,0.98729,109.961,8.886,-1,400.000,-1,375.000,950.000,325.000,325.000,300.000,275.000,-1,100.000,125.000,1000.000,775.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2,2
38,-4432.679,7687.596,-19.850,25.237,0,0.92688,0.95644,111.226,8.608,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,350.000,375.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,-4258.800,7822.253,-15.682,41.892,0,0.91401,0.91449,109.681,8.230,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,675.000,750.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-4141.443,7972.053,-15.782,55.112,0,0.75401,0.67449,90.481,6.070,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
44,-4058.810,8127.757,-19.444,64.013,0,0.72995,0.43449,87.594,3.910,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-3993.176,8287.923,-24.722,68.594,0,0.71943,0.19449,86.331,1.750,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,-3931.519,8449.044,-30.055,68.855,0,0.71932,-0.04551,86.319,-0.410,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,-3860.190,8609.715,-34.599,64.796,0,0.74339,-0.28551,89.207,-2.570,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,-3767.717,8762.285,-37.116,56.416,0,0.74443,-0.52551,89.332,-4.730,975.000,375.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,675.000,975.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,-3646.036,8893.492,-35.879,43.717,0,0.74800,-0.76551,89.760,-6.890,-1,450.000,-1,500.000,-1,375.000,375.000,325.000,325.000,-1,650.000,650.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
56,-3492.070,8986.871,-34.801,26.748,0,0.75446,-1.00000,90.535,-9.000,-1,425.000,-1,400.000,975.000,325.000,325.000,325.000,275.000,-1,-1,-1,-1,725.000,725.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
58,-3306.824,9030.353,-32.972,8.748,0,0.80197,-1.00000,96.237,-9.000,-1,400.000,-1,375.000,925.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,975.000,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
60,-3110.428,9013.887,-27.748,-9.252,0,0.83103,-1.00000,99.723,-9.000,675.000,375.000,850.000,350.000,950.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,575.000,625.000,650.000,925.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
62,-2922.758,8935.679,-17.816,-26.986,0,0.85483,-0.97554,102.580,-8.780,450.000,375.000,-1,375.000,675.000,325.000,300.000,300.000,300.000,975.000,200.000,200.000,-1,475.000,675.000,450.000,800.000,1,1,2,0,1,0,0,0,0,0,0,0,2,1,1,1,1
64,-2764.475,8804.375,-1.652,-43.823,0,0.85815,-0.92014,102.978,-8.281,300.000,350.000,-1,375.000,575.000,300.000,325.000,300.000,300.000,1000.000,225.000,225.000,-1,550.000,525.000,375.000,575.000,1,1,2,0,1,1,0,0,0,0,0,0,2,1,1,1,1
66,-2651.092,8639.094,16.952,-59.406,0,0.82680,-0.84656,99.216,-7.619,-1,375.000,750.000,300.000,575.000,300.000,275.000,225.000,300.000,-1,475.000,400.000,-1,550.000,425.000,825.000,450.000,2,1,1,1,1,1,1,1,0,2,0,0,2,1,1,1,1
68,-2587.857,8462.720,34.643,-73.993,0,0.76596,-0.80925,91.915,-7.283,450.000,225.000,475.000,250.000,800.000,200.000,200.000,225.000,300.000,675.000,675.000,650.000,-1,325.000,375.000,350.000,475.000,1,1,1,1,1,1,1,1,0,1,0,0,2,1,1,1,1
70,-2573.657,8250.993,53.242,-89.640,0,0.92596,-0.80925,111.115,-7.283,0.000,150.000,500.000,250.000,-1,125.000,175.000,300.000,300.000,400.000,975.000,925.000,-1,200.000,450.000,0.000,650.000,1,1,1,1,2,1,1,1,0,1,0,0,2,1,1,1,1
72,-15959.971,17481.834,-124.028,-73.609,1,-0.08000,0.12000,-9.600,1.080,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
74,-15976.312,17526.957,-122.265,-69.188,0,-0.24000,0.25124,-28.800,2.261,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
76,-16011.901,17605.668,-119.168,-64.665,0,-0.40000,0.25124,-48.000,2.261,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
78,-16063.573,17699.946,-115.433,-60.143,0,-0.44804,0.25124,-53.765,2.261,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
80,-16122.518,17789.856,-112.548,-55.621,0,-0.44804,0.25124,-53.765,2.261,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,1000.000,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
82,-16188.368,17874.838,-109.696,-51.098,0,-0.44804,0.25124,-53.765,2.261,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,950.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
84,-16260.714,17954.364,-106.761,-46.576,0,-0.44804,0.25124,-53.765,2.261,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,325.000,-1,-1,800.000,875.000,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,0,0,2,2
86,-16339.106,18027.938,-103.753,-42.054,0,-0.44804,0.25124,-53.765,2.261,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,325.000,-1,850.000,625.000,825.000,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
88,-16423.054,18095.101,-103.192,-37.531,0,-0.44804,0.25124,-53.765,2.261,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,375.000,-1,275.000,175.000,750.000,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
90,-16504.433,18149.505,-103.202,-31.929,0,-0.36804,0.37124,-44.165,3.341,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,125.000,50.000,700.000,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
92,-16558.236,18174.824,-103.303,-22.007,0,-0.20804,0.61124,-24.965,5.501,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,25.000,0.000,775.000,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
94,-16578.753,18179.746,-103.368,-8.325,0,-0.04804,0.78895,-5.765,7.101,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,900.000,0.000,0.000,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
96,-16561.554,18181.039,-103.289,5.876,0,0.11196,0.78895,13.435,7.101,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,375.000,700.000,0.000,0.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
98,-16508.456,18197.415,-102.982,20.077,0,0.27196,0.78895,32.635,7.101,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,350.000,625.000,0.000,75.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
100,-16428.053,18245.900,-102.350,34.278,0,0.43196,0.78895,51.835,7.101,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,675.000,125.000,375.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
102,-16334.867,18339.696,-101.273,48.479,0,0.59196,0.78895,71.035,7.101,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,750.000,750.000,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
104,-16247.874,18486.383,-99.670,62.681,0,0.75196,0.78895,90.235,7.101,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,925.000,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,0,2,2
106,-16189.070,18684.338,-97.649,76.882,0,0.89222,0.78895,107.066,7.101,-1,-1,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
108,-16179.869,18897.860,-97.091,91.083,0,0.89222,0.78895,107.066,7.101,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
