timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6234.502,8851.454,289.618,-49.081,0.654589,0.755559,-0.025372,-0.753987,0.654929,0.050712,0.054933,-0.014065,0.998391,1,0.08000,-0.09370,4.800,-0.187,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,6240.766,8844.180,290.147,-49.267,0.652128,0.757686,-0.025306,-0.756114,0.652470,0.050743,0.054958,-0.013957,0.998391,0,0.16000,-0.09316,9.600,-0.186,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6250.127,8833.238,290.927,-49.452,0.649682,0.759789,-0.025196,-0.758214,0.650021,0.050834,0.055001,-0.013922,0.998389,0,0.24000,-0.09247,14.400,-0.185,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,6262.562,8818.609,291.964,-49.635,0.647254,0.761863,-0.025052,-0.760285,0.647588,0.050950,0.055040,-0.013931,0.998387,0,0.32000,-0.09160,19.200,-0.183,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,6278.048,8800.273,293.257,-49.816,0.644849,0.763905,-0.024874,-0.762323,0.645177,0.051089,0.055076,-0.013983,0.998384,0,0.40000,-0.09052,24.000,-0.181,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,6296.562,8778.213,294.802,-49.995,0.642476,0.765909,-0.024664,-0.764322,0.642795,0.051252,0.055108,-0.014077,0.998381,0,0.48000,-0.08921,28.800,-0.178,-1,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,1,0,2,2
6,6318.084,8752.410,296.638,-50.170,0.640149,0.767869,-0.024231,-0.766278,0.640446,0.051441,0.055019,-0.014362,0.998382,0,0.56000,-0.08763,33.600,-0.175,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,1,0,2,2
7,6342.591,8722.847,298.763,-50.341,0.637878,0.769777,-0.023571,-0.768185,0.638141,0.051655,0.054804,-0.014842,0.998387,0,0.64000,-0.08574,38.400,-0.171,1000.000,400.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,1,0,2,0,1,0,0,0,0,2,2,2,2,1,0,2,2
8,6370.201,8689.622,301.137,-50.273,0.638836,0.769004,-0.022828,-0.767412,0.639053,0.051869,0.054476,-0.015617,0.998393,0,0.72000,0.03426,43.200,0.069,975.000,400.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,1,0,2,0,1,0,0,0,0,2,2,2,2,1,0,2,2
9,6400.938,8652.754,303.753,-50.182,0.640098,0.767978,-0.022023,-0.766386,0.640265,0.052101,0.054113,-0.016471,0.998399,0,0.80000,0.04548,48.000,0.091,925.000,400.000,1000.000,375.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,725.000,975.000,1000.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,0,1,1
