timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12904.342,-8258.495,162.293,16.508,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,325.000,550.000,0.000,0.000,600.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2
2,12951.194,-8248.138,163.102,11.212,0,0.24000,-0.34842,28.800,-3.136,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,0.000,0.000,575.000,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2
4,13037.048,-8238.750,163.681,4.804,0,0.40000,-0.35907,48.000,-3.232,-1,425.000,-1,400.000,1000.000,350.000,325.000,300.000,300.000,925.000,25.000,25.000,575.000,875.000,750.000,-1,-1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6,13161.792,-8239.447,163.089,-1.882,0,0.56000,-0.37608,67.200,-3.385,-1,450.000,-1,400.000,875.000,350.000,325.000,325.000,300.000,-1,175.000,150.000,650.000,850.000,700.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
8,13322.870,-8264.749,159.603,-11.220,0,0.72000,-0.54153,86.400,-4.874,-1,450.000,-1,375.000,675.000,350.000,325.000,350.000,300.000,-1,350.000,350.000,725.000,775.000,600.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
10,13498.559,-8322.846,151.337,-20.590,0,0.77768,-0.51332,93.322,-4.620,-1,350.000,900.000,325.000,475.000,300.000,275.000,350.000,325.000,-1,725.000,700.000,975.000,550.000,475.000,900.000,500.000,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,13668.045,-8410.239,140.869,-29.443,0,0.80079,-0.48465,96.094,-4.362,750.000,300.000,800.000,325.000,475.000,250.000,275.000,325.000,325.000,-1,500.000,625.000,-1,450.000,450.000,550.000,475.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,13829.661,-8527.426,132.815,-38.107,0,0.83793,-0.48356,100.552,-4.352,400.000,275.000,825.000,300.000,550.000,225.000,250.000,325.000,325.000,-1,50.000,100.000,-1,375.000,425.000,350.000,475.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
16,13975.638,-8671.896,128.701,-46.884,0,0.86282,-0.48850,103.538,-4.396,200.000,225.000,875.000,275.000,600.000,200.000,225.000,275.000,300.000,-1,75.000,75.000,-1,350.000,450.000,200.000,525.000,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0
18,14101.705,-8842.222,128.993,-55.668,0,0.89072,-0.48720,106.886,-4.385,700.000,375.000,875.000,350.000,525.000,300.000,275.000,375.000,200.000,-1,0.000,0.000,250.000,650.000,500.000,775.000,525.000,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1
20,14203.852,-9035.869,148.195,-64.322,0,0.92033,-0.47788,110.439,-4.301,700.000,375.000,725.000,325.000,600.000,300.000,300.000,300.000,225.000,-1,150.000,0.000,425.000,525.000,450.000,650.000,525.000,1,1,1,1,0,1,1,0,0,2,0,0,0,1,1,1,1
22,14277.124,-9237.719,162.127,-71.692,0,0.85507,-0.34946,102.609,-3.145,375.000,250.000,500.000,250.000,400.000,200.000,200.000,275.000,250.000,-1,500.000,300.000,625.000,325.000,350.000,325.000,375.000,1,1,1,1,0,1,1,0,0,2,0,0,0,1,1,1,1
