timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18649.093,-17875.291,-296.519,-110.081,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,350.000,850.000,275.000,275.000,275.000,300.000,-1,-1,-1,-1,600.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,18629.436,-17919.061,-297.116,-115.481,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,-1,350.000,850.000,275.000,275.000,275.000,300.000,-1,-1,-1,-1,575.000,575.000,850.000,825.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,18582.682,-17991.606,-298.114,-125.201,0,0.40000,-0.60000,48.000,-5.400,750.000,325.000,-1,325.000,825.000,275.000,275.000,275.000,300.000,-1,-1,-1,-1,525.000,550.000,675.000,775.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,18495.177,-18080.341,-297.763,-137.420,0,0.56000,-0.67885,67.200,-6.110,-1,375.000,-1,350.000,1000.000,300.000,300.000,300.000,275.000,-1,250.000,100.000,-1,625.000,600.000,900.000,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
8,18358.866,-18169.662,-294.877,-149.639,0,0.72000,-0.67885,86.400,-6.110,850.000,350.000,-1,350.000,975.000,300.000,300.000,325.000,275.000,-1,300.000,200.000,-1,575.000,600.000,900.000,950.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,18177.995,-18239.677,-291.245,-161.858,0,0.81855,-0.67885,98.226,-6.110,950.000,325.000,-1,325.000,800.000,275.000,275.000,300.000,275.000,-1,450.000,375.000,-1,550.000,575.000,975.000,850.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,17984.226,-18270.288,-285.859,-174.078,0,0.81855,-0.67885,98.226,-6.110,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,0.000,0.000,825.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
14,17788.368,-18259.193,-276.070,-186.297,0,0.81855,-0.67885,98.226,-6.110,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,250.000,-1,250.000,175.000,925.000,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,17599.295,-18206.896,-268.941,-198.516,0,0.81855,-0.67885,98.226,-6.110,-1,350.000,-1,325.000,675.000,300.000,300.000,300.000,250.000,-1,775.000,525.000,-1,650.000,550.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
18,17422.788,-18122.628,-264.819,-207.495,0,0.81545,-0.43885,97.854,-3.950,-1,325.000,-1,300.000,425.000,275.000,250.000,300.000,225.000,-1,-1,-1,-1,575.000,475.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
20,17255.513,-18021.084,-257.182,-212.155,0,0.81545,-0.19885,97.854,-1.790,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,650.000,0.000,0.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
22,17090.785,-17915.415,-242.616,-212.494,0,0.81545,0.04115,97.854,0.370,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,875.000,75.000,175.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
24,16920.961,-17818.241,-228.300,-208.513,0,0.81545,0.28115,97.854,2.530,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,325.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
26,16740.378,-17743.228,-213.806,-200.212,0,0.81545,0.52115,97.854,4.690,-1,425.000,-1,475.000,-1,350.000,350.000,300.000,300.000,-1,650.000,750.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
28,16546.026,-17705.444,-201.416,-187.592,0,0.83010,0.76115,99.612,6.850,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
30,16347.098,-17721.720,-188.823,-170.983,0,0.83392,0.96429,100.070,8.679,-1,450.000,-1,475.000,-1,350.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,16163.651,-17795.190,-175.309,-153.889,0,0.82198,0.94806,98.638,8.533,-1,550.000,-1,525.000,-1,400.000,400.000,325.000,350.000,-1,700.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
34,16012.853,-17916.910,-164.705,-136.787,0,0.80594,0.95182,96.713,8.566,-1,525.000,-1,450.000,-1,400.000,375.000,400.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,15904.571,-18078.795,-161.895,-119.529,0,0.82668,0.95942,99.201,8.635,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,15848.609,-18266.158,-169.806,-102.304,0,0.81355,0.95715,97.626,8.614,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,600.000,800.000,775.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
40,15850.914,-18458.944,-178.249,-84.953,0,0.80388,0.96723,96.466,8.705,-1,325.000,-1,350.000,-1,275.000,275.000,350.000,300.000,-1,-1,-1,-1,525.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
42,15911.436,-18642.058,-185.744,-67.278,0,0.80804,0.98758,96.964,8.888,-1,325.000,-1,300.000,-1,250.000,250.000,350.000,300.000,-1,-1,-1,-1,575.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
44,16002.897,-18779.204,-185.000,-52.741,0,0.64804,0.74758,77.764,6.728,-1,450.000,-1,-1,-1,350.000,350.000,325.000,375.000,-1,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
46,16101.482,-18877.133,-180.871,-42.525,0,0.57945,0.50758,69.534,4.568,-1,425.000,-1,-1,-1,350.000,-1,275.000,-1,-1,200.000,400.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,2,2,0,0,2,2,2,2,2
48,16211.294,-18898.500,-181.548,-36.628,0,0.57945,0.26758,69.534,2.408,-1,425.000,-1,-1,-1,325.000,350.000,300.000,-1,-1,375.000,625.000,-1,825.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
50,16324.966,-18898.500,-182.924,-35.052,0,0.57945,0.02758,69.534,0.248,-1,425.000,-1,-1,-1,325.000,325.000,300.000,-1,-1,425.000,725.000,-1,825.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
52,16461.083,-18898.500,-184.573,-36.384,0,0.73945,-0.13404,88.734,-1.206,-1,425.000,-1,-1,-1,325.000,325.000,325.000,300.000,-1,425.000,725.000,-1,825.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,2,2
54,16596.293,-18898.500,-186.210,-42.037,0,0.73960,-0.37404,88.752,-3.366,-1,400.000,-1,-1,-1,325.000,-1,375.000,300.000,-1,425.000,575.000,-1,775.000,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,0,2,2,2
56,16740.526,-18898.500,-188.425,-45.530,0,0.87876,-0.13404,105.451,-1.206,-1,350.000,-1,-1,-1,300.000,-1,350.000,325.000,-1,-1,-1,-1,600.000,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,0,2,2,2
58,16888.204,-18898.500,-195.154,-45.454,0,0.87876,0.02252,105.451,0.203,-1,350.000,-1,-1,-1,300.000,-1,350.000,325.000,-1,-1,-1,-1,625.000,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,0,2,2,2
60,17046.575,-18898.500,-202.370,-46.128,0,0.95390,0.02252,114.468,0.203,-1,350.000,-1,-1,-1,300.000,-1,350.000,350.000,-1,750.000,775.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
62,17211.292,-18898.500,-209.875,-43.116,0,0.95390,0.19215,114.468,1.729,-1,375.000,-1,-1,-1,300.000,-1,325.000,350.000,-1,500.000,600.000,-1,650.000,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,0,2,2,2
64,17363.108,-18898.500,-216.792,-42.114,0,0.83644,0.03921,100.373,0.353,-1,375.000,-1,-1,-1,300.000,-1,325.000,-1,-1,350.000,300.000,-1,725.000,-1,-1,-1,2,0,2,2,2,0,2,0,2,2,0,0,2,0,2,2,2
66,17518.139,-18898.500,-224.576,-38.168,0,0.83644,0.27921,100.373,2.513,-1,375.000,-1,-1,-1,300.000,300.000,300.000,-1,-1,350.000,375.000,-1,725.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
68,17697.166,-18898.500,-233.679,-29.903,0,0.88265,0.51921,105.917,4.673,-1,375.000,-1,-1,-1,300.000,300.000,300.000,-1,-1,300.000,375.000,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
70,17894.871,-18898.500,-243.734,-17.381,0,0.88265,0.75566,105.917,6.801,925.000,375.000,-1,400.000,-1,325.000,325.000,275.000,-1,-1,350.000,550.000,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
72,18081.425,-18898.500,-252.867,-7.019,0,0.77434,0.51566,92.920,4.641,725.000,375.000,-1,450.000,-1,325.000,325.000,250.000,-1,-1,300.000,575.000,-1,650.000,-1,975.000,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,2,0,2
74,18266.814,-18889.589,-261.479,5.503,0,0.77434,0.75566,92.920,6.801,600.000,350.000,-1,450.000,-1,300.000,325.000,250.000,-1,-1,-1,-1,-1,575.000,-1,700.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,0,2
76,18436.749,-18848.653,-271.448,15.865,0,0.72891,0.51566,87.470,4.641,575.000,325.000,-1,400.000,-1,275.000,300.000,275.000,-1,-1,-1,-1,-1,525.000,-1,600.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,0,2
