timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,432.336,1737.361,169.094,-114.482,-0.414402,0.910080,-0.004917,-0.910094,-0.414399,0.001742,-0.000453,0.005196,0.999986,0,0.28033,-0.67334,0.073,0.000,-1,520.324,-1,546.424,-1,448.916,460.585,594.060,530.515,-1,-1,-1,-1,858.532,842.631,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,432.177,1736.930,169.362,-114.490,-0.414528,0.910029,-0.003702,-0.910034,-0.414515,0.003796,0.001920,0.004942,0.999986,0,0.28033,-0.67334,0.459,-0.008,-1,524.913,-1,551.103,-1,452.668,464.285,594.472,532.073,-1,-1,-1,-1,871.213,852.641,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,431.859,1736.141,168.594,-114.511,-0.414866,0.909882,-0.001267,-0.909871,-0.414852,0.005762,0.004717,0.003543,0.999983,0,0.28033,-0.67334,0.851,-0.021,-1,527.220,-1,554.852,-1,454.809,466.741,588.741,533.115,-1,-1,-1,-1,879.555,862.183,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,431.406,1735.023,167.040,-114.550,-0.415468,0.909606,0.001974,-0.909578,-0.415471,0.007175,0.007346,0.001186,0.999972,0,0.28033,-0.67334,1.206,-0.038,-1,526.827,-1,557.080,-1,454.996,467.567,578.169,533.907,-1,-1,-1,-1,881.786,869.753,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,430.842,1733.697,165.152,-114.598,-0.416233,0.909250,0.003947,-0.909222,-0.416251,0.007134,0.008130,-0.000620,0.999967,0,0.28033,-0.67334,1.441,-0.048,-1,522.592,-1,554.966,-1,451.913,465.052,567.775,532.321,-1,-1,-1,-1,873.682,868.017,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,430.116,1732.252,163.272,-114.654,-0.417124,0.908842,0.003688,-0.908826,-0.417139,0.005519,0.006554,-0.001049,0.999978,0,0.28033,-0.67334,1.618,-0.056,-1,514.894,-1,547.902,-1,445.651,459.034,560.453,527.505,-1,-1,-1,-1,855.725,855.085,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,429.178,1730.710,161.644,-114.714,-0.418088,0.908406,0.000876,-0.908401,-0.418089,0.002915,0.003014,0.000423,0.999995,0,0.28033,-0.67334,1.804,-0.060,-1,505.381,-1,536.960,-1,437.413,450.526,558.153,519.147,-1,-1,-1,-1,832.432,833.323,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,427.969,1729.004,160.487,-114.780,-0.419128,0.907922,-0.003196,-0.907927,-0.419129,0.000341,-0.001030,0.003044,0.999995,0,0.28033,-0.67334,2.091,-0.065,-1,496.749,-1,525.672,-1,429.629,442.087,559.940,509.774,-1,-1,-1,-1,811.117,810.405,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,426.476,1726.988,160.024,-114.859,-0.420384,0.907325,-0.006266,-0.907339,-0.420398,-0.001010,-0.003551,0.005261,0.999980,0,0.28033,-0.67334,2.509,-0.079,-1,492.095,-1,518.689,-1,425.249,437.055,563.069,503.523,-1,-1,-1,-1,799.803,796.247,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,424.740,1724.620,160.216,-114.957,-0.421935,0.906592,-0.007873,-0.906617,-0.421954,-0.000937,-0.004171,0.006743,0.999969,0,0.28033,-0.67334,2.936,-0.098,-1,491.714,-1,516.571,-1,424.579,435.818,566.655,500.912,-1,-1,-1,-1,799.172,791.949,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,422.803,1721.918,160.889,-115.073,-0.423775,0.905730,-0.008204,-0.905761,-0.423788,0.000176,-0.003317,0.007505,0.999966,0,0.28033,-0.67334,3.325,-0.116,-1,494.490,-1,518.191,-1,426.690,437.467,570.123,501.308,-1,-1,-1,-1,806.377,795.213,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,420.700,1718.928,161.804,-115.204,-0.425849,0.904761,-0.007789,-0.904793,-0.425849,0.001703,-0.001776,0.007773,0.999968,0,0.28033,-0.67334,3.656,-0.131,-1,498.688,-1,521.651,-1,430.105,440.500,573.164,503.466,-1,-1,-1,-1,817.163,802.243,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,418.455,1715.698,162.720,-115.347,-0.428093,0.903706,-0.007189,-0.903735,-0.428082,0.003084,-0.000290,0.007817,0.999969,0,0.28033,-0.67334,3.933,-0.142,-1,502.646,-1,525.086,-1,433.391,443.437,575.595,506.066,-1,-1,-1,-1,827.379,809.309,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,416.034,1712.188,163.456,-115.501,-0.430533,0.902551,-0.006583,-0.902574,-0.430514,0.004223,0.000977,0.007760,0.999969,0,0.40806,-0.56278,4.264,-0.155,-1,505.721,-1,527.760,-1,435.983,445.704,577.113,508.326,-1,-1,-1,-1,835.561,815.040,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,413.363,1708.316,163.944,-115.676,-0.433283,0.901240,-0.005701,-0.901255,-0.433257,0.005245,0.002257,0.007410,0.999970,0,0.40806,-0.56278,4.704,-0.175,-1,508.028,-1,529.982,-1,437.889,447.493,577.026,510.465,-1,-1,-1,-1,842.143,820.226,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,410.436,1704.113,164.178,-115.872,-0.436362,0.899759,-0.004633,-0.899765,-0.436334,0.006008,0.003384,0.006790,0.999971,0,0.40806,-0.56278,5.122,-0.196,-1,509.269,-1,531.459,-1,438.964,448.573,575.304,512.416,-1,-1,-1,-1,846.284,824.222,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,407.218,1699.646,164.183,-116.099,-0.439927,0.898027,-0.003464,-0.898024,-0.439901,0.006256,0.004094,0.005863,0.999974,0,0.40806,-0.56278,5.506,-0.227,-1,508.919,-1,531.829,-1,438.937,448.650,571.708,514.302,-1,-1,-1,-1,846.649,826.179,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,403.752,1694.895,163.980,-116.344,-0.443749,0.896147,-0.002685,-0.896141,-0.443728,0.006022,0.004205,0.005078,0.999978,0,0.40806,-0.56278,5.880,-0.244,-1,507.048,-1,530.573,-1,437.644,447.436,567.054,515.227,-1,-1,-1,-1,843.170,824.781,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,400.075,1689.824,163.605,-116.587,-0.447558,0.894251,-0.002573,-0.894247,-0.447540,0.005536,0.003799,0.004778,0.999981,0,0.40806,-0.56278,6.264,-0.244,-1,504.061,-1,527.689,-1,435.297,445.042,562.888,514.572,-1,-1,-1,-1,837.028,820.069,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,396.145,1684.548,163.177,-116.846,-0.451588,0.892221,-0.003029,-0.892221,-0.451571,0.004985,0.003080,0.004954,0.999983,0,0.40806,-0.56278,6.580,-0.258,-1,500.622,-1,523.801,-1,432.450,442.014,559.518,512.736,-1,-1,-1,-1,829.804,813.344,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,391.919,1679.146,162.808,-117.134,-0.456075,0.889932,-0.003957,-0.889939,-0.456059,0.004386,0.002099,0.005522,0.999983,0,0.40806,-0.56278,6.858,-0.288,-1,497.054,-1,519.308,-1,429.410,438.676,557.040,510.237,-1,-1,-1,-1,822.128,805.390,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,387.372,1673.594,162.524,-117.451,-0.460997,0.887386,-0.005215,-0.887401,-0.460982,0.003869,0.001029,0.006411,0.999979,0,0.40806,-0.56278,7.176,-0.317,-1,493.680,-1,514.647,-1,426.455,435.320,555.381,507.329,-1,-1,-1,-1,814.961,797.058,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,382.591,1667.791,162.416,-117.768,-0.465895,0.884814,-0.006724,-0.884840,-0.465880,0.003799,0.000229,0.007719,0.999970,0,0.40806,-0.56278,7.519,-0.317,-1,491.336,-1,510.525,-1,424.214,432.533,555.157,504.098,-1,-1,-1,-1,810.516,789.763,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,377.615,1661.654,162.496,-118.074,-0.470605,0.882308,-0.007955,-0.882344,-0.470585,0.004287,0.000038,0.009037,0.999959,0,0.40806,-0.56278,7.901,-0.305,-1,490.390,-1,507.712,-1,423.084,430.817,555.529,501.450,-1,-1,-1,-1,809.771,785.210,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,372.425,1655.202,162.710,-118.382,-0.475346,0.879757,-0.008605,-0.879799,-0.475319,0.005151,0.000442,0.010019,0.999950,0,0.40806,-0.56278,8.280,-0.308,-1,490.517,-1,506.240,-1,422.902,430.108,555.496,499.926,-1,-1,-1,-1,811.682,783.549,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,367.111,1648.529,162.994,-118.687,-0.480018,0.877214,-0.008898,-0.877258,-0.479980,0.006105,0.001084,0.010737,0.999942,0,0.21151,-0.98731,8.531,-0.305,-1,491.024,-1,505.378,-1,423.091,429.828,555.039,499.153,-1,-1,-1,-1,814.394,783.213,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,361.724,1641.860,163.291,-119.002,-0.484844,0.874555,-0.008914,-0.874599,-0.484802,0.006576,0.001430,0.010985,0.999939,0,0.21151,-0.98731,8.573,-0.316,-1,490.813,-1,504.299,-1,422.851,429.257,553.466,499.333,-1,-1,-1,-1,815.000,782.417,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,356.193,1635.327,163.548,-119.360,-0.490288,0.871517,-0.008679,-0.871559,-0.490246,0.006646,0.001538,0.010823,0.999940,0,0.21151,-0.98731,8.560,-0.357,-1,489.937,-1,502.998,-1,422.218,428.380,550.682,500.220,-1,-1,-1,-1,813.593,781.216,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,350.453,1629.078,163.737,-119.768,-0.496484,0.868007,-0.008194,-0.868045,-0.496446,0.006296,0.001397,0.010239,0.999947,0,0.21151,-0.98731,8.485,-0.408,-1,488.351,-1,501.444,-1,421.156,426.828,546.589,501.776,-1,-1,-1,-1,810.008,779.559,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,344.521,1623.212,163.856,-120.223,-0.503373,0.864035,-0.007714,-0.864069,-0.503342,0.005714,0.001055,0.009542,0.999954,0,0.21151,-0.98731,8.343,-0.456,-1,486.105,-1,499.578,-1,419.646,425.003,541.962,503.388,-1,-1,-1,-1,805.001,777.283,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,338.477,1617.795,163.957,-120.706,-0.510627,0.859767,-0.007767,-0.859802,-0.510596,0.005652,0.000894,0.009564,0.999954,0,0.21151,-0.98731,8.116,-0.482,-1,484.632,-1,497.733,-1,418.217,423.397,538.756,503.454,-1,-1,-1,-1,801.969,774.985,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,332.407,1612.660,164.068,-121.183,-0.517770,0.855477,-0.008592,-0.855519,-0.517725,0.006992,0.001533,0.010971,0.999939,0,0.21151,-0.98731,7.950,-0.477,-1,485.347,-1,496.593,-1,418.123,422.720,538.638,500.892,-1,-1,-1,-1,805.004,773.945,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,326.287,1607.726,164.159,-121.658,-0.524850,0.851141,-0.009571,-0.851190,-0.524776,0.009226,0.002830,0.012989,0.999912,0,0.21151,-0.98731,7.862,-0.475,-1,487.522,-1,496.231,-1,418.997,422.815,539.923,497.184,-1,-1,-1,-1,812.459,774.440,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,320.225,1602.698,164.185,-122.104,-0.531451,0.847023,-0.010586,-0.847077,-0.531334,0.012053,0.004584,0.015373,0.999871,0,0.21151,-0.98731,7.876,-0.446,-1,490.527,-1,496.264,-1,420.390,423.238,541.973,492.664,-1,-1,-1,-1,821.076,775.923,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,314.247,1597.488,164.180,-122.515,-0.537512,0.843181,-0.011250,-0.843232,-0.537348,0.014727,0.006372,0.017402,0.999828,0,0.21151,-0.98731,7.930,-0.411,-1,493.313,-1,496.482,-1,421.680,423.660,543.248,488.750,-1,-1,-1,-1,829.384,778.138,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,308.266,1592.314,164.185,-122.933,-0.543646,0.839242,-0.011051,-0.839281,-0.543460,0.016062,0.007474,0.018007,0.999810,0,0.21151,-0.98731,7.908,-0.418,-1,494.216,-1,496.401,-1,421.903,423.425,541.292,487.510,-1,-1,-1,-1,832.258,779.608,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,302.316,1587.246,164.227,-123.369,-0.550019,0.835087,-0.010441,-0.835117,-0.549838,0.016049,0.007662,0.017547,0.999817,0,0.21151,-0.98731,7.815,-0.436,-1,493.092,-1,495.350,-1,420.869,422.255,536.960,488.302,-1,-1,-1,-1,829.070,779.164,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,296.414,1582.265,164.316,-123.802,-0.556311,0.830917,-0.009741,-0.830941,-0.556146,0.015459,0.007428,0.016694,0.999833,0,0.21151,-0.98731,7.724,-0.433,-1,491.168,-1,493.925,-1,419.333,420.706,531.931,489.927,-1,-1,-1,-1,823.449,777.820,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,290.631,1577.475,164.517,-124.219,-0.562347,0.826848,-0.009384,-0.826870,-0.562190,0.015105,0.007214,0.016254,0.999842,0,0.21151,-0.98731,7.509,-0.417,-1,489.793,-1,492.625,-1,418.147,419.391,528.287,491.088,-1,-1,-1,-1,819.247,776.522,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,284.858,1572.956,164.783,-124.649,-0.568535,0.822611,-0.008918,-0.822628,-0.568386,0.014893,0.007183,0.015804,0.999849,0,0.21151,-0.98731,7.331,-0.430,-1,488.478,-1,491.863,-1,417.407,418.491,524.920,492.493,-1,-1,-1,-1,816.282,776.321,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,279.090,1568.476,165.066,-125.085,-0.574777,0.818267,-0.008369,-0.818272,-0.574621,0.015554,0.007919,0.015788,0.999844,0,0.21151,-0.98731,7.304,-0.436,-1,488.763,-1,492.220,-1,417.588,418.551,522.804,493.206,-1,-1,-1,-1,817.837,778.475,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,273.474,1563.994,165.359,-125.482,-0.580425,0.814273,-0.008153,-0.814266,-0.580254,0.016656,0.008831,0.016306,0.999828,0,-0.04638,-0.66997,7.185,-0.397,-1,489.680,-1,492.616,-1,417.940,418.791,522.007,492.925,-1,-1,-1,-1,819.938,780.519,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,267.140,1558.786,165.691,-125.883,-0.586106,0.810190,-0.008487,-0.810181,-0.585916,0.017570,0.009262,0.017174,0.999810,0,-0.04638,-0.66997,8.200,-0.401,-1,489.814,-1,491.845,-1,417.556,418.190,521.762,491.968,-1,-1,-1,-1,819.880,780.057,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,263.132,1555.414,165.882,-126.119,-0.589443,0.807763,-0.008648,-0.807756,-0.589246,0.017885,0.009351,0.017528,0.999803,0,-0.04638,-0.66997,5.237,-0.236,-1,489.419,-1,491.074,-1,416.987,417.536,521.156,491.644,-1,-1,-1,-1,818.643,779.172,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,258.354,1551.334,166.104,-126.391,-0.593269,0.804959,-0.008559,-0.804947,-0.593067,0.018199,0.009574,0.017686,0.999798,0,-0.04638,-0.66997,6.284,-0.272,-1,488.990,-1,490.456,-1,416.390,416.922,519.880,491.750,-1,-1,-1,-1,817.337,778.843,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
