timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2760.934,2645.621,300.702,80.701,0.161582,-0.986858,0.001591,0.986858,0.161584,0.001073,-0.001316,0.001397,0.999998,0,0.87003,0.53100,0.576,0.019,-1,703.220,-1,689.464,-1,556.717,552.876,544.131,570.005,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2760.619,2647.413,300.587,80.750,0.160742,-0.986996,0.000908,0.986990,0.160738,-0.003653,0.003460,0.001483,0.999993,0,0.86995,0.53082,1.819,0.049,-1,717.051,-1,705.694,-1,566.628,562.884,544.596,570.012,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2760.185,2650.321,299.554,80.804,0.159808,-0.987148,-0.000856,0.987098,0.159808,-0.009894,0.009904,0.000736,0.999951,0,0.86973,0.53032,2.941,0.054,-1,732.611,-1,726.275,-1,577.973,574.679,540.580,569.407,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2759.680,2654.174,298.072,80.838,0.159216,-0.987240,-0.002838,0.987133,0.159240,-0.014498,0.014765,-0.000493,0.999891,0,0.86947,0.52974,3.886,0.034,-1,741.708,-1,741.022,-1,584.928,582.248,533.954,568.391,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2759.071,2658.850,296.432,80.858,0.158855,-0.987289,-0.005056,0.987171,0.158915,-0.015447,0.016054,-0.002537,0.999868,0,0.86929,0.52932,4.716,0.021,-1,738.656,-1,743.398,-1,583.525,581.650,524.659,568.305,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2758.365,2664.326,294.786,80.872,0.158623,-0.987316,-0.006828,0.987251,0.158697,-0.012272,0.013200,-0.004794,0.999901,0,0.86916,0.52902,5.521,0.014,-1,722.824,-1,730.848,-1,572.817,571.830,514.491,568.180,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2757.503,2670.726,293.346,80.883,0.158444,-0.987344,-0.006868,0.987335,0.158492,-0.007088,0.008087,-0.005658,0.999951,0,0.86904,0.52876,6.458,0.011,-1,702.537,-1,709.873,-1,558.327,557.581,507.981,565.218,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2756.372,2678.183,292.370,80.889,0.158353,-0.987364,-0.006057,0.987377,0.158369,-0.002302,0.003232,-0.005616,0.999979,0,0.86894,0.52853,7.543,0.006,-1,685.737,-1,691.423,-1,546.135,545.323,505.462,561.640,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2754.985,2686.695,292.014,80.895,0.158249,-0.987389,-0.004541,0.987399,0.158246,0.001036,-0.000304,-0.004648,0.999989,0,0.86887,0.52836,8.624,0.006,-1,675.821,-1,679.467,-1,538.706,537.555,507.183,558.001,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2753.349,2696.244,292.258,80.901,0.158146,-0.987412,-0.002577,0.987413,0.158139,0.002680,-0.002238,-0.002968,0.999993,0,0.86880,0.52821,9.688,0.006,-1,673.009,-1,674.539,-1,536.333,534.657,512.688,554.725,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
