timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4861.999,-3000.754,162.712,-176.695,1,0.08000,0.08675,9.600,0.781,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,1000.000,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,4814.152,-3004.569,166.452,-175.127,0,0.24000,0.08727,28.800,0.785,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,1000.000,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,4728.245,-3013.765,173.288,-173.533,0,0.40000,0.08914,48.000,0.802,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,1000.000,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,4604.585,-3030.570,183.380,-171.873,0,0.56000,0.09357,67.200,0.842,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,950.000,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,4443.623,-3057.473,196.980,-170.079,0,0.72000,0.10209,86.400,0.919,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,875.000,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,4246.041,-3097.477,214.305,-168.055,0,0.88000,0.11643,105.600,1.048,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,825.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,4031.512,-3157.688,232.958,-162.719,0,0.92925,0.35643,111.510,3.208,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,900.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,0,2,2
14,3825.437,-3246.102,254.222,-154.763,0,0.93767,0.44919,112.521,4.043,-1,500.000,-1,425.000,-1,350.000,350.000,375.000,325.000,-1,750.000,575.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,3631.112,-3365.636,278.748,-146.250,0,0.95662,0.48125,114.794,4.331,-1,700.000,-1,475.000,-1,450.000,400.000,425.000,325.000,-1,450.000,375.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,3448.618,-3520.820,300.218,-137.450,0,1.00000,0.48357,120.000,4.352,-1,775.000,-1,525.000,975.000,500.000,450.000,525.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,2
20,3290.732,-3701.370,306.437,-129.121,0,1.00000,0.45502,120.000,4.095,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,450.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,3159.067,-3901.874,296.825,-121.403,0,1.00000,0.41970,120.000,3.777,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,3054.149,-4116.847,285.457,-114.228,0,0.99437,0.39580,119.324,3.562,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,2978.242,-4338.239,272.118,-107.140,0,0.96925,0.39401,116.311,3.546,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,2931.662,-4561.888,256.057,-99.944,0,0.94736,0.40252,113.683,3.623,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,2914.524,-4786.276,238.844,-92.474,0,0.93620,0.41981,112.344,3.778,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,950.000,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
32,2927.883,-5010.608,218.496,-84.596,0,0.93829,0.44413,112.595,3.997,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,625.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,1
34,2978.401,-5245.044,192.180,-75.607,0,1.00000,0.49615,120.000,4.465,-1,375.000,925.000,350.000,750.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,600.000,-1,725.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,0,2,1
36,3063.964,-5469.097,164.371,-66.969,0,1.00000,0.47335,120.000,4.260,-1,375.000,750.000,325.000,475.000,300.000,275.000,300.000,300.000,-1,-1,-1,-1,675.000,500.000,950.000,500.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,1,1
38,3180.637,-5678.667,139.969,-58.930,0,1.00000,0.43644,120.000,3.928,-1,400.000,700.000,325.000,325.000,350.000,325.000,275.000,300.000,-1,75.000,225.000,-1,625.000,400.000,-1,350.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,2,1
40,3323.387,-5871.462,117.304,-51.749,0,1.00000,0.38540,120.000,3.469,950.000,350.000,775.000,225.000,125.000,275.000,225.000,250.000,275.000,-1,-1,-1,-1,525.000,275.000,825.000,150.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
42,3490.490,-6043.549,91.614,-43.952,0,1.00000,0.41986,120.000,3.779,575.000,275.000,875.000,125.000,0.000,200.000,125.000,225.000,150.000,-1,-1,-1,-1,475.000,175.000,575.000,0.000,0,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
44,10785.311,-18874.951,-570.047,-75.659,1,0.00000,0.00000,120.000,4.059,-1,-1,-1,-1,-1,-1,-1,250.000,325.000,775.000,500.000,400.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
46,10792.200,-18898.500,-571.021,-76.260,0,0.16000,-0.03343,19.200,-0.301,-1,-1,-1,-1,-1,-1,-1,250.000,325.000,800.000,500.000,400.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
48,10810.248,-18898.500,-572.091,-73.622,0,0.32000,0.20657,38.400,1.859,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,925.000,250.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
50,10841.337,-18898.500,-572.010,-66.664,0,0.32000,0.44657,38.400,4.019,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,950.000,250.000,75.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
52,10872.390,-18898.500,-571.930,-56.018,0,0.25000,0.61632,30.000,5.547,-1,-1,-1,-1,-1,-1,-1,275.000,275.000,-1,200.000,75.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
54,10905.214,-18898.500,-571.844,-46.004,0,0.17000,0.61632,20.400,5.547,-1,450.000,-1,-1,-1,350.000,-1,275.000,275.000,-1,175.000,75.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
56,10953.936,-18898.500,-571.715,-31.670,0,0.25000,0.85632,30.000,7.707,-1,425.000,-1,-1,-1,350.000,350.000,275.000,-1,-1,175.000,100.000,-1,850.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
58,11000.346,-18898.500,-571.592,-19.496,0,0.17000,0.61632,20.400,5.547,950.000,400.000,-1,450.000,-1,325.000,350.000,275.000,-1,-1,175.000,150.000,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
60,11058.838,-18898.500,-571.436,-10.291,0,0.25000,0.52654,30.000,4.739,850.000,375.000,-1,425.000,-1,325.000,325.000,275.000,-1,-1,225.000,200.000,-1,675.000,-1,950.000,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,2,0,2
62,11128.346,-18898.315,-571.240,0.267,0,0.33000,0.52654,39.600,4.739,750.000,350.000,-1,400.000,-1,300.000,325.000,300.000,-1,-1,275.000,250.000,-1,625.000,800.000,850.000,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,2
64,11235.852,-18888.286,-570.362,6.505,0,0.49000,0.28654,58.800,2.579,700.000,350.000,-1,400.000,-1,300.000,300.000,300.000,-1,-1,350.000,300.000,-1,600.000,700.000,775.000,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,2
66,11380.066,-18863.238,-568.141,10.873,0,0.65000,0.24271,78.000,2.184,700.000,350.000,-1,375.000,-1,300.000,300.000,300.000,-1,-1,425.000,350.000,-1,575.000,600.000,700.000,825.000,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,0
68,11559.182,-18817.893,-562.434,15.242,0,0.81000,0.24271,97.200,2.184,825.000,350.000,-1,375.000,725.000,300.000,300.000,300.000,325.000,-1,275.000,150.000,-1,575.000,550.000,825.000,700.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
70,11770.186,-18746.017,-550.835,19.992,0,0.96801,0.27400,116.162,2.466,-1,325.000,-1,300.000,500.000,275.000,275.000,300.000,325.000,-1,300.000,200.000,-1,550.000,475.000,-1,500.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
72,11985.212,-18649.841,-533.793,25.525,0,0.98637,0.31859,118.365,2.867,-1,325.000,-1,275.000,300.000,275.000,250.000,325.000,275.000,-1,300.000,200.000,-1,625.000,450.000,-1,325.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
74,12192.025,-18529.297,-506.163,31.870,0,1.00000,0.36390,120.000,3.275,-1,475.000,-1,425.000,-1,375.000,350.000,275.000,275.000,800.000,0.000,0.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
