timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1517.039,6821.504,207.514,-25.352,0.903667,0.428111,-0.010378,-0.428163,0.903695,-0.003357,0.007942,0.007477,0.999941,0,0.76226,0.13876,0.482,-0.007,-1,708.726,-1,720.395,-1,564.289,567.449,538.198,593.316,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1516.187,6820.820,207.528,-25.368,0.903516,0.428346,-0.013348,-0.428407,0.903584,-0.001973,0.011216,0.007501,0.999909,0,0.76229,0.13883,1.093,-0.016,-1,719.518,-1,731.018,-1,571.713,574.899,538.523,593.685,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1514.762,6819.860,206.488,-25.381,0.903376,0.428505,-0.017206,-0.428578,0.903504,-0.000635,0.015274,0.007948,0.999852,0,0.76235,0.13899,1.718,-0.012,-1,730.272,-1,740.528,-1,578.372,581.413,536.859,589.714,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1512.763,6818.637,204.755,-25.382,0.903325,0.428495,-0.019877,-0.428576,0.903506,0.000221,0.018054,0.008320,0.999802,0,0.76239,0.13907,2.344,-0.001,-1,734.489,-1,743.803,-1,580.408,583.322,532.976,583.556,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1510.203,6817.109,202.643,-25.392,0.903246,0.428650,-0.020126,-0.428733,0.903431,0.000205,0.018271,0.008444,0.999797,0,0.76237,0.13902,2.981,-0.010,-1,728.461,-1,737.604,-1,575.574,578.433,527.221,576.474,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1506.917,6815.292,200.675,-25.384,0.903322,0.428531,-0.019269,-0.428616,0.903487,-0.000302,0.017280,0.008532,0.999814,0,0.76237,0.13902,3.755,0.008,-1,718.900,-1,728.045,-1,568.438,571.253,521.594,569.722,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1502.827,6813.110,199.258,-25.373,0.903416,0.428366,-0.018469,-0.428454,0.903563,-0.000868,0.016316,0.008697,0.999829,0,0.76228,0.13881,4.636,0.011,-1,711.620,-1,720.502,-1,562.963,565.707,517.537,564.472,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-1497.973,6810.575,198.628,-25.360,0.903528,0.428159,-0.017798,-0.428249,0.903659,-0.001455,0.015460,0.008937,0.999841,0,0.76216,0.13852,5.476,0.013,-1,707.679,-1,716.008,-1,559.943,562.591,515.700,561.492,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-1492.325,6807.758,198.821,-25.341,0.903684,0.427862,-0.017041,-0.427953,0.903799,-0.001934,0.014574,0.009040,0.999853,0,0.76201,0.13817,6.312,0.019,-1,706.490,-1,714.423,-1,559.102,561.712,515.751,561.319,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-1485.928,6804.500,199.642,-25.350,0.903624,0.428023,-0.016106,-0.428103,0.903728,-0.001747,0.013808,0.008474,0.999869,0,0.76182,0.13770,7.179,-0.009,-1,707.342,-1,716.094,-1,560.167,563.001,516.103,564.739,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-1478.972,6800.513,200.752,-25.473,0.902715,0.429993,-0.014532,-0.430042,0.902809,-0.000261,0.013007,0.006485,0.999894,0,0.78969,0.38294,8.017,-0.123,-1,707.879,-1,720.032,-1,561.818,565.479,514.296,572.698,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-1471.377,6795.942,201.834,-25.649,0.901394,0.432800,-0.013123,-0.432822,0.901479,0.001287,0.012387,0.004520,0.999913,0,0.79010,0.38389,8.865,-0.176,-1,709.086,-1,724.502,-1,563.928,568.349,512.238,580.657,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-1463.281,6790.656,202.605,-25.903,0.899472,0.436817,-0.011861,-0.436814,0.899547,0.003038,0.011996,0.002449,0.999925,0,0.79074,0.38537,9.669,-0.254,-1,709.838,-1,728.880,-1,565.853,570.996,508.944,588.089,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-1454.694,6784.730,202.962,-26.213,0.897095,0.441703,-0.010934,-0.441686,0.897161,0.004052,0.011599,0.001194,0.999932,0,0.79173,0.38766,10.433,-0.311,-1,710.162,-1,731.118,-1,566.952,572.478,506.503,592.289,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
