timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14113.480,16055.653,-218.614,53.199,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,375.000,825.000,325.000,300.000,300.000,250.000,-1,800.000,900.000,-1,675.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
2,-14082.062,16091.917,-214.154,47.799,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,450.000,-1,350.000,350.000,250.000,300.000,725.000,0.000,100.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
4,-14016.414,16147.944,-205.252,38.079,0,0.40000,-0.60000,48.000,-5.400,-1,450.000,-1,400.000,-1,350.000,350.000,275.000,300.000,900.000,125.000,250.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,-13906.045,16205.637,-193.067,24.168,0,0.56000,-0.82571,67.200,-7.431,-1,425.000,-1,375.000,975.000,325.000,325.000,275.000,300.000,-1,325.000,450.000,-1,675.000,625.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
8,-13747.204,16241.563,-178.592,9.218,0,0.72000,-0.83262,86.400,-7.494,750.000,350.000,-1,325.000,875.000,300.000,275.000,300.000,325.000,-1,425.000,625.000,-1,600.000,575.000,800.000,850.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,1
10,-13550.900,16234.178,-162.532,-5.827,0,0.84056,-0.83686,100.868,-7.532,575.000,300.000,-1,325.000,875.000,250.000,275.000,300.000,350.000,850.000,375.000,525.000,-1,500.000,575.000,550.000,775.000,0,0,2,0,1,0,0,0,0,0,0,0,2,0,1,0,1
12,-13377.443,16174.538,-144.616,-23.439,0,0.77270,-1.00000,92.723,-9.000,-1,400.000,-1,475.000,950.000,350.000,375.000,300.000,350.000,675.000,0.000,0.000,-1,775.000,725.000,-1,925.000,2,0,2,1,1,1,0,0,0,0,0,0,2,1,1,2,1
14,-13225.655,16060.292,-125.874,-41.421,0,0.80068,-0.99796,96.082,-8.982,800.000,350.000,800.000,425.000,625.000,300.000,325.000,325.000,275.000,-1,725.000,675.000,-1,500.000,575.000,575.000,625.000,1,1,1,0,1,1,0,0,0,2,0,0,2,1,1,1,1
16,-13112.596,15901.790,-121.187,-58.761,0,0.81602,-0.94997,97.922,-8.550,275.000,300.000,650.000,325.000,625.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,400.000,425.000,275.000,475.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
18,-13049.467,15718.972,-125.351,-74.938,0,0.80196,-0.87991,96.235,-7.919,150.000,225.000,475.000,250.000,-1,200.000,225.000,225.000,300.000,-1,-1,-1,-1,300.000,375.000,175.000,575.000,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,1
20,8694.563,-18863.854,78.088,136.253,1,0.00000,0.00000,103.120,-8.628,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,8674.657,-18843.048,76.745,133.013,0,0.16000,-0.24000,19.200,-2.160,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,8633.959,-18789.632,73.979,125.453,0,0.32000,-0.48000,38.400,-4.320,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,8586.885,-18695.292,70.753,113.573,0,0.48000,-0.72000,57.600,-6.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,8558.491,-18554.535,69.850,97.373,0,0.64000,-0.96000,76.800,-8.640,1000.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,8569.918,-18372.784,72.980,83.333,0,0.80000,-0.72000,96.000,-6.480,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,300.000,-1,625.000,-1,-1,650.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,2
32,8623.251,-18163.224,81.038,73.613,0,0.92329,-0.48000,110.795,-4.320,-1,350.000,-1,350.000,675.000,300.000,300.000,300.000,300.000,-1,500.000,650.000,-1,650.000,575.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
34,8703.497,-17956.769,94.871,67.146,0,0.92329,-0.35862,110.795,-3.228,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,275.000,-1,150.000,150.000,-1,875.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
