timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-981.461,-7539.086,-329.892,-120.443,-0.507102,0.861821,-0.010592,-0.861535,-0.506507,0.034770,0.024601,0.026757,0.999339,1,-0.08000,-0.07199,-4.800,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-976.576,-7530.822,-330.151,-120.587,-0.509270,0.860542,-0.010534,-0.860251,-0.508669,0.034986,0.024749,0.026879,0.999332,0,-0.16000,-0.07199,-9.600,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-969.218,-7518.444,-330.542,-120.731,-0.511436,0.859258,-0.010438,-0.858957,-0.510828,0.035312,0.025010,0.027025,0.999322,0,-0.24000,-0.07199,-14.400,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-959.365,-7501.965,-331.065,-120.875,-0.513601,0.857967,-0.010301,-0.857654,-0.512983,0.035752,0.025390,0.027197,0.999308,0,-0.32000,-0.07199,-19.200,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-946.997,-7481.397,-331.722,-121.019,-0.515764,0.856671,-0.010120,-0.856339,-0.515135,0.036314,0.025896,0.027395,0.999289,0,-0.40000,-0.07199,-24.000,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-933.006,-7458.263,-332.449,-121.163,-0.517923,0.855370,-0.009871,-0.855019,-0.517284,0.036877,0.026437,0.027539,0.999271,0,-0.45059,-0.07199,-27.036,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-918.958,-7435.164,-333.161,-121.307,-0.520076,0.854066,-0.009575,-0.853695,-0.519432,0.037358,0.026933,0.027603,0.999256,0,-0.45059,-0.07199,-27.036,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-904.851,-7412.101,-333.880,-121.451,-0.522227,0.852756,-0.009270,-0.852365,-0.521575,0.037862,0.027453,0.027674,0.999240,0,-0.45059,-0.07199,-27.036,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-890.687,-7389.073,-334.614,-121.595,-0.524374,0.851441,-0.008987,-0.851028,-0.523715,0.038387,0.027977,0.027777,0.999223,0,-0.45059,-0.07199,-27.036,-0.144,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-876.948,-7366.652,-335.362,-121.499,-0.522954,0.852315,-0.008795,-0.851881,-0.522287,0.038922,0.028580,0.027847,0.999204,0,-0.43825,0.04801,-26.295,0.096,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
