timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4267.933,325.962,-220.871,-155.359,-0.904346,0.416891,-0.091441,-0.416333,-0.908840,-0.026010,-0.093949,0.014548,0.995471,1,0.08000,0.12000,4.800,0.240,675.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,-4276.625,321.887,-221.783,-154.879,-0.900802,0.424485,-0.091480,-0.423957,-0.905306,-0.026098,-0.093896,0.015275,0.995465,0,0.16000,0.24000,9.600,0.480,650.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-4289.610,315.662,-223.145,-154.391,-0.897130,0.432180,-0.091532,-0.431680,-0.901646,-0.026212,-0.093857,0.015997,0.995457,0,0.24000,0.24413,14.400,0.488,650.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,-4306.852,307.214,-224.960,-153.897,-0.893350,0.439928,-0.091599,-0.439456,-0.897878,-0.026343,-0.093834,0.016720,0.995447,0,0.32000,0.24685,19.200,0.494,625.000,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,675.000,675.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,-4328.311,296.466,-227.234,-153.396,-0.889440,0.447760,-0.091689,-0.447317,-0.893983,-0.026481,-0.093825,0.017461,0.995436,0,0.40000,0.25063,24.000,0.501,600.000,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,650.000,675.000,675.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
5,-4353.945,283.340,-229.972,-152.884,-0.885381,0.455710,-0.091806,-0.455298,-0.889941,-0.026611,-0.093829,0.018238,0.995421,0,0.48000,0.25555,28.800,0.511,575.000,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,650.000,675.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,-4383.711,267.753,-233.182,-152.361,-0.881147,0.463815,-0.091957,-0.463437,-0.885727,-0.026719,-0.093842,0.019073,0.995404,0,0.56000,0.26173,33.600,0.523,550.000,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,625.000,675.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
7,-4417.489,249.487,-236.787,-151.598,-0.874879,0.475567,-0.091773,-0.475224,-0.879452,-0.026965,-0.093533,0.020022,0.995415,0,0.64000,0.38173,38.400,0.763,525.000,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,600.000,650.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,-4455.134,228.295,-240.757,-150.624,-0.866663,0.490438,-0.091464,-0.490110,-0.871224,-0.027567,-0.093205,0.020936,0.995427,0,0.72000,0.48700,43.200,0.974,500.000,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,575.000,650.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
9,-4493.856,205.603,-244.875,-149.629,-0.858012,0.505476,-0.091161,-0.505158,-0.862565,-0.028237,-0.092906,0.021824,0.995436,0,0.74803,0.49723,44.882,0.994,450.000,400.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,-1,-1,1000.000,550.000,650.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
