timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4135.846,2019.767,-41.958,-18.345,0.949169,0.314762,-0.001572,-0.314730,0.949126,0.010220,0.004709,-0.009206,0.999947,0,0.48641,1.00000,0.193,0.002,-1,615.369,-1,537.111,-1,484.976,465.920,575.357,557.426,-1,-1,-1,-1,-1,908.295,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,4136.299,2019.346,-41.284,-18.339,0.949179,0.314692,-0.005311,-0.314628,0.949160,0.010261,0.008270,-0.008069,0.999933,0,0.48642,1.00000,0.618,0.006,-1,626.136,-1,544.785,-1,492.231,472.608,580.648,557.251,-1,-1,-1,-1,-1,929.225,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,4137.182,2018.795,-41.762,-18.320,0.949240,0.314389,-0.010112,-0.314296,0.949274,0.009806,0.012682,-0.006130,0.999901,0,0.48638,1.00000,1.041,0.019,-1,636.620,-1,550.893,-1,498.636,478.145,584.538,552.568,-1,-1,-1,-1,-1,948.372,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,4138.634,2018.322,-43.156,-18.221,0.949713,0.312723,-0.015795,-0.312638,0.949841,0.007680,0.017405,-0.002356,0.999846,0,0.48634,1.00000,1.527,0.099,-1,647.321,-1,554.400,-1,504.168,482.166,590.119,542.033,-1,-1,-1,-1,-1,961.853,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,4140.422,2018.155,-44.896,-18.042,0.950643,0.309690,-0.019239,-0.309650,0.950837,0.005084,0.019868,0.001124,0.999802,0,0.48658,1.00000,1.795,0.179,-1,651.827,-1,552.892,14.965,505.401,482.058,593.591,531.138,-1,-1,-1,-1,-1,960.926,-1,10.268,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
5,4142.487,2018.166,-46.576,-17.846,0.951703,0.306426,-0.019107,-0.306404,0.951893,0.004141,0.019457,0.001914,0.999809,0,0.48713,1.00000,2.065,0.196,-1,647.271,-1,547.478,18.662,501.500,477.850,590.179,525.271,-1,-1,-1,-1,-1,948.353,-1,22.521,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
6,4144.869,2018.338,-47.995,-17.654,0.952779,0.303267,-0.015535,-0.303220,0.952906,0.005329,0.016420,-0.000366,0.999865,0,0.48773,1.00000,2.388,0.193,-1,634.545,-1,539.406,18.650,493.260,470.448,579.703,525.526,-1,-1,-1,-1,-1,927.670,-1,22.517,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,4147.626,2018.668,-49.109,-17.452,0.953904,0.299963,-0.009484,-0.299892,0.953938,0.008215,0.011511,-0.004992,0.999921,0,0.48829,1.00000,2.777,0.201,-1,616.542,-1,529.937,18.619,482.347,461.208,564.544,530.816,-1,-1,-1,-1,-1,902.641,-1,22.506,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
8,4150.828,2019.056,-49.893,-17.252,0.954993,0.296615,-0.002791,-0.296562,0.954936,0.012190,0.006281,-0.010814,0.999922,0,0.48886,1.00000,3.226,0.201,-1,598.308,-1,521.439,18.586,471.590,452.382,548.120,539.398,-1,-1,-1,-1,-1,880.340,-1,22.495,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
9,4154.580,2019.365,-50.182,-17.042,0.956087,0.293079,0.001568,-0.293066,0.955958,0.016017,0.003195,-0.015773,0.999870,0,0.48939,1.00000,3.765,0.210,23.314,587.253,-1,517.777,18.657,465.526,447.875,535.970,548.057,-1,-1,-1,-1,-1,871.709,24.367,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
