timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3255.192,-13869.200,-97.283,-157.501,0,0.08000,0.12000,9.600,1.080,450.000,250.000,375.000,150.000,75.000,200.000,150.000,250.000,300.000,-1,-1,-1,-1,325.000,200.000,375.000,75.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
2,3212.174,-13890.464,-98.746,-152.599,0,0.24000,0.30465,28.800,2.742,450.000,225.000,350.000,150.000,25.000,200.000,150.000,250.000,275.000,-1,-1,-1,-1,300.000,175.000,350.000,25.000,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
4,3138.571,-13935.671,-102.571,-147.270,0,0.40000,0.29292,48.000,2.636,400.000,200.000,275.000,125.000,0.000,150.000,125.000,250.000,175.000,-1,-1,-1,-1,250.000,150.000,300.000,0.000,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
6,10610.567,17192.717,96.034,-1.581,1,0.00000,0.00000,67.200,2.489,-1,350.000,-1,350.000,850.000,275.000,275.000,300.000,300.000,-1,750.000,700.000,-1,625.000,600.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
8,10639.289,17190.658,96.484,-4.821,0,0.16000,-0.24000,19.200,-2.160,-1,350.000,-1,350.000,850.000,275.000,275.000,300.000,300.000,-1,825.000,750.000,-1,625.000,600.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
10,10705.311,17178.386,97.525,-12.381,0,0.32000,-0.48000,38.400,-4.320,-1,325.000,-1,325.000,875.000,275.000,275.000,300.000,300.000,-1,775.000,900.000,-1,600.000,575.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
12,10803.899,17140.894,99.084,-23.355,0,0.48000,-0.61929,57.600,-5.574,-1,325.000,-1,325.000,950.000,275.000,275.000,275.000,300.000,-1,750.000,825.000,-1,550.000,575.000,975.000,775.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
14,10926.054,17064.959,105.325,-34.450,0,0.64000,-0.61521,76.800,-5.537,-1,375.000,950.000,375.000,850.000,325.000,325.000,300.000,275.000,-1,150.000,75.000,-1,725.000,650.000,-1,900.000,2,0,1,0,1,0,0,0,0,2,0,0,2,0,1,2,1
16,11059.660,16941.090,113.574,-45.424,0,0.80000,-0.60742,96.000,-5.467,-1,350.000,775.000,375.000,700.000,300.000,325.000,300.000,300.000,-1,350.000,250.000,-1,525.000,675.000,725.000,725.000,2,1,1,0,1,1,0,0,0,2,0,0,2,1,1,1,1
18,11184.980,16771.650,122.239,-56.172,0,0.88214,-0.59297,105.857,-5.337,400.000,300.000,650.000,375.000,550.000,275.000,325.000,325.000,300.000,-1,600.000,500.000,-1,375.000,525.000,350.000,525.000,1,1,1,0,1,1,0,0,0,2,0,0,2,1,1,1,1
20,11278.367,16580.367,129.887,-66.536,0,0.88892,-0.56920,106.671,-5.123,125.000,250.000,475.000,300.000,425.000,250.000,275.000,300.000,300.000,-1,950.000,800.000,-1,300.000,375.000,125.000,375.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
22,11337.189,16376.387,135.719,-76.326,0,0.88275,-0.53456,105.930,-4.811,0.000,150.000,275.000,175.000,275.000,150.000,175.000,150.000,300.000,-1,-1,-1,-1,200.000,250.000,0.000,225.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
24,10848.857,-3397.615,279.356,-146.319,1,0.08000,0.12000,9.600,1.080,825.000,375.000,-1,475.000,-1,325.000,375.000,225.000,325.000,-1,-1,-1,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
26,10810.936,-3427.013,279.718,-140.919,0,0.24000,0.36000,28.800,3.240,375.000,325.000,-1,375.000,-1,275.000,300.000,250.000,300.000,-1,-1,-1,-1,550.000,725.000,600.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
28,10751.420,-3489.515,277.896,-131.199,0,0.40000,0.60000,48.000,5.400,250.000,300.000,-1,350.000,-1,250.000,275.000,250.000,300.000,-1,-1,-1,-1,500.000,675.000,325.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
30,10687.940,-3596.650,273.934,-117.159,0,0.56000,0.84000,67.200,7.560,125.000,250.000,-1,300.000,-1,225.000,250.000,250.000,300.000,-1,-1,-1,-1,400.000,575.000,150.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
32,10645.253,-3753.780,281.416,-101.536,0,0.72000,0.86494,86.400,7.784,-1,375.000,-1,450.000,-1,325.000,350.000,350.000,300.000,-1,0.000,0.000,550.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
34,10639.304,-3938.280,290.696,-88.880,0,0.77239,0.66126,92.686,5.951,-1,375.000,-1,425.000,-1,325.000,325.000,375.000,300.000,-1,150.000,100.000,750.000,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
36,10671.534,-4121.192,300.865,-77.049,0,0.77491,0.65726,92.989,5.915,-1,425.000,-1,400.000,-1,325.000,325.000,425.000,325.000,-1,275.000,250.000,925.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
38,10740.703,-4293.875,313.028,-65.218,0,0.77733,0.65735,93.280,5.916,-1,500.000,-1,400.000,-1,375.000,350.000,450.000,325.000,-1,375.000,250.000,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,2
40,10845.258,-4450.953,325.150,-53.419,0,0.79049,0.65439,94.859,5.890,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,500.000,-1,-1,-1,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
42,10981.456,-4585.504,326.615,-41.757,0,0.80115,0.64512,96.139,5.806,-1,400.000,-1,425.000,875.000,325.000,325.000,300.000,400.000,-1,-1,-1,-1,800.000,850.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
44,11143.019,-4691.143,324.888,-30.349,0,0.80605,0.62955,96.726,5.666,-1,400.000,-1,425.000,800.000,325.000,325.000,300.000,350.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
46,11321.668,-4763.450,320.165,-19.289,0,0.80248,0.60905,96.298,5.481,900.000,400.000,-1,425.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,675.000,775.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
