timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4128.218,2787.317,-4.290,-116.278,-0.442631,0.896704,0.000889,-0.896454,-0.442530,0.023184,0.021182,0.009465,0.999731,0,0.36493,-1.00000,0.787,0.009,-1,572.174,-1,519.166,-1,440.714,434.241,485.684,464.145,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4128.433,2787.410,-3.260,-116.261,-0.442344,0.896845,-0.000951,-0.896557,-0.442174,0.025838,0.022752,0.012282,0.999666,0,0.36493,-1.00000,0.234,0.017,-1,582.866,-1,523.106,-1,446.030,438.248,493.306,462.313,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4128.356,2787.177,-3.410,-116.263,-0.442350,0.896842,-0.001303,-0.896485,-0.442132,0.028874,0.025319,0.013941,0.999582,0,0.36493,-1.00000,0.245,-0.002,-1,591.719,-1,526.712,-1,450.113,441.436,496.066,459.612,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4128.029,2786.621,-4.618,-116.295,-0.442813,0.896614,0.000146,-0.896172,-0.442600,0.031319,0.028146,0.013737,0.999509,0,0.36493,-1.00000,0.645,-0.032,-1,595.777,-1,529.303,-1,451.901,443.073,492.863,457.381,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4127.547,2785.764,-6.690,-116.354,-0.443708,0.896166,0.003128,-0.895654,-0.443568,0.032418,0.030439,0.011583,0.999470,0,0.36493,-1.00000,0.983,-0.059,-1,593.064,-1,529.841,-1,450.481,442.371,483.996,456.078,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4126.971,2784.595,-9.099,-116.436,-0.444974,0.895528,0.005217,-0.894993,-0.444897,0.032470,0.031399,0.009780,0.999459,0,0.36493,-1.00000,1.303,-0.082,8.065,585.272,-1,526.581,-1,446.103,438.849,474.783,453.313,-1,-1,-1,-1,-1,-1,22.551,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,4126.143,2783.208,-11.251,-116.546,-0.446691,0.894662,0.006943,-0.894140,-0.446675,0.031559,0.031336,0.007889,0.999478,0,0.36493,-1.00000,1.616,-0.110,18.674,575.453,-1,521.922,15.970,440.535,434.283,466.011,451.134,-1,-1,-1,-1,-1,-1,22.526,16.699,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,4125.035,2781.538,-12.727,-116.670,-0.448639,0.893674,0.008368,-0.893177,-0.448674,0.030446,0.030963,0.006185,0.999501,0,0.36493,-1.00000,2.004,-0.125,18.658,567.391,-1,518.177,23.065,435.957,430.561,459.241,450.197,-1,-1,-1,-1,-1,-1,22.520,24.107,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,4123.624,2779.666,-13.336,-116.811,-0.450836,0.892558,0.009313,-0.892089,-0.450905,0.029364,0.030409,0.004930,0.999525,0,0.36493,-1.00000,2.344,-0.141,18.654,562.221,-1,515.953,25.431,433.062,428.247,455.369,450.564,-1,-1,-1,-1,-1,-1,22.518,26.578,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,4121.927,2777.656,-13.086,-116.968,-0.453287,0.891313,0.009571,-0.890863,-0.453366,0.028679,0.029901,0.004473,0.999543,0,0.36493,-1.00000,2.630,-0.157,18.653,560.837,-1,515.487,25.440,432.259,427.614,454.932,451.699,-1,-1,-1,-1,-1,-1,22.518,26.587,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
