timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,696.588,2870.186,35.151,139.900,-0.764547,-0.644494,-0.009791,0.643815,-0.764300,0.036718,-0.031148,0.021769,0.999278,0,0.54958,-0.90509,2.682,0.048,-1,-1,-1,-1,-1,779.892,803.386,429.515,473.805,706.240,442.974,537.679,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
1,693.679,2872.128,41.142,139.952,-0.765221,-0.643701,-0.009241,0.643186,-0.765061,0.031516,-0.027357,0.018173,0.999461,0,0.54915,-0.90623,3.498,0.052,-1,-1,-1,-1,-1,817.070,844.220,439.089,506.471,712.092,455.652,548.640,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
2,690.247,2874.548,47.627,140.016,-0.766000,-0.642797,-0.007518,0.642385,-0.765845,0.028704,-0.024209,0.017158,0.999560,0,0.54864,-0.90760,4.199,0.064,-1,-1,-1,-1,-1,854.463,884.689,453.570,534.715,734.601,472.797,562.591,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
3,686.390,2877.428,53.766,140.092,-0.766895,-0.641755,-0.004670,0.641409,-0.766686,0.028046,-0.021579,0.018513,0.999596,0,0.54802,-0.90924,4.814,0.076,-1,-1,-1,-1,-1,891.036,920.279,470.933,555.211,766.546,491.384,577.234,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
4,682.147,2880.759,58.934,140.176,-0.767884,-0.640588,-0.000608,0.640315,-0.767584,0.028500,-0.018724,0.021495,0.999594,0,0.54731,-0.91114,5.395,0.084,-1,-1,-1,-1,-1,925.093,951.767,488.947,567.491,795.878,505.595,589.507,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
5,677.457,2884.515,62.860,140.269,-0.768978,-0.639256,0.004942,0.639116,-0.768593,0.028215,-0.014238,0.024856,0.999590,0,0.54652,-0.91324,6.008,0.093,-1,-1,-1,-1,-1,960.832,987.101,505.323,574.368,814.666,513.710,595.857,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,2
6,672.287,2888.658,65.479,140.362,-0.770069,-0.637845,0.012148,0.637915,-0.769647,0.026590,-0.007611,0.028226,0.999573,0,0.54565,-0.91556,6.625,0.093,-1,-1,-1,-1,-1,1003.548,-1,519.239,576.853,819.158,514.706,595.062,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
7,666.661,2893.212,66.794,140.437,-0.770926,-0.636581,0.020924,0.636923,-0.770570,0.023456,0.001192,0.031410,0.999506,0,0.54472,-0.91803,7.239,0.075,-1,-1,-1,-1,-1,-1,-1,530.664,576.015,809.189,506.688,587.263,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
8,660.581,2898.161,66.814,140.493,-0.771493,-0.635468,0.031294,0.636122,-0.771357,0.018887,0.012137,0.034478,0.999332,0,0.54381,-0.92047,7.839,0.056,-1,-1,-1,-1,-1,-1,-1,539.844,571.767,786.314,489.928,573.539,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
9,654.059,2903.470,65.589,140.528,-0.771692,-0.634524,0.043247,0.635511,-0.771975,0.013450,0.024851,0.037863,0.998974,0,0.54291,-0.92286,8.410,0.034,-1,-1,-1,-1,-1,-1,-1,547.505,561.922,750.088,467.388,555.430,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
