timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8908.513,-8702.110,-234.657,100.219,1,0.08000,0.12000,9.600,1.080,850.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,600.000,650.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,8896.642,-8655.620,-238.624,105.619,0,0.24000,0.36000,28.800,3.240,825.000,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,425.000,-1,600.000,625.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
4,8863.845,-8575.752,-246.064,114.241,0,0.40000,0.47898,48.000,4.311,825.000,350.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,450.000,325.000,-1,600.000,600.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
6,8799.850,-8468.711,-256.693,122.863,0,0.56000,0.47898,67.200,4.311,850.000,350.000,-1,325.000,950.000,275.000,275.000,325.000,325.000,-1,350.000,300.000,-1,575.000,575.000,825.000,900.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
8,8696.213,-8342.791,-269.586,131.484,0,0.72000,0.47898,86.400,4.311,875.000,350.000,-1,325.000,875.000,275.000,275.000,325.000,300.000,-1,300.000,275.000,-1,575.000,575.000,825.000,900.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,8548.507,-8209.910,-283.165,140.106,0,0.85685,0.47898,102.821,4.311,900.000,325.000,-1,325.000,950.000,275.000,275.000,325.000,275.000,-1,275.000,300.000,-1,550.000,575.000,850.000,875.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,8376.200,-8096.127,-291.833,148.685,0,0.86506,0.47424,103.808,4.268,825.000,325.000,-1,350.000,-1,275.000,300.000,275.000,300.000,-1,150.000,300.000,-1,575.000,625.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
14,8185.602,-8007.025,-299.540,156.991,0,0.88055,0.45657,105.666,4.109,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,950.000,0.000,0.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
16,7982.567,-7944.734,-298.783,164.888,0,0.88611,0.43230,106.333,3.891,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,150.000,125.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,7773.738,-7909.696,-297.738,172.302,0,0.88074,0.40507,105.689,3.646,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,350.000,350.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,7565.027,-7901.106,-296.461,179.425,0,0.86694,0.39422,104.033,3.548,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,550.000,550.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,7360.812,-7918.007,-292.888,186.515,0,0.84998,0.39446,101.998,3.550,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,575.000,575.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,7163.821,-7959.514,-288.949,193.717,0,0.83615,0.40262,100.338,3.624,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,775.000,825.000,-1,825.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,6966.080,-8030.731,-284.669,202.108,0,0.90087,0.52607,108.104,4.735,-1,425.000,-1,375.000,-1,325.000,300.000,350.000,300.000,-1,-1,-1,-1,875.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,6787.392,-8122.001,-278.802,208.337,0,0.84073,0.28607,100.888,2.575,975.000,500.000,-1,400.000,-1,375.000,350.000,350.000,300.000,-1,400.000,450.000,-1,825.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
30,6610.334,-8224.390,-272.920,210.246,0,0.85556,0.04607,102.667,0.415,575.000,400.000,-1,375.000,-1,325.000,300.000,300.000,400.000,-1,-1,-1,-1,625.000,650.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
32,6433.014,-8330.661,-272.553,211.204,0,0.86281,0.05984,103.537,0.539,400.000,375.000,-1,350.000,-1,300.000,300.000,300.000,350.000,-1,-1,-1,-1,500.000,600.000,425.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
34,6257.727,-8441.372,-273.594,212.681,0,0.86361,0.08981,103.633,0.808,225.000,300.000,775.000,300.000,800.000,275.000,275.000,275.000,300.000,-1,-1,-1,-1,375.000,525.000,250.000,750.000,1,1,1,0,0,0,0,1,0,2,2,2,2,1,0,1,0
36,6087.266,-8557.200,-268.827,214.756,0,0.85640,0.12415,102.769,1.117,100.000,250.000,675.000,375.000,975.000,250.000,325.000,225.000,325.000,875.000,50.000,175.000,-1,300.000,725.000,125.000,-1,1,1,1,0,1,1,0,1,0,0,0,0,2,1,1,1,2
38,5924.840,-8678.553,-263.038,217.496,0,0.84029,0.16177,100.835,1.456,0.000,150.000,425.000,325.000,825.000,150.000,225.000,150.000,325.000,975.000,225.000,325.000,-1,200.000,475.000,0.000,775.000,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,1,1
40,4479.552,-3002.385,-155.825,-174.141,1,0.00000,0.00000,109.096,0.550,-1,375.000,-1,400.000,-1,325.000,300.000,300.000,300.000,-1,300.000,275.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,4451.042,-3006.446,-153.586,-171.308,0,0.16000,0.19481,19.200,1.753,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,325.000,300.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,4385.187,-3019.781,-148.350,-167.802,0,0.32000,0.19481,38.400,1.753,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,400.000,375.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
46,4283.153,-3046.946,-140.129,-164.295,0,0.48000,0.19481,57.600,1.753,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,475.000,475.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
48,4146.526,-3092.378,-128.022,-160.788,0,0.64000,0.19481,76.800,1.753,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,525.000,525.000,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
