timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6233.975,-6891.323,54.476,-57.911,0.522210,0.843494,-0.125757,-0.848324,0.528897,0.024795,0.087427,0.093734,0.991751,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,950.000,375.000,475.000,300.000,300.000,325.000,325.000,-1,725.000,450.000,-1,700.000,475.000,-1,475.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
1,6239.008,-6899.499,55.306,-58.391,0.515082,0.847842,-0.125911,-0.852709,0.521779,0.025188,0.087053,0.094392,0.991722,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,925.000,375.000,450.000,300.000,300.000,325.000,325.000,-1,675.000,450.000,-1,700.000,475.000,-1,450.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
2,6246.402,-6911.856,56.538,-59.111,0.504325,0.854251,-0.126141,-0.859173,0.511036,0.025767,0.086474,0.095382,0.991678,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,900.000,375.000,450.000,300.000,300.000,325.000,325.000,-1,600.000,450.000,-1,675.000,475.000,-1,450.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
3,6255.983,-6928.496,58.157,-60.071,0.489861,0.862582,-0.126445,-0.867581,0.496587,0.026521,0.085668,0.096710,0.991619,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,875.000,350.000,425.000,300.000,300.000,325.000,325.000,-1,450.000,450.000,-1,675.000,450.000,-1,425.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
4,6267.521,-6949.542,60.143,-61.271,0.471592,0.872649,-0.126822,-0.877749,0.478335,0.027435,0.084605,0.098380,0.991546,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,825.000,350.000,425.000,300.000,300.000,325.000,325.000,-1,450.000,425.000,-1,625.000,450.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
5,6280.728,-6975.137,62.469,-62.711,0.449406,0.884215,-0.127270,-0.889440,0.456162,0.028490,0.083247,0.100395,0.991459,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,775.000,325.000,400.000,325.000,325.000,325.000,325.000,-1,425.000,425.000,-1,600.000,425.000,-1,375.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,2,1
6,6295.286,-7005.422,65.108,-64.332,0.424090,0.896559,-0.127789,-0.901931,0.430860,0.029667,0.081658,0.102675,0.991358,0,0.56000,-0.81069,33.600,-1.621,-1,375.000,725.000,325.000,375.000,325.000,300.000,325.000,325.000,-1,425.000,425.000,-1,575.000,400.000,-1,350.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,2,1
7,6310.936,-7040.491,68.042,-65.954,0.398422,0.908172,-0.128387,-0.913694,0.405222,0.030966,0.080147,0.104969,0.991241,0,0.64000,-0.81070,38.400,-1.621,-1,375.000,675.000,300.000,350.000,300.000,275.000,325.000,325.000,-1,425.000,400.000,-1,525.000,375.000,-1,325.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
8,6327.419,-7080.425,71.249,-67.576,0.372409,0.919051,-0.129062,-0.924726,0.379254,0.032369,0.078696,0.107292,0.991108,0,0.72000,-0.81114,43.200,-1.622,-1,350.000,625.000,275.000,325.000,275.000,250.000,325.000,325.000,-1,400.000,400.000,-1,475.000,350.000,775.000,300.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
9,6344.467,-7125.298,74.801,-69.200,0.346118,0.929224,-0.129405,-0.935024,0.352976,0.033730,0.077020,0.109322,0.991018,0,0.80000,-0.81203,48.000,-1.624,-1,325.000,575.000,250.000,275.000,275.000,225.000,325.000,325.000,-1,400.000,400.000,-1,450.000,325.000,625.000,250.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
10,6361.802,-7175.175,80.515,-70.827,0.319327,0.939379,-0.124893,-0.944190,0.326630,0.042630,0.080839,0.104310,0.991254,0,0.88000,-0.81341,52.800,-1.627,-1,300.000,525.000,225.000,250.000,250.000,225.000,300.000,350.000,-1,300.000,350.000,-1,400.000,300.000,550.000,225.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
11,6379.145,-7230.108,89.583,-72.458,0.292171,0.949814,-0.111759,-0.951737,0.300248,0.063617,0.093979,0.087779,0.991697,0,0.96000,-0.81532,57.600,-1.631,-1,275.000,525.000,225.000,250.000,225.000,200.000,300.000,400.000,-1,175.000,250.000,-1,400.000,300.000,475.000,225.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
12,6395.573,-7287.821,98.947,-74.093,0.265156,0.959310,-0.097042,-0.958193,0.273386,0.084415,0.107510,0.070602,0.991694,0,1.00000,-0.81788,60.000,-1.636,-1,275.000,525.000,225.000,275.000,225.000,200.000,275.000,475.000,-1,125.000,225.000,-1,375.000,300.000,425.000,225.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
13,6410.360,-7345.979,111.876,-75.735,0.235489,0.966892,-0.098315,-0.962917,0.245826,0.111182,0.131669,0.068487,0.988925,0,1.00000,-0.82089,60.000,-1.642,-1,275.000,575.000,225.000,325.000,225.000,200.000,300.000,525.000,900.000,100.000,150.000,-1,375.000,300.000,475.000,225.000,2,1,1,1,1,1,1,0,1,0,0,0,2,1,1,1,1
14,6423.476,-7404.540,125.819,-77.383,0.204571,0.973384,-0.103314,-0.965849,0.217872,0.140242,0.159018,0.071096,0.984712,0,1.00000,-0.82414,60.000,-1.648,-1,275.000,-1,250.000,450.000,225.000,225.000,325.000,550.000,725.000,75.000,125.000,-1,425.000,325.000,-1,250.000,2,1,2,1,1,1,1,0,1,0,0,0,2,1,1,2,1
