timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7366.262,-3573.270,278.563,-153.804,-0.897119,0.441082,0.024973,-0.441363,-0.897303,-0.006846,0.019389,-0.017164,0.999665,0,0.46189,-0.30674,0.649,-0.007,-1,674.445,-1,719.281,-1,540.482,546.549,519.268,708.745,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7366.178,-3573.099,280.410,-153.807,-0.897112,0.441111,0.024722,-0.441297,-0.897358,-0.002393,0.021129,-0.013056,0.999691,0,0.46191,-0.30665,0.190,-0.003,-1,688.588,-1,726.577,-1,548.868,553.594,532.398,703.288,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7365.688,-3573.046,281.043,-153.814,-0.897094,0.441056,0.026299,-0.441158,-0.897427,0.002125,0.024539,-0.009696,0.999652,0,0.46192,-0.30662,0.493,-0.007,-1,703.372,-1,736.044,-1,557.574,561.262,541.159,696.516,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7364.757,-3573.163,280.475,-153.838,-0.897157,0.440720,0.029583,-0.440718,-0.897619,0.006930,0.029608,-0.006820,0.999538,0,0.46194,-0.30654,0.938,-0.024,-1,719.222,-1,747.653,-1,566.752,569.620,545.945,687.768,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7363.443,-3573.436,279.063,-153.891,-0.897425,0.439922,0.033113,-0.439816,-0.898023,0.010806,0.034490,-0.004867,0.999393,0,0.46200,-0.30630,1.342,-0.053,-1,731.319,-1,757.210,-1,573.512,575.908,546.522,679.038,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7361.809,-3573.945,277.245,-153.954,-0.897808,0.438948,0.035566,-0.438788,-0.898502,0.012605,0.037489,-0.004289,0.999288,0,0.46213,-0.30577,1.711,-0.063,-1,735.270,-1,760.780,-1,575.246,577.615,542.913,672.492,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7359.886,-3574.748,275.375,-154.015,-0.898268,0.437939,0.036394,-0.437819,-0.898988,0.011630,0.037811,-0.005487,0.999270,0,0.46229,-0.30515,2.084,-0.062,-1,728.649,-1,757.057,-1,570.984,573.889,535.216,670.012,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7357.689,-3575.860,273.700,-154.075,-0.898810,0.436896,0.035539,-0.436916,-0.899470,0.007594,0.035285,-0.008702,0.999339,0,0.46244,-0.30456,2.462,-0.060,-1,711.919,-1,746.577,-1,561.000,565.083,523.746,672.955,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7355.182,-3577.287,272.393,-154.139,-0.899431,0.435771,0.033585,-0.435980,-0.899956,0.001200,0.030748,-0.013563,0.999435,0,0.46258,-0.30398,2.885,-0.064,-1,689.322,-1,732.559,-1,547.713,553.498,510.042,681.182,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7352.228,-3578.987,271.683,-154.215,-0.900118,0.434481,0.031841,-0.434845,-0.900490,-0.005239,0.026396,-0.018562,0.999479,0,0.46274,-0.30338,3.408,-0.076,-1,669.701,-1,721.516,-1,536.419,543.971,497.995,691.895,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
