timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1588.847,5369.220,-359.397,94.079,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,375.000,750.000,325.000,325.000,275.000,300.000,-1,-1,350.000,575.000,-1,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,1,1,2,0,2,2
2,-1588.826,5417.202,-358.158,88.679,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,350.000,700.000,325.000,300.000,300.000,300.000,-1,-1,800.000,625.000,925.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,2,1,1,0,0,2,0
4,-1576.049,5502.564,-356.334,79.190,0,0.40000,-0.57433,48.000,-5.169,-1,400.000,-1,350.000,625.000,300.000,300.000,300.000,325.000,-1,175.000,-1,650.000,825.000,575.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,0,2,1,0,0,2,0
6,-1535.900,5620.596,-353.822,68.818,0,0.56000,-0.57704,67.200,-5.193,-1,375.000,-1,350.000,500.000,300.000,300.000,325.000,325.000,-1,100.000,275.000,750.000,725.000,575.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,0,0,1,0,0,2,0
8,-1456.460,5762.962,-349.714,58.379,0,0.72000,-0.58065,86.400,-5.226,-1,375.000,-1,350.000,375.000,300.000,275.000,325.000,325.000,-1,100.000,200.000,850.000,675.000,550.000,-1,725.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,0,2,0
10,-1329.021,5917.037,-342.511,47.883,0,0.86800,-0.58436,104.160,-5.259,-1,350.000,-1,325.000,250.000,300.000,275.000,350.000,275.000,-1,150.000,175.000,1000.000,625.000,575.000,-1,800.000,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,1
12,-1169.008,6050.962,-332.213,37.268,0,0.87109,-0.59154,104.530,-5.324,-1,350.000,-1,350.000,125.000,300.000,275.000,350.000,200.000,-1,200.000,150.000,-1,600.000,575.000,-1,275.000,2,0,2,0,1,0,0,0,1,2,0,0,2,0,1,2,1
14,-1013.613,6145.469,-321.249,29.433,0,0.72530,-0.39903,87.036,-3.591,-1,350.000,-1,350.000,50.000,275.000,275.000,350.000,150.000,-1,250.000,150.000,-1,600.000,450.000,-1,75.000,2,0,2,0,1,0,0,0,1,2,0,0,2,0,1,2,1
16,-855.093,6215.904,-305.840,22.116,0,0.72225,-0.40866,86.670,-3.678,275.000,300.000,500.000,275.000,150.000,250.000,275.000,225.000,175.000,-1,575.000,675.000,-1,425.000,300.000,325.000,225.000,0,0,1,1,1,0,1,0,1,2,0,0,2,1,1,0,1
18,-7322.930,-16633.490,-32.414,76.885,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-7308.726,-16587.659,-35.279,71.485,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-7271.116,-16509.979,-39.451,61.765,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-7193.109,-16412.910,-43.227,47.725,0,0.56000,-0.84000,67.200,-7.560,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-7058.735,-16321.178,-44.083,30.085,0,0.72000,-1.00000,86.400,-9.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-6865.903,-16264.533,-39.147,12.085,0,0.88000,-1.00000,105.600,-9.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,975.000,375.000,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,2,2,2
30,-6633.162,-16270.528,-23.169,-5.915,0,0.98615,-1.00000,118.338,-9.000,-1,425.000,-1,475.000,-1,350.000,350.000,275.000,325.000,-1,475.000,525.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
32,-6410.633,-16348.958,-2.048,-23.915,0,0.98615,-1.00000,118.338,-9.000,-1,525.000,-1,550.000,-1,425.000,425.000,275.000,325.000,-1,900.000,875.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
34,-6223.231,-16492.314,20.360,-41.915,0,0.98615,-1.00000,118.338,-9.000,-1,450.000,-1,475.000,-1,375.000,375.000,275.000,400.000,-1,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
36,-6089.301,-16686.565,30.767,-59.915,0,0.98615,-1.00000,118.338,-9.000,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,400.000,-1,-1,-1,-1,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-6021.952,-16912.695,36.005,-77.915,0,0.98615,-1.00000,118.338,-9.000,975.000,375.000,-1,400.000,-1,325.000,325.000,325.000,375.000,-1,-1,-1,-1,650.000,850.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
40,-6018.681,-17120.176,41.775,-92.675,0,0.82615,-0.76000,99.138,-6.840,850.000,375.000,-1,425.000,-1,325.000,350.000,300.000,375.000,-1,-1,-1,-1,675.000,850.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
42,-6049.954,-17286.598,47.142,-103.115,0,0.66615,-0.52000,79.938,-4.680,825.000,400.000,-1,450.000,-1,350.000,350.000,300.000,350.000,-1,-1,-1,-1,675.000,850.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
44,-6092.773,-17418.705,50.916,-109.235,0,0.57140,-0.28000,68.568,-2.520,650.000,375.000,-1,400.000,-1,350.000,325.000,275.000,350.000,-1,-1,-1,-1,625.000,750.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
46,-6141.593,-17546.856,52.387,-111.035,0,0.57140,-0.04000,68.568,-0.360,550.000,350.000,-1,375.000,-1,300.000,325.000,275.000,325.000,-1,-1,-1,-1,575.000,675.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
48,-6187.872,-17675.941,52.760,-109.132,0,0.57140,0.13144,68.568,1.183,450.000,325.000,-1,350.000,-1,275.000,275.000,275.000,300.000,-1,-1,-1,-1,525.000,625.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
50,-6228.782,-17806.825,52.162,-106.766,0,0.57140,0.13144,68.568,1.183,350.000,300.000,-1,300.000,-1,250.000,250.000,275.000,275.000,-1,-1,-1,-1,450.000,550.000,375.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
52,-6264.255,-17939.287,52.515,-104.400,0,0.57140,0.13144,68.568,1.183,150.000,250.000,-1,325.000,-1,225.000,250.000,225.000,325.000,-1,-1,-1,-1,400.000,650.000,175.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
54,-6294.229,-18073.100,56.429,-102.034,0,0.57140,0.13144,68.568,1.183,675.000,375.000,-1,500.000,-1,325.000,375.000,225.000,300.000,-1,0.000,0.000,-1,675.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
56,-6318.654,-18208.037,68.429,-99.669,0,0.57140,0.13144,68.568,1.183,675.000,375.000,-1,500.000,-1,325.000,350.000,250.000,300.000,-1,0.000,0.000,-1,625.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
58,-6337.488,-18343.866,79.655,-97.303,0,0.57140,0.13144,68.568,1.183,650.000,350.000,-1,500.000,-1,325.000,350.000,250.000,300.000,-1,175.000,125.000,-1,600.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
60,-6350.699,-18480.358,90.404,-94.937,0,0.57140,0.13144,68.568,1.183,-1,350.000,-1,475.000,-1,300.000,350.000,275.000,300.000,-1,350.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
62,-6358.265,-18617.278,100.981,-92.571,0,0.57140,0.13144,68.568,1.183,-1,325.000,-1,-1,-1,300.000,325.000,275.000,300.000,-1,500.000,375.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
64,-6360.171,-18754.394,112.501,-90.205,0,0.57140,0.13144,68.568,1.183,-1,-1,-1,-1,-1,300.000,-1,300.000,325.000,-1,500.000,175.000,750.000,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,2,0,0,0,2,2,2,2
66,-6356.417,-18891.472,125.526,-87.839,0,0.57140,0.13144,68.568,1.183,-1,-1,-1,-1,-1,-1,-1,325.000,325.000,-1,625.000,175.000,700.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
