timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4803.560,13976.958,-569.835,-173.659,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,375.000,875.000,325.000,325.000,300.000,275.000,225.000,0.000,0.000,425.000,750.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2,4755.615,13975.086,-568.054,-179.059,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,375.000,825.000,325.000,300.000,300.000,300.000,325.000,0.000,0.000,425.000,725.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
4,4669.844,13984.675,-564.886,-188.779,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,350.000,775.000,300.000,300.000,300.000,300.000,450.000,0.000,0.000,425.000,675.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0
6,4551.751,14024.418,-560.319,-201.598,0,0.56000,-0.72192,67.200,-6.497,850.000,350.000,-1,325.000,725.000,300.000,275.000,325.000,300.000,700.000,150.000,100.000,475.000,625.000,550.000,800.000,725.000,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8,4413.640,14110.794,-554.174,-215.313,0,0.72000,-0.77710,86.400,-6.994,625.000,325.000,-1,325.000,725.000,275.000,275.000,300.000,300.000,-1,375.000,300.000,550.000,550.000,525.000,625.000,650.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,4309.249,14209.798,-546.727,-226.061,0,0.56000,-0.53710,67.200,-4.834,525.000,325.000,950.000,350.000,-1,275.000,275.000,275.000,325.000,975.000,200.000,225.000,625.000,525.000,575.000,550.000,825.000,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12,4211.090,14331.786,-536.154,-232.489,0,0.66517,-0.29710,79.820,-2.674,700.000,375.000,975.000,350.000,-1,300.000,300.000,325.000,300.000,-1,100.000,50.000,575.000,575.000,600.000,700.000,-1,0,0,1,0,2,0,0,0,0,2,0,0,0,1,0,1,2
14,4113.135,14468.325,-522.316,-234.597,0,0.71203,-0.05710,85.443,-0.514,625.000,350.000,900.000,350.000,-1,300.000,275.000,325.000,300.000,-1,200.000,150.000,675.000,500.000,575.000,550.000,-1,1,1,1,0,2,0,0,0,0,2,0,0,0,1,0,1,2
16,4007.130,14610.032,-506.156,-232.384,0,0.74272,0.18290,89.127,1.646,450.000,300.000,700.000,325.000,-1,275.000,275.000,300.000,300.000,-1,300.000,225.000,775.000,400.000,550.000,400.000,-1,1,1,1,0,2,1,0,0,0,2,0,0,0,1,0,1,2
18,3884.521,14744.966,-487.108,-225.852,0,0.76617,0.42290,91.940,3.806,350.000,225.000,475.000,300.000,-1,200.000,250.000,275.000,300.000,-1,325.000,275.000,900.000,300.000,425.000,275.000,775.000,1,1,1,1,2,1,1,0,0,2,0,0,0,1,1,1,1
20,3740.210,14866.252,-460.528,-218.151,0,0.79254,0.42452,95.105,3.821,225.000,175.000,325.000,200.000,-1,150.000,175.000,225.000,325.000,975.000,50.000,150.000,-1,225.000,275.000,175.000,375.000,1,1,1,1,2,1,1,0,0,0,0,0,2,1,1,1,1
22,-17812.781,9374.487,-292.895,-20.469,1,0.00000,0.00000,98.254,3.645,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,950.000,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
24,-17834.745,9383.738,-292.718,-23.709,0,-0.11864,-0.24000,-14.237,-2.160,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,925.000,1000.000,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,2,2,2
26,-17859.606,9397.580,-292.575,-31.269,0,-0.11864,-0.48000,-14.237,-4.320,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,925.000,550.000,850.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
28,-17881.413,9415.819,-292.543,-43.149,0,-0.11864,-0.72000,-14.237,-6.480,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,325.000,-1,175.000,425.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
30,-17897.687,9439.086,-292.655,-59.349,0,-0.11864,-0.96000,-14.237,-8.640,-1,425.000,-1,425.000,-1,350.000,325.000,275.000,325.000,-1,0.000,125.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
32,-17906.059,9466.210,-292.907,-77.349,0,-0.11864,-1.00000,-14.237,-9.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,0.000,0.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
34,-17905.638,9494.594,-293.246,-95.349,0,-0.11864,-1.00000,-14.237,-9.000,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,375.000,-1,0.000,0.000,800.000,975.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
36,-17896.467,9521.459,-293.112,-113.349,0,-0.11864,-1.00000,-14.237,-9.000,-1,300.000,-1,350.000,-1,250.000,275.000,300.000,350.000,-1,-1,-1,-1,550.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-17879.443,9544.175,-292.379,-131.349,0,-0.11864,-1.00000,-14.237,-9.000,-1,325.000,-1,400.000,-1,275.000,300.000,275.000,325.000,-1,-1,-1,-1,575.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-17856.233,9560.518,-291.919,-149.349,0,-0.11864,-1.00000,-14.237,-9.000,-1,350.000,-1,450.000,-1,300.000,325.000,275.000,300.000,-1,-1,-1,-1,625.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-17819.548,9571.531,-291.735,-166.269,0,-0.19956,-0.88000,-23.947,-7.920,-1,400.000,-1,450.000,-1,350.000,375.000,250.000,300.000,-1,-1,-1,-1,750.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-17770.968,9574.924,-291.895,-178.869,0,-0.20421,-0.64000,-24.505,-5.760,-1,425.000,-1,425.000,-1,375.000,350.000,250.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-17721.657,9570.303,-292.335,-187.149,0,-0.20709,-0.40000,-24.851,-3.600,-1,450.000,-1,400.000,-1,350.000,350.000,250.000,300.000,-1,-1,-1,-1,975.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
