timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6943.995,5090.818,11.152,-129.057,-0.629987,0.776498,0.012939,-0.776382,-0.630118,0.013488,0.018627,-0.001548,0.999825,0,0.30309,-0.29407,0.686,-0.001,-1,562.000,-1,562.853,-1,462.647,464.706,566.641,544.979,-1,-1,-1,-1,-1,900.828,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,6944.107,5090.993,11.415,-129.059,-0.629994,0.776494,0.012797,-0.776341,-0.630124,0.015418,0.020036,-0.000222,0.999799,0,0.30314,-0.29381,0.208,-0.002,-1,566.480,-1,565.451,-1,465.588,467.244,570.690,543.148,-1,-1,-1,-1,-1,906.096,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,6943.952,5090.775,10.485,-129.057,-0.629928,0.776528,0.013947,-0.776314,-0.630082,0.018267,0.022973,0.000680,0.999736,0,0.30316,-0.29372,0.267,0.002,-1,570.757,-1,568.343,-1,468.284,469.670,570.308,539.117,-1,-1,-1,-1,-1,914.020,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,6943.653,5090.217,8.681,-129.045,-0.629719,0.776650,0.016399,-0.776391,-0.629933,0.020038,0.025892,-0.000114,0.999665,0,0.30314,-0.29383,0.633,0.012,-1,571.659,-1,570.080,-1,468.830,470.469,563.321,536.139,-1,-1,-1,-1,-1,921.018,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,6943.338,5089.352,6.550,-129.018,-0.629329,0.776914,0.018680,-0.776656,-0.629604,0.020106,0.027381,-0.001855,0.999623,0,0.30306,-0.29419,0.920,0.027,13.870,568.091,-1,568.711,-1,466.269,468.446,553.062,534.016,-1,-1,-1,-1,-1,921.745,13.800,15.811,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,1
5,6942.966,5088.207,4.613,-128.975,-0.628742,0.777348,0.020337,-0.777126,-0.629058,0.018971,0.027541,-0.003876,0.999613,0,0.30293,-0.29482,1.204,0.043,14.762,562.004,-1,565.256,16.825,461.941,464.734,542.703,532.844,-1,-1,-1,-1,-1,917.510,27.579,22.182,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
6,6942.473,5086.821,3.251,-128.918,-0.627989,0.777935,0.021149,-0.777764,-0.628320,0.017247,0.026705,-0.005618,0.999628,0,0.30274,-0.29573,1.471,0.057,14.660,555.457,-1,560.949,16.788,457.277,460.584,534.656,532.579,-1,-1,-1,-1,-1,910.447,33.439,22.183,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
7,6941.817,5085.204,2.656,-128.851,-0.627098,0.778654,0.021129,-0.778522,-0.627419,0.015765,0.025533,-0.006563,0.999652,0,0.30250,-0.29688,1.745,0.067,14.467,550.677,-1,557.246,16.718,453.782,457.346,530.627,532.790,-1,-1,-1,-1,1003.527,903.485,36.264,22.189,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,6940.958,5083.351,2.814,-128.773,-0.626052,0.779510,0.020557,-0.779394,-0.626355,0.015012,0.024579,-0.006624,0.999676,0,0.30221,-0.29823,2.043,0.078,14.294,548.804,-1,555.149,16.647,452.337,455.830,530.774,533.326,-1,-1,-1,-1,997.892,898.873,36.739,22.197,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,6939.888,5081.242,3.556,-128.684,-0.624841,0.780502,0.019771,-0.780379,-0.625125,0.015086,0.024134,-0.006002,0.999691,0,0.30188,-0.29980,2.364,0.090,14.136,549.846,-1,554.924,16.573,452.950,456.141,534.181,534.159,-1,-1,-1,-1,1000.899,897.624,35.323,22.207,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,6938.615,5078.861,4.624,-128.583,-0.623470,0.781614,0.019096,-0.781471,-0.623742,0.015768,0.024236,-0.005092,0.999693,0,0.30150,-0.30160,2.700,0.100,14.068,552.970,-1,556.254,16.537,455.070,457.773,539.253,535.378,-1,-1,-1,-1,-1,899.452,32.404,22.213,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
11,6937.169,5076.195,5.742,-128.472,-0.621948,0.782836,0.018670,-0.782669,-0.622214,0.016703,0.024693,-0.004224,0.999686,0,0.30108,-0.30362,3.033,0.111,14.001,556.884,-1,558.315,16.498,457.784,459.946,544.430,536.867,-1,-1,-1,-1,-1,902.938,28.548,22.219,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
12,6935.573,5073.246,6.677,-128.352,-0.620299,0.784148,0.018473,-0.783958,-0.620564,0.017599,0.025264,-0.003566,0.999674,0,0.30061,-0.30587,3.353,0.120,13.933,560.399,-1,560.193,8.614,460.215,461.888,548.613,538.299,-1,-1,-1,-1,-1,906.388,24.379,22.227,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
13,6933.842,5070.023,7.287,-128.224,-0.618536,0.785539,0.018484,-0.785334,-0.618804,0.018239,0.025766,-0.003234,0.999663,0,0.30009,-0.30834,3.659,0.128,13.865,562.690,-1,561.269,13.132,461.763,463.047,551.076,539.500,-1,-1,-1,-1,-1,908.616,20.897,10.420,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
14,6931.986,5066.534,7.526,-128.089,-0.616672,0.786999,0.018641,-0.786788,-0.616945,0.018544,0.026095,-0.003231,0.999654,0,0.29953,-0.31101,3.952,0.136,13.813,563.413,-1,561.236,15.547,462.157,463.175,551.655,540.337,-1,-1,-1,-1,-1,908.996,19.509,12.362,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
15,6930.008,5062.789,7.424,-127.947,-0.614726,0.788516,0.018839,-0.788306,-0.615005,0.018494,0.026169,-0.003482,0.999651,0,0.29892,-0.31387,4.236,0.141,13.758,562.516,-1,559.961,15.830,461.277,462.196,550.592,540.731,-1,-1,-1,-1,-1,907.164,20.620,12.614,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
16,6927.905,5058.803,7.076,-127.802,-0.612724,0.790066,0.019085,-0.789868,-0.613009,0.018122,0.026017,-0.003971,0.999654,0,0.29829,-0.31691,4.506,0.146,13.708,560.309,-1,557.723,10.453,459.459,460.350,548.212,540.917,-1,-1,-1,-1,-1,903.598,23.085,8.348,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
17,6925.706,5054.576,6.638,-127.647,-0.610587,0.791712,0.019399,-0.791527,-0.610878,0.017678,0.025846,-0.004561,0.999656,0,0.29762,-0.32009,4.765,0.155,13.409,557.736,-1,555.216,15.962,457.371,458.254,545.332,541.070,-1,-1,-1,-1,-1,899.627,26.392,22.399,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
18,6923.349,5050.123,6.241,-127.492,-0.608442,0.793347,0.019972,-0.793177,-0.608746,0.017249,0.025842,-0.005346,0.999652,0,0.29691,-0.32348,5.038,0.155,13.270,555.432,-1,553.180,15.363,455.540,456.473,542.142,541.637,-1,-1,-1,-1,-1,896.725,29.756,22.860,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
19,6920.728,5045.451,5.977,-127.361,-0.606634,0.794705,0.020968,-0.794550,-0.606962,0.016928,0.026180,-0.006391,0.999637,0,0.35774,-0.18440,5.357,0.130,13.325,553.880,-1,552.220,15.059,454.381,455.466,538.757,542.771,-1,-1,-1,-1,-1,896.119,32.017,23.264,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
20,6917.822,5040.512,5.883,-127.251,-0.605095,0.795850,0.021973,-0.795699,-0.605451,0.017075,0.026893,-0.007152,0.999613,0,0.35689,-0.18774,5.730,0.110,13.385,553.600,-1,552.093,14.889,454.101,455.267,536.493,543.827,-1,-1,-1,-1,-1,897.301,33.128,23.562,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
21,6914.637,5035.342,5.967,-127.155,-0.603738,0.796859,0.022701,-0.796692,-0.604121,0.017879,0.027961,-0.007292,0.999582,0,0.35606,-0.19102,6.072,0.096,13.417,554.812,-1,552.590,14.819,454.749,455.811,536.112,544.069,-1,-1,-1,-1,-1,899.730,34.520,23.703,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
22,6911.203,5029.961,6.208,-127.067,-0.602491,0.797795,0.022982,-0.797592,-0.602891,0.019232,0.029198,-0.006743,0.999551,0,0.35523,-0.19428,6.384,0.088,13.435,557.069,-1,553.294,14.773,456.021,456.770,537.682,543.266,-1,-1,-1,-1,-1,902.400,34.135,23.811,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
23,6907.545,5024.369,6.557,-126.983,-0.601297,0.798699,0.022859,-0.798455,-0.601703,0.020594,0.030203,-0.005869,0.999527,0,0.35440,-0.19757,6.682,0.084,13.457,559.259,-1,553.532,14.734,457.159,457.495,540.158,542.026,-1,-1,-1,-1,-1,903.842,32.598,23.902,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
24,6903.705,5018.563,6.961,-126.898,-0.600113,0.799595,0.022613,-0.799323,-0.600517,0.021489,0.030761,-0.005179,0.999513,0,0.35354,-0.20093,6.961,0.084,13.473,560.475,-1,553.067,14.698,457.646,457.628,542.312,541.286,-1,-1,-1,-1,-1,903.708,31.276,23.991,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
25,6899.729,5012.565,7.392,-126.814,-0.598935,0.800491,0.022149,-0.800209,-0.599326,0.021757,0.030690,-0.004693,0.999518,0,0.35267,-0.20439,7.197,0.084,13.490,560.308,-1,551.503,14.670,457.150,456.845,544.009,540.983,-1,-1,-1,-1,-1,901.221,30.566,24.062,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
26,6895.628,5006.400,7.840,-126.727,-0.597740,0.801408,0.021255,-0.801128,-0.598104,0.021574,0.030002,-0.004132,0.999541,0,0.35176,-0.20796,7.404,0.086,13.502,558.996,-1,548.680,14.645,455.714,455.101,545.831,540.390,-1,-1,-1,-1,-1,895.749,30.007,24.121,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
27,6891.369,5000.018,8.220,-126.639,-0.596512,0.802342,0.020510,-0.802070,-0.596853,0.021230,0.029275,-0.003787,0.999564,0,0.35083,-0.21163,7.673,0.089,13.453,557.230,-1,545.686,14.740,454.000,453.103,546.950,539.994,-1,-1,-1,-1,-1,890.080,28.799,23.890,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
28,6887.009,4993.348,8.505,-126.538,-0.595102,0.803399,0.020093,-0.803127,-0.595431,0.021181,0.028981,-0.003532,0.999574,0,0.34986,-0.21545,7.968,0.101,13.406,556.057,-1,543.256,14.843,452.685,451.488,547.622,539.538,-1,-1,-1,-1,-1,886.036,29.980,23.656,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
29,6882.531,4986.402,8.724,-126.426,-0.593522,0.804568,0.020038,-0.804280,-0.593852,0.021751,0.029399,-0.003207,0.999563,0,0.34882,-0.21952,8.264,0.112,13.417,556.316,-1,541.897,14.813,452.223,450.725,548.330,538.798,-1,-1,-1,-1,-1,884.677,30.818,23.722,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
30,6877.926,4979.207,8.904,-126.311,-0.591902,0.805751,0.020449,-0.805441,-0.592247,0.022560,0.030289,-0.003117,0.999536,0,0.34773,-0.22385,8.543,0.114,13.429,557.289,-1,541.402,14.788,452.282,450.503,548.422,538.477,-1,-1,-1,-1,-1,885.480,30.609,23.779,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
31,6873.205,4971.784,9.072,-126.196,-0.590261,0.806936,0.021141,-0.806606,-0.590630,0.023313,0.031298,-0.003292,0.999505,0,0.34659,-0.22833,8.797,0.115,13.440,558.267,-1,541.193,14.767,452.405,450.318,547.874,538.674,-1,-1,-1,-1,-1,887.085,30.645,23.829,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
32,6868.347,4964.086,9.270,-126.080,-0.588612,0.808116,0.022010,-0.807767,-0.589012,0.024036,0.032388,-0.003631,0.999469,0,0.49001,-0.72543,9.102,0.116,13.450,559.336,-1,541.276,14.748,452.628,450.314,547.031,539.294,-1,-1,-1,-1,-1,889.321,30.738,23.869,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
33,6863.283,4956.011,9.510,-125.965,-0.586962,0.809289,0.022957,-0.808915,-0.587398,0.024897,0.033634,-0.003956,0.999426,0,0.48830,-0.73019,9.532,0.115,13.458,560.785,-1,541.637,14.729,453.057,450.586,546.314,539.992,-1,-1,-1,-1,-1,892.272,30.593,23.918,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
34,6858.007,4947.593,9.786,-125.850,-0.585312,0.810461,0.023710,-0.810065,-0.585777,0.025675,0.034697,-0.004178,0.999389,0,0.48652,-0.73513,9.934,0.115,13.483,561.926,-1,541.562,14.685,453.180,450.558,545.873,540.130,-1,-1,-1,-1,-1,894.210,30.516,24.019,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
35,6852.516,4938.869,10.058,-125.742,-0.583769,0.811565,0.024002,-0.811135,-0.584249,0.026699,0.035692,-0.003883,0.999355,0,0.48467,-0.74026,10.308,0.108,13.513,563.169,-1,540.912,14.628,453.188,450.258,546.517,539.007,-1,-1,-1,-1,-1,894.874,30.218,24.176,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
36,6846.765,4929.893,10.360,-125.633,-0.582207,0.812682,0.024150,-0.812224,-0.582696,0.027522,0.036439,-0.003592,0.999329,0,0.48279,-0.74547,10.661,0.109,13.565,563.859,-1,539.690,14.541,452.854,449.568,547.169,537.907,-1,-1,-1,-1,-1,894.333,30.155,24.427,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
37,6840.782,4920.633,10.708,-125.537,-0.580829,0.813662,0.024329,-0.813186,-0.581328,0.028037,0.036956,-0.003499,0.999311,0,0.48085,-0.75086,11.024,0.096,13.655,563.904,-1,538.165,14.408,452.198,448.576,547.417,537.324,-1,-1,-1,-1,-1,893.245,30.515,24.879,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
