timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8112.758,-6020.273,-195.904,-175.476,-0.996825,0.078853,-0.011021,-0.078880,-0.996882,0.002000,-0.010829,0.002863,0.999937,0,0.31986,-0.94558,0.654,-0.015,-1,536.791,-1,575.801,-1,470.693,478.379,480.920,527.663,-1,-1,-1,-1,855.262,945.319,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8111.761,-6020.481,-194.511,-175.489,-0.996864,0.078644,-0.008819,-0.078652,-0.996902,0.000523,-0.008750,0.001215,0.999961,0,0.31986,-0.94558,1.018,-0.013,-1,542.630,-1,583.876,-1,476.239,484.316,481.684,534.676,-1,-1,-1,-1,866.543,965.707,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8110.394,-6020.618,-194.262,-175.538,-0.996952,0.077806,-0.005749,-0.077796,-0.996967,-0.001947,-0.005883,-0.001493,0.999982,0,0.31986,-0.94558,1.374,-0.049,-1,546.776,-1,591.536,-1,480.540,489.343,477.967,540.879,-1,-1,-1,-1,875.671,991.569,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8108.712,-6020.522,-195.073,-175.664,-0.997135,0.075613,-0.001902,-0.075600,-0.997120,-0.006051,-0.002354,-0.005889,0.999980,0,0.31986,-0.94558,1.684,-0.126,-1,548.957,-1,599.253,-1,483.540,493.587,469.046,547.578,-1,-1,-1,-1,881.821,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,8106.752,-6020.230,-196.745,-175.859,-0.997387,0.072190,0.002643,-0.072216,-0.997324,-0.011385,0.001814,-0.011546,0.999932,0,0.31986,-0.94558,1.982,-0.194,-1,549.787,-1,607.317,-1,485.656,497.348,456.025,554.564,-1,-1,-1,-1,886.042,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,8104.572,-6019.795,-198.783,-176.076,-0.997643,0.068349,0.006144,-0.068439,-0.997530,-0.015807,0.005048,-0.016190,0.999856,0,0.31986,-0.94558,2.224,-0.217,-1,548.668,-1,612.080,-1,485.735,498.797,443.917,558.583,-1,-1,-1,-1,886.432,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,8102.256,-6019.174,-200.708,-176.283,-0.997880,0.064704,0.007061,-0.064820,-0.997741,-0.017629,0.005904,-0.018049,0.999820,0,0.31986,-0.94558,2.398,-0.208,-1,544.961,-1,610.258,-1,482.703,496.305,436.306,557.081,-1,-1,-1,-1,880.857,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,8099.814,-6018.369,-202.272,-176.475,-0.998100,0.061402,0.005207,-0.061479,-0.997974,-0.016352,0.004193,-0.016642,0.999853,0,0.31986,-0.94558,2.571,-0.192,-1,539.162,-1,601.697,-1,476.866,490.009,434.287,549.719,-1,-1,-1,-1,870.136,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,8097.216,-6017.376,-203.392,-176.659,-0.998300,0.058275,0.001174,-0.058285,-0.998223,-0.012405,0.000449,-0.012452,0.999922,0,0.31986,-0.94558,2.782,-0.183,-1,532.250,-1,588.300,-1,469.254,481.091,437.359,537.952,-1,-1,-1,-1,856.399,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,8094.379,-6016.223,-204.112,-176.841,-0.998471,0.055133,-0.003919,-0.055106,-0.998458,-0.006753,-0.004285,-0.006527,0.999970,0,0.31986,-0.94558,3.062,-0.182,-1,525.484,-1,573.070,-1,461.307,471.319,444.057,524.128,-1,-1,-1,-1,842.587,959.582,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
