timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5439.348,6091.466,-49.015,-46.163,0.692500,0.721305,0.012767,-0.721193,0.692617,-0.012734,-0.018028,-0.000389,0.999837,0,0.47193,-0.84585,0.562,0.007,-1,537.853,-1,573.341,-1,444.657,444.654,525.176,458.983,-1,-1,-1,-1,743.163,-1,920.895,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
1,5439.998,6090.702,-44.126,-46.137,0.692863,0.721017,0.008727,-0.720927,0.692916,-0.011502,-0.014340,0.001678,0.999896,0,0.47193,-0.84585,1.003,0.026,-1,553.864,-1,596.527,-1,460.106,460.379,544.156,468.671,-1,-1,-1,-1,763.799,-1,948.717,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
2,5440.818,6089.493,-40.327,-46.127,0.693026,0.720901,0.004153,-0.720840,0.693027,-0.010158,-0.010201,0.004046,0.999940,0,0.47193,-0.84585,1.462,0.010,-1,568.701,-1,617.740,-1,474.198,474.647,561.167,474.898,-1,-1,-1,-1,782.857,-1,979.513,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
3,5441.877,6087.868,-37.746,-46.132,0.692995,0.720941,-0.001157,-0.720924,0.692966,-0.008140,-0.005066,0.006475,0.999966,0,0.47193,-0.84585,1.939,-0.005,-1,582.881,-1,637.456,-1,487.485,488.118,575.351,478.065,-1,-1,-1,-1,801.788,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,5443.252,6085.828,-36.400,-46.151,0.692761,0.721128,-0.007489,-0.721166,0.692742,-0.005309,0.001360,0.009079,0.999958,0,0.47193,-0.84585,2.460,-0.019,-1,596.976,-1,657.482,-1,501.637,501.296,586.935,478.033,-1,-1,-1,-1,821.464,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,5444.878,6083.448,-36.235,-46.177,0.692414,0.721351,-0.014708,-0.721451,0.692461,-0.002430,0.008432,0.012294,0.999889,0,0.47193,-0.84585,2.883,-0.026,-1,609.382,-1,676.263,-1,513.999,514.216,596.851,473.442,-1,-1,-1,-1,840.457,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,5446.720,6080.757,-37.158,-46.210,0.691940,0.721595,-0.022818,-0.721790,0.692111,-0.000508,0.015426,0.016821,0.999740,0,0.47193,-0.84585,3.261,-0.033,-1,620.094,-1,690.565,-1,523.999,524.630,606.525,463.542,-1,-1,-1,-1,857.355,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,5448.766,6077.725,-38.971,-46.253,0.691314,0.721883,-0.031130,-0.722241,0.691642,-0.000345,0.021282,0.022722,0.999515,0,0.47193,-0.84585,3.658,-0.044,-1,628.057,-1,697.213,-1,530.581,530.695,617.104,449.700,-1,-1,-1,-1,870.898,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,5450.938,6074.459,-41.215,-46.292,0.690798,0.722141,-0.036214,-0.722680,0.691178,-0.002696,0.023083,0.028033,0.999340,0,0.47193,-0.84585,3.922,-0.039,-1,628.037,-1,690.473,-1,529.209,527.860,624.772,435.630,-1,-1,-1,-1,872.704,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,5453.274,6071.088,-43.663,-46.317,0.690539,0.722366,-0.036642,-0.723032,0.690768,-0.008049,0.019497,0.032052,0.999296,0,0.47193,-0.84585,4.101,-0.025,-1,617.714,-1,667.577,-1,517.934,514.155,628.020,422.781,-1,-1,-1,-1,858.952,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,5455.946,6067.674,-45.920,-46.322,0.690553,0.722585,-0.031733,-0.723182,0.690521,-0.013718,0.012000,0.032421,0.999402,0,0.47193,-0.84585,4.335,-0.005,-1,599.403,-1,637.854,-1,500.141,494.415,622.225,415.903,-1,-1,-1,-1,832.870,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
11,5459.193,6064.249,-47.714,-46.293,0.690967,0.722536,-0.022502,-0.722880,0.690757,-0.017307,0.003039,0.028224,0.999597,0,0.47193,-0.84585,4.720,0.029,-1,577.695,-1,611.125,-1,480.396,474.583,606.498,417.314,-1,-1,-1,-1,800.884,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,5462.961,6060.788,-48.998,-46.259,0.691389,0.722406,-0.010518,-0.722457,0.691166,-0.018582,-0.006154,0.020446,0.999772,0,0.47193,-0.84585,5.116,0.034,-1,554.608,-1,589.496,-1,461.020,457.159,584.451,425.797,-1,-1,-1,-1,766.447,-1,961.202,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
13,5467.152,6057.124,-49.882,-46.240,0.691561,0.722314,0.002414,-0.722171,0.691483,-0.017904,-0.014601,0.010638,0.999837,0,0.47193,-0.84585,5.567,0.018,-1,532.753,-1,573.217,-1,443.541,443.112,560.226,440.108,-1,-1,-1,-1,734.563,-1,904.262,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
14,5471.670,6053.167,-50.488,-46.240,0.691466,0.722254,0.014950,-0.722068,0.691628,-0.016387,-0.022176,0.000537,0.999754,0,0.47193,-0.84585,6.006,0.000,974.135,513.345,-1,560.296,-1,428.998,431.442,537.203,458.235,-1,-1,-1,-1,706.528,-1,856.385,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
15,5476.466,6048.890,-50.777,-46.258,0.691126,0.722260,0.026182,-0.722153,0.691570,-0.015044,-0.028972,-0.008510,0.999544,0,0.47193,-0.84585,6.426,-0.017,918.712,496.710,-1,549.782,-1,416.784,421.717,518.709,476.386,-1,-1,-1,-1,681.587,-1,817.367,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
16,5481.532,6044.122,-50.528,-46.281,0.690729,0.722329,0.033663,-0.722338,0.691396,-0.014133,-0.033483,-0.014554,0.999333,0,0.47193,-0.84585,6.957,-0.024,880.269,485.949,-1,544.408,-1,409.339,416.123,508.848,491.139,-1,-1,-1,-1,665.075,-1,788.885,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
17,5486.730,6038.736,-49.804,-46.339,0.689947,0.722874,0.037770,-0.722968,0.690747,-0.013615,-0.035932,-0.017913,0.999194,0,0.47193,-0.84585,7.485,-0.057,856.678,480.125,-1,543.674,-1,405.949,414.101,505.994,502.120,-1,-1,-1,-1,655.887,-1,772.848,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
18,5492.067,6032.729,-48.887,-46.433,0.688734,0.723958,0.039119,-0.724076,0.689585,-0.013668,-0.036871,-0.018912,0.999141,0,0.47193,-0.84585,8.035,-0.094,843.839,477.633,-1,545.233,-1,405.494,414.266,508.774,508.694,-1,-1,-1,-1,651.739,-1,764.014,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
19,5497.571,6026.166,-48.057,-46.550,0.687260,0.725402,0.038278,-0.725488,0.688089,-0.014178,-0.036623,-0.018027,0.999167,0,0.47193,-0.84585,8.566,-0.117,838.286,477.262,-1,548.007,-1,407.280,416.338,515.890,510.862,-1,-1,-1,-1,650.916,-1,759.994,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
20,5503.173,6019.044,-47.505,-46.711,0.685246,0.727409,0.036256,-0.727446,0.686009,-0.014607,-0.035497,-0.016365,0.999236,0,0.47193,-0.84585,9.061,-0.161,835.297,477.768,-1,551.680,-1,409.548,419.206,523.740,510.450,-1,-1,-1,-1,651.623,-1,757.965,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
