timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4084.603,3236.033,64.739,-36.877,0.799670,0.599950,0.024237,-0.599916,0.800007,-0.009474,-0.025074,-0.006964,0.999661,0,0.46835,-0.53450,0.857,0.006,-1,665.078,-1,633.479,-1,546.294,535.962,545.792,604.001,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4085.472,3235.007,66.300,-36.845,0.800040,0.599575,0.021105,-0.599478,0.800311,-0.011328,-0.023683,-0.003589,0.999713,0,0.46835,-0.53450,1.346,0.033,-1,675.275,-1,638.154,-1,552.901,541.586,558.418,600.366,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4086.746,3233.702,66.685,-36.796,0.800589,0.598981,0.016713,-0.598840,0.800763,-0.013005,-0.021173,0.000403,0.999776,0,0.46835,-0.53450,1.823,0.048,-1,685.513,-1,641.982,-1,559.107,546.589,569.390,591.324,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4088.457,3232.125,65.967,-36.735,0.801292,0.598173,0.010971,-0.598021,0.801352,-0.014359,-0.017381,0.004945,0.999837,0,0.46835,-0.53450,2.327,0.062,-1,696.694,-1,645.688,-1,565.412,551.492,578.811,577.576,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4090.606,3230.276,64.402,-36.658,0.802151,0.597103,0.004648,-0.596984,0.802109,-0.015214,-0.012812,0.009429,0.999873,0,0.46835,-0.53450,2.835,0.077,-1,707.834,-1,649.086,-1,571.380,556.057,585.895,561.840,-1,-1,-1,-1,-1,-1,-1,13.697,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
5,4093.149,3228.296,62.546,-36.575,0.803040,0.595924,0.000801,-0.595844,0.802952,-0.015412,-0.009828,0.011899,0.999881,0,0.46835,-0.53450,3.223,0.083,-1,712.536,-1,649.433,15.328,573.358,557.292,587.092,550.437,-1,-1,-1,-1,-1,-1,-1,22.899,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,4096.082,3226.306,60.755,-36.491,0.803917,0.594741,0.000704,-0.594663,0.803831,-0.015220,-0.009618,0.011817,0.999884,0,0.46835,-0.53450,3.544,0.084,-1,707.903,-1,645.161,15.288,569.661,553.716,581.877,545.189,-1,-1,-1,-1,-1,-1,-1,22.945,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,4099.424,3224.289,59.230,-36.411,0.804718,0.593640,0.004516,-0.593529,0.804679,-0.014662,-0.012337,0.009118,0.999882,0,0.46835,-0.53450,3.904,0.080,-1,694.157,-1,636.538,15.278,560.497,545.562,570.855,546.775,-1,-1,-1,-1,-1,-1,-1,22.958,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,4103.233,3222.298,58.014,-36.303,0.805773,0.592118,0.011189,-0.591967,0.805836,-0.014257,-0.017458,0.004865,0.999836,0,0.46835,-0.53450,4.298,0.108,-1,674.200,-1,624.671,16.345,547.416,534.044,557.000,552.971,-1,-1,-1,-1,-1,-1,-1,22.254,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,4107.556,3220.375,57.062,-36.146,0.807283,0.589847,0.019347,-0.589679,0.807515,-0.014085,-0.023931,-0.000038,0.999714,0,0.46835,-0.53450,4.730,0.157,-1,651.891,-1,611.361,17.227,532.699,521.150,542.612,562.000,-1,-1,-1,-1,-1,-1,-1,22.188,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
10,4112.445,3218.478,56.330,-35.932,0.809351,0.586704,0.027001,-0.586559,0.809788,-0.013868,-0.030001,-0.004614,0.999539,0,0.46835,-0.53450,5.245,0.214,-1,631.945,-1,599.624,17.795,519.667,509.901,530.026,571.337,-1,-1,-1,-1,-1,991.988,-1,22.273,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
11,4117.909,3216.520,55.964,-35.659,0.812051,0.582731,0.031582,-0.582635,0.812628,-0.013112,-0.033305,-0.007753,0.999415,0,0.46835,-0.53450,5.804,0.273,21.142,620.860,-1,593.998,17.963,512.783,504.455,522.238,578.739,-1,-1,-1,-1,-1,979.224,21.699,22.312,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
12,4123.921,3214.461,55.921,-35.330,0.815375,0.578008,0.032735,-0.577961,0.815979,-0.011816,-0.033541,-0.009285,0.999394,0,0.46835,-0.53450,6.355,0.329,21.433,618.948,-1,594.722,18.212,512.259,504.996,519.303,583.436,-1,-1,-1,-1,-1,979.587,22.144,22.378,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
13,4130.388,3212.484,56.079,-34.922,0.819518,0.572193,0.031398,-0.572165,0.820068,-0.010737,-0.031891,-0.009166,0.999449,0,0.46835,0.96550,6.762,0.408,16.273,623.072,-1,599.315,18.857,515.780,509.205,520.582,584.532,-1,-1,-1,-1,-1,987.889,17.096,22.591,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
14,4137.142,3210.530,56.274,-34.467,0.824090,0.565704,0.029252,-0.565682,0.824565,-0.009815,-0.029673,-0.008459,0.999524,0,0.46835,0.96550,7.032,0.455,-1,629.102,-1,605.126,18.428,520.513,514.550,523.218,584.207,-1,-1,-1,-1,-1,998.536,-1,22.443,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
15,4144.127,3208.479,56.427,-34.011,0.828609,0.559161,0.027332,-0.559145,0.829022,-0.008918,-0.027645,-0.007893,0.999587,0,0.46835,0.96550,7.279,0.455,-1,634.400,-1,609.876,18.731,524.805,519.547,525.457,584.106,-1,-1,-1,-1,-1,-1,-1,22.545,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
