timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8755.542,366.021,247.149,106.221,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8772.208,411.015,246.054,111.621,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8813.972,486.542,244.036,121.341,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8897.125,579.243,241.111,135.381,0,0.56000,0.84000,67.200,7.560,700.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-9036.271,663.559,237.540,153.021,0,0.72000,1.00000,86.400,9.000,375.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,725.000,450.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
10,-9231.889,709.673,233.965,171.021,0,0.88000,1.00000,105.600,9.000,225.000,250.000,-1,375.000,-1,250.000,275.000,325.000,300.000,-1,-1,-1,-1,375.000,650.000,225.000,-1,1,1,2,0,2,1,1,0,0,2,2,2,2,1,0,1,2
12,-9465.605,690.816,231.485,189.021,0,1.00000,1.00000,120.000,9.000,50.000,150.000,550.000,225.000,1000.000,150.000,175.000,325.000,300.000,-1,-1,-1,-1,200.000,375.000,50.000,-1,1,1,1,1,0,1,1,0,0,2,2,2,2,1,1,1,2
14,-16100.327,-18249.122,242.994,-29.678,1,0.08000,-0.12000,9.600,-1.080,475.000,275.000,-1,300.000,750.000,225.000,250.000,275.000,300.000,-1,-1,-1,-1,450.000,475.000,425.000,600.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,-16060.446,-18275.801,241.103,-35.078,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,0.000,0.000,725.000,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
18,-15994.404,-18331.456,241.888,-41.562,0,0.40000,-0.36023,48.000,-3.242,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,25.000,0.000,725.000,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
20,-15908.611,-18422.021,243.896,-48.046,0,0.56000,-0.36023,67.200,-3.242,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,175.000,50.000,750.000,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
22,-15810.445,-18552.315,247.889,-54.530,0,0.72000,-0.36023,86.400,-3.242,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,175.000,775.000,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
24,-15722.440,-18701.085,253.579,-61.015,0,0.72050,-0.36023,86.460,-3.242,-1,375.000,-1,-1,-1,300.000,300.000,325.000,300.000,-1,625.000,350.000,825.000,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
26,-15651.798,-18858.843,260.477,-67.499,0,0.72050,-0.36023,86.460,-3.242,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,425.000,850.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,0,0,2,2,2,2
28,-15600.994,-18898.500,263.038,-75.063,0,0.72050,-0.48023,86.460,-4.322,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,525.000,925.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,0,0,2,2,2,2
30,-15578.817,-18898.500,263.487,-84.787,0,0.72050,-0.48023,86.460,-4.322,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
32,-15575.855,-18898.500,263.547,-90.191,0,0.85373,-0.24023,102.447,-2.162,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
34,-15580.412,-18898.500,263.454,-91.275,0,0.85373,-0.00023,102.447,-0.002,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
36,-15578.829,-18898.500,263.486,-88.834,0,0.78077,0.15148,93.692,1.363,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
38,-15575.393,-18898.500,263.556,-89.348,0,0.78077,-0.08852,93.692,-0.797,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
40,-15573.822,-18898.500,263.588,-89.861,0,0.67834,-0.08852,81.401,-0.797,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
42,-15582.874,-18898.500,263.404,-94.639,0,0.67834,-0.32237,81.401,-2.901,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
44,-15602.131,-18898.500,263.013,-97.202,0,0.67464,-0.08237,80.957,-0.741,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
46,-15622.518,-18898.500,262.599,-97.604,0,0.67464,-0.08237,80.957,-0.741,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
48,-15644.173,-18898.500,262.160,-95.847,0,0.83464,0.15763,100.157,1.419,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
50,-15659.292,-18898.500,261.853,-93.701,0,0.88674,0.08286,106.408,0.746,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
52,-15674.387,-18898.500,261.547,-95.450,0,0.72674,-0.15714,87.208,-1.414,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
54,-15688.180,-18898.500,261.267,-95.038,0,0.56674,0.08286,68.008,0.746,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
56,-15701.188,-18898.500,261.003,-94.381,0,0.72674,0.03429,87.208,0.309,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
58,-15721.732,-18898.500,260.586,-96.394,0,0.88674,-0.13792,106.408,-1.241,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
60,-15754.705,-18898.500,259.916,-102.116,0,0.72674,-0.37792,87.208,-3.401,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
62,-15800.133,-18898.500,258.994,-109.999,0,0.56674,-0.37792,68.008,-3.401,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
64,-15864.468,-18898.500,257.688,-113.562,0,0.72674,-0.13792,87.208,-1.241,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
66,-15947.044,-18898.500,256.013,-114.911,0,0.83106,-0.01497,99.727,-0.135,-1,-1,-1,-1,-1,-1,-1,300.000,225.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
68,-16014.790,-18898.500,254.638,-112.747,0,0.67106,0.13543,80.527,1.219,-1,-1,-1,-1,475.000,-1,-1,300.000,200.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,2,2,2,2,2,2,2
70,-16063.787,-18898.500,253.644,-110.985,0,0.51106,0.15789,61.327,1.421,-1,-1,-1,-1,400.000,-1,-1,300.000,200.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,2,2,2,2,2,2,2
72,-16118.154,-18898.500,256.717,-111.383,0,0.67106,-0.08211,80.527,-0.739,-1,-1,-1,-1,-1,-1,-1,200.000,300.000,1000.000,0.000,500.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
74,-16195.411,-18898.500,261.896,-115.693,0,0.80248,-0.27676,96.298,-2.491,-1,-1,-1,-1,-1,-1,-1,225.000,300.000,950.000,175.000,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2
76,-16296.280,-18898.500,268.658,-117.565,0,0.94571,-0.04398,113.485,-0.396,-1,-1,-1,-1,-1,-1,-1,250.000,300.000,-1,525.000,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,2,2,2,2,2,2
78,-16395.759,-18898.500,275.326,-115.116,0,0.94571,0.19602,113.485,1.764,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
80,-16464.811,-18898.500,279.955,-108.348,0,0.78571,0.43602,94.285,3.924,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
82,-16493.844,-18898.500,281.901,-97.260,0,0.62571,0.67602,75.085,6.084,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
84,-16493.734,-18898.500,281.894,-87.887,0,0.66065,0.46071,79.278,4.146,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
86,-16464.903,-18898.500,279.961,-76.354,0,0.66065,0.70071,79.278,6.306,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
88,-16397.646,-18898.500,275.453,-66.981,0,0.82065,0.46071,98.478,4.146,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
90,-16296.146,-18898.500,268.650,-61.170,0,0.92172,0.26286,110.607,2.366,425.000,325.000,-1,-1,-1,-1,-1,250.000,300.000,-1,-1,-1,-1,-1,-1,475.000,-1,0,0,2,2,2,2,2,0,0,2,2,2,2,2,2,0,2
92,-16192.499,-18898.500,261.702,-59.678,0,0.85806,0.02286,102.967,0.206,325.000,300.000,-1,-1,-1,250.000,-1,225.000,300.000,-1,-1,-1,-1,-1,-1,350.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,2,2,0,2
94,-16094.344,-18898.500,255.122,-62.507,0,0.85806,-0.21714,102.967,-1.954,225.000,275.000,-1,-1,-1,-1,-1,200.000,300.000,-1,-1,-1,-1,-1,-1,250.000,-1,0,0,2,2,2,2,2,0,0,2,2,2,2,2,2,0,2
96,-16023.613,-18898.500,254.464,-67.496,0,0.69831,-0.21714,83.797,-1.954,-1,-1,-1,-1,-1,-1,-1,325.000,225.000,-1,250.000,0.000,550.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
