timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5154.685,-1415.446,155.392,95.660,-0.098556,-0.995076,-0.010498,0.994362,-0.098059,-0.040360,0.039132,-0.014416,0.999130,0,0.49054,-0.77329,1.421,0.038,-1,795.619,-1,-1,-1,670.079,711.714,594.886,855.913,-1,-1,-1,-1,925.261,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,1,2,2,2
1,5154.819,-1416.233,158.557,95.689,-0.099054,-0.995054,-0.007454,0.994279,-0.098670,-0.040918,0.039980,-0.011464,0.999135,0,0.49054,-0.77329,0.799,0.029,-1,812.074,-1,-1,-1,681.887,722.348,615.147,856.116,-1,-1,-1,-1,906.315,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,1,2,2,2
2,5155.041,-1416.459,160.626,95.713,-0.099460,-0.995025,-0.005654,0.994146,-0.099128,-0.042971,0.042197,-0.009895,0.999060,0,0.49054,-0.77329,0.316,0.024,-1,828.963,-1,-1,-1,694.282,734.340,627.751,860.144,-1,-1,-1,-1,892.330,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,1,2,2,2
3,5155.266,-1416.100,161.572,95.722,-0.099592,-0.995016,-0.005049,0.993980,-0.099253,-0.046389,0.045657,-0.009638,0.998911,0,0.49054,-0.77329,0.423,0.008,-1,845.707,-1,-1,-1,707.012,747.402,632.504,867.019,-1,-1,-1,-1,884.822,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,1,2,2,2
4,5155.460,-1415.229,161.457,95.720,-0.099549,-0.995015,-0.005956,0.993785,-0.099122,-0.050665,0.049822,-0.010963,0.998698,0,0.49054,-0.77329,0.892,-0.001,-1,859.713,-1,-1,-1,718.745,760.284,628.656,879.276,-1,-1,-1,-1,882.936,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,1,2,2,2
5,5155.583,-1413.856,160.388,95.701,-0.099191,-0.995028,-0.008911,0.993593,-0.098553,-0.055323,0.054169,-0.014342,0.998429,0,0.49054,-0.77329,1.378,-0.019,-1,868.487,-1,-1,-1,728.212,771.871,615.288,901.950,-1,-1,-1,-1,889.434,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,1,2,2,2
6,5155.583,-1412.037,158.482,95.660,-0.098453,-0.995039,-0.014267,0.993454,-0.097441,-0.059619,0.057933,-0.020043,0.998119,0,0.49054,-0.77329,1.819,-0.041,-1,869.774,-1,-1,-1,733.298,780.167,592.554,937.784,-1,-1,-1,-1,906.689,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,1,2,2,2
7,5155.394,-1409.891,156.157,95.597,-0.097356,-0.995036,-0.020613,0.993429,-0.095905,-0.062463,0.060176,-0.026559,0.997834,0,0.49054,-0.77329,2.154,-0.062,-1,863.079,-1,-1,-1,732.504,782.791,566.752,986.900,-1,-1,-1,-1,934.186,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,1,2,2,2
8,5155.187,-1407.562,154.095,95.494,-0.095576,-0.995094,-0.025562,0.993646,-0.093841,-0.062141,0.059437,-0.031339,0.997740,0,0.49054,-0.77329,2.338,-0.103,-1,848.099,-1,-1,-1,723.846,776.294,546.750,-1,-1,-1,-1,-1,978.523,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,1,2,2,2
9,5155.164,-1405.046,152.623,95.355,-0.093189,-0.995250,-0.028147,0.994076,-0.091417,-0.058783,0.055931,-0.033459,0.997874,0,0.49054,-0.77329,2.516,-0.139,-1,827.490,-1,-1,-1,709.340,762.289,535.536,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
