timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9512.317,8194.533,202.513,105.793,-0.271401,-0.961918,0.032477,0.962101,-0.272074,-0.018387,0.026523,0.026255,0.999303,1,-0.08000,-0.05317,-4.800,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,9514.913,8185.291,202.235,105.687,-0.269617,-0.962424,0.032366,0.962602,-0.270288,-0.018475,0.026528,0.026174,0.999305,0,-0.16000,-0.05317,-9.600,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,9518.781,8171.420,201.821,105.581,-0.267833,-0.962928,0.032190,0.963099,-0.268503,-0.018613,0.026566,0.026017,0.999308,0,-0.24000,-0.05317,-14.400,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,9523.904,8152.916,201.274,105.474,-0.266048,-0.963430,0.031948,0.963591,-0.266717,-0.018810,0.026643,0.025781,0.999313,0,-0.32000,-0.05317,-19.200,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,9529.999,8130.738,200.624,105.368,-0.264264,-0.963931,0.031653,0.964079,-0.264930,-0.019062,0.026760,0.025478,0.999317,0,-0.38334,-0.05317,-23.000,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,9536.053,8108.549,199.980,105.262,-0.262478,-0.964429,0.031353,0.964563,-0.263143,-0.019332,0.026894,0.025168,0.999321,0,-0.38334,-0.05317,-23.000,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,9542.067,8086.348,199.342,105.155,-0.260690,-0.964923,0.031050,0.965044,-0.261354,-0.019619,0.027046,0.024850,0.999325,0,-0.38334,-0.05317,-23.000,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,9548.039,8064.137,198.710,105.049,-0.258902,-0.965414,0.030742,0.965520,-0.259565,-0.019924,0.027215,0.024524,0.999329,0,-0.38334,-0.05317,-23.000,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,9553.969,8041.914,198.084,104.943,-0.257113,-0.965902,0.030431,0.965993,-0.257775,-0.020246,0.027400,0.024191,0.999332,0,-0.38334,-0.05317,-23.000,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,9559.859,8019.681,197.464,104.836,-0.255322,-0.966387,0.030115,0.966462,-0.255984,-0.020585,0.027602,0.023850,0.999334,0,-0.38334,-0.05317,-23.000,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,9565.707,7997.436,196.850,104.730,-0.253531,-0.966868,0.029796,0.966927,-0.254192,-0.020941,0.027821,0.023501,0.999337,0,-0.38334,-0.05317,-23.000,-0.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,9571.514,7975.181,196.242,104.624,-0.251739,-0.967346,0.029472,0.967389,-0.252399,-0.021313,0.028056,0.023146,0.999338,0,-0.38334,-0.05317,-23.000,-0.106,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
