timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5579.032,4266.725,-40.712,41.184,0.752084,-0.658037,0.036838,0.658851,0.752094,-0.016429,-0.016895,0.036627,0.999186,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,450.000,325.000,325.000,325.000,300.000,-1,-1,-1,425.000,700.000,500.000,-1,500.000,2,0,2,0,1,0,0,0,0,2,2,2,1,0,1,2,1
1,5586.280,4273.020,-40.879,40.971,0.754527,-0.655233,0.036862,0.656048,0.754540,-0.016448,-0.017037,0.036594,0.999185,0,0.16000,-0.10668,9.600,-0.213,-1,375.000,-1,400.000,450.000,325.000,325.000,325.000,300.000,-1,-1,-1,425.000,700.000,500.000,-1,475.000,2,0,2,0,1,0,0,0,0,2,2,2,1,0,1,2,1
2,5597.188,4282.421,-41.123,40.756,0.756978,-0.652397,0.036908,0.653214,0.756994,-0.016478,-0.017188,0.036582,0.999183,0,0.24000,-0.10750,14.400,-0.215,-1,375.000,-1,400.000,450.000,325.000,325.000,325.000,300.000,-1,-1,-1,425.000,700.000,500.000,-1,475.000,2,0,2,1,1,0,0,0,0,2,2,2,1,0,1,2,1
3,5611.780,4294.900,-41.444,40.538,0.759451,-0.649513,0.036968,0.650333,0.759470,-0.016520,-0.017346,0.036588,0.999180,0,0.32000,-0.10896,19.200,-0.218,-1,375.000,1000.000,375.000,425.000,325.000,325.000,325.000,325.000,-1,-1,-1,450.000,700.000,475.000,-1,450.000,2,0,1,1,1,0,0,0,0,2,2,2,1,0,1,2,1
4,5630.080,4310.428,-41.838,40.316,0.761961,-0.646563,0.037045,0.647386,0.761982,-0.016576,-0.017511,0.036613,0.999176,0,0.40000,-0.11109,24.000,-0.222,-1,375.000,950.000,375.000,400.000,325.000,325.000,300.000,325.000,-1,-1,-1,475.000,700.000,475.000,-1,425.000,2,0,1,1,1,0,0,0,0,2,2,2,1,0,1,2,1
5,5652.114,4328.974,-42.302,40.088,0.764522,-0.643526,0.037139,0.644355,0.764546,-0.016646,-0.017682,0.036657,0.999171,0,0.48000,-0.11392,28.800,-0.228,-1,375.000,900.000,350.000,375.000,325.000,325.000,300.000,325.000,-1,-1,-1,475.000,675.000,450.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,2,2,1,0,1,2,1
6,5677.908,4350.505,-42.878,39.853,0.767154,-0.640380,0.037253,0.641218,0.767171,-0.016956,-0.017721,0.036896,0.999162,0,0.56000,-0.11748,33.600,-0.235,-1,375.000,850.000,350.000,350.000,325.000,325.000,300.000,325.000,-1,-1,-1,500.000,675.000,425.000,-1,375.000,2,0,1,1,1,0,0,0,0,2,2,2,1,0,1,2,1
7,5707.492,4374.987,-43.562,39.609,0.769873,-0.637101,0.037387,0.637954,0.769875,-0.017522,-0.017620,0.037341,0.999147,0,0.64000,-0.12184,38.400,-0.244,-1,375.000,800.000,325.000,325.000,325.000,325.000,300.000,325.000,-1,-1,-1,525.000,675.000,400.000,-1,350.000,2,0,1,1,1,0,1,0,0,2,2,2,1,1,1,2,1
8,5740.895,4402.381,-44.313,39.355,0.772694,-0.633668,0.037534,0.634538,0.772678,-0.018188,-0.017476,0.037870,0.999130,0,0.72000,-0.12706,43.200,-0.254,-1,375.000,750.000,300.000,275.000,325.000,300.000,300.000,325.000,-1,-1,-1,550.000,650.000,375.000,-1,300.000,2,0,1,1,1,0,1,0,0,2,2,2,1,1,1,2,1
9,5778.152,4432.647,-45.125,39.088,0.775637,-0.630052,0.037692,0.630942,0.775598,-0.018962,-0.017287,0.038489,0.999109,0,0.80000,-0.13323,48.000,-0.266,-1,375.000,700.000,275.000,250.000,325.000,275.000,300.000,325.000,-1,-1,-1,600.000,600.000,350.000,-1,250.000,2,0,1,1,1,0,1,0,0,2,2,2,1,1,1,2,1
