timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11534.858,3781.918,-65.638,11.193,1,0.08000,0.04823,9.600,0.434,-1,350.000,-1,325.000,-1,275.000,275.000,300.000,250.000,-1,-1,-1,-1,725.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-11487.887,3791.806,-67.467,12.061,0,0.24000,0.04823,28.800,0.434,-1,350.000,-1,300.000,-1,275.000,275.000,300.000,250.000,-1,-1,-1,-1,700.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-11403.614,3810.854,-67.769,12.929,0,0.40000,0.04823,48.000,0.434,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,0.000,100.000,-1,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-11282.313,3840.194,-68.094,13.798,0,0.56000,0.04823,67.200,0.434,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,150.000,350.000,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-11124.285,3880.949,-69.324,14.666,0,0.72000,0.04823,86.400,0.434,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,275.000,-1,400.000,-1,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
10,-10929.857,3934.238,-72.151,15.534,0,0.88000,0.04823,105.600,0.434,-1,425.000,-1,475.000,-1,350.000,375.000,275.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-10721.986,3994.572,-80.579,16.402,0,0.90188,0.04823,108.226,0.434,825.000,375.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,-1,-1,-1,575.000,600.000,775.000,900.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
14,-10515.053,4058.048,-92.644,17.270,0,0.90188,0.04823,108.226,0.434,700.000,325.000,-1,325.000,750.000,275.000,275.000,275.000,325.000,-1,-1,-1,-1,525.000,525.000,625.000,675.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,-10309.106,4124.653,-103.626,18.139,0,0.90188,0.04823,108.226,0.434,550.000,300.000,-1,300.000,500.000,250.000,250.000,275.000,300.000,-1,-1,-1,-1,475.000,475.000,500.000,500.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,-10103.755,4194.524,-108.741,19.008,0,0.90574,0.04838,108.688,0.435,775.000,350.000,-1,400.000,-1,300.000,325.000,275.000,300.000,825.000,0.000,0.000,975.000,625.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
20,-9896.393,4268.632,-102.880,19.884,0,0.92149,0.04874,110.579,0.439,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,75.000,75.000,925.000,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,1,2,2
22,-9686.600,4347.251,-94.421,20.761,0,0.93754,0.04867,112.505,0.438,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,250.000,250.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
24,-9474.395,4430.476,-84.223,21.630,0,0.95386,0.04808,114.463,0.433,1000.000,400.000,950.000,375.000,-1,325.000,325.000,300.000,300.000,-1,475.000,425.000,-1,625.000,650.000,825.000,-1,1,0,1,1,2,0,0,0,0,2,0,0,2,1,1,1,2
26,-9259.785,4518.361,-73.694,22.479,0,0.97045,0.04681,116.454,0.421,700.000,325.000,725.000,325.000,-1,275.000,275.000,275.000,325.000,-1,700.000,650.000,-1,475.000,525.000,575.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
28,-9042.760,4610.901,-63.131,23.293,0,0.98727,0.04459,118.473,0.401,400.000,225.000,475.000,250.000,-1,200.000,200.000,275.000,325.000,-1,925.000,875.000,-1,325.000,350.000,325.000,475.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
30,11546.039,-980.780,37.397,-66.863,1,0.00000,0.00000,106.955,-1.759,200.000,225.000,-1,425.000,-1,225.000,275.000,300.000,625.000,-1,-1,-1,-1,325.000,-1,200.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,2,1,2
32,11556.178,-1007.732,34.616,-70.103,0,0.16000,-0.24000,19.200,-2.160,150.000,225.000,-1,375.000,-1,200.000,250.000,325.000,550.000,-1,-1,-1,-1,275.000,1000.000,150.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,1,1,2
34,11572.637,-1072.836,28.725,-77.663,0,0.32000,-0.48000,38.400,-4.320,125.000,225.000,-1,500.000,-1,225.000,300.000,375.000,475.000,-1,-1,-1,-1,300.000,-1,125.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,2,1,2
36,11578.893,-1178.083,20.571,-89.543,0,0.48000,-0.72000,57.600,-6.480,100.000,325.000,-1,550.000,-1,300.000,400.000,275.000,350.000,-1,-1,-1,-1,650.000,-1,125.000,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,2,1,2
38,6135.036,-17496.640,67.867,165.547,1,0.00000,0.00000,76.800,-7.927,-1,425.000,-1,375.000,-1,325.000,300.000,325.000,275.000,-1,850.000,875.000,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,6107.322,-17488.807,67.743,163.951,0,0.16000,-0.08869,19.200,-0.798,-1,425.000,-1,375.000,-1,325.000,300.000,325.000,275.000,-1,850.000,875.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
42,6043.165,-17468.819,67.668,162.354,0,0.32000,-0.08869,38.400,-0.798,-1,450.000,-1,400.000,-1,325.000,325.000,350.000,275.000,-1,850.000,875.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
44,5943.249,-17434.651,68.178,160.758,0,0.48000,-0.08869,57.600,-0.798,-1,475.000,-1,450.000,-1,375.000,350.000,350.000,300.000,-1,825.000,850.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
46,5808.341,-17384.302,70.191,159.162,0,0.64000,-0.08869,76.800,-0.798,-1,550.000,-1,525.000,-1,425.000,425.000,350.000,300.000,875.000,150.000,850.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
48,5639.295,-17315.808,72.811,157.565,0,0.80000,-0.08869,96.000,-0.798,-1,600.000,-1,550.000,-1,450.000,450.000,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
50,5446.722,-17231.596,64.403,155.991,0,0.87948,-0.08692,105.538,-0.782,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
52,5253.259,-17140.738,50.099,154.469,0,0.89428,-0.08366,107.313,-0.753,1000.000,400.000,925.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,750.000,775.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
54,5059.040,-17043.397,35.050,153.028,0,0.90883,-0.07868,109.060,-0.708,575.000,400.000,725.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,550.000,675.000,550.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
56,4864.181,-16939.903,19.392,151.706,0,0.92277,-0.07147,110.732,-0.643,350.000,325.000,525.000,350.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,350.000,575.000,325.000,975.000,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,0
58,4668.795,-16830.834,3.678,150.554,0,0.93543,-0.06116,112.251,-0.550,125.000,175.000,300.000,300.000,850.000,175.000,250.000,300.000,325.000,-1,-1,-1,-1,175.000,375.000,125.000,550.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,1,1,1
60,-8777.304,1484.627,36.586,-97.803,1,0.00000,0.00000,113.454,-0.416,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,250.000,950.000,325.000,-1,-1,650.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
62,-8779.956,1455.954,37.251,-94.563,0,0.16000,0.24000,19.200,2.160,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,250.000,-1,400.000,-1,-1,650.000,575.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,2
64,-8779.456,1388.781,38.735,-88.214,0,0.32000,0.35276,38.400,3.175,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
66,-8767.154,1283.941,40.929,-81.864,0,0.48000,0.35276,57.600,3.175,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,675.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,-8734.763,1143.688,43.702,-75.514,0,0.64000,0.35276,76.800,3.175,-1,350.000,-1,325.000,-1,300.000,275.000,300.000,225.000,-1,-1,800.000,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
70,-8674.405,971.638,47.424,-69.164,0,0.80000,0.35276,96.000,3.175,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,250.000,900.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
72,-8582.146,779.208,58.021,-62.815,0,0.89904,0.35276,107.885,3.175,-1,450.000,-1,500.000,-1,350.000,375.000,300.000,275.000,-1,225.000,275.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
74,-8468.017,596.192,65.968,-56.465,0,0.89904,0.35276,107.885,3.175,-1,500.000,-1,575.000,-1,400.000,425.000,300.000,300.000,-1,625.000,575.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
76,-8334.337,426.902,70.754,-50.117,0,0.89921,0.35255,107.905,3.173,-1,525.000,-1,650.000,-1,425.000,450.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
78,-8182.362,272.583,66.587,-43.895,0,0.90361,0.34326,108.433,3.089,-1,400.000,-1,400.000,-1,325.000,325.000,400.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
80,-8014.631,135.071,51.291,-37.843,0,0.90386,0.33411,108.463,3.007,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
82,-7833.926,16.048,36.275,-31.883,0,0.90105,0.33044,108.126,2.974,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,625.000,750.000,925.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
84,-7642.657,-83.198,21.747,-25.934,0,0.89720,0.33086,107.665,2.978,850.000,325.000,-1,350.000,-1,275.000,275.000,325.000,300.000,-1,-1,-1,-1,550.000,675.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
86,-7442.746,-161.673,11.499,-19.923,0,0.89467,0.33530,107.360,3.018,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,100.000,75.000,-1,600.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
88,-7235.681,-218.421,7.079,-13.781,0,0.89531,0.34344,107.437,3.091,-1,325.000,-1,375.000,-1,275.000,300.000,325.000,375.000,-1,200.000,225.000,-1,575.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
90,-7022.084,-252.793,4.702,-7.606,0,0.90181,0.34134,108.217,3.072,-1,300.000,-1,350.000,-1,250.000,275.000,325.000,400.000,-1,350.000,425.000,-1,550.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
92,-6835.222,-269.736,7.108,-4.702,0,0.74181,0.10134,89.017,0.912,-1,425.000,-1,500.000,-1,325.000,325.000,300.000,450.000,850.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
94,-6686.671,-283.918,16.561,-6.117,0,0.58181,-0.13866,69.817,-1.248,-1,475.000,-1,550.000,-1,350.000,375.000,325.000,500.000,1000.000,25.000,50.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
96,-6577.569,-303.159,23.655,-11.853,0,0.42181,-0.37866,50.617,-3.408,-1,500.000,-1,650.000,-1,375.000,425.000,325.000,525.000,-1,125.000,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
