timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3606.024,4268.084,4.167,70.483,0.334111,-0.942529,-0.002888,0.942272,0.334089,-0.022555,0.022224,0.004814,0.999741,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-3602.741,4277.105,4.389,70.003,0.341996,-0.939697,-0.002989,0.939435,0.341973,-0.022729,0.022381,0.004965,0.999737,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-3597.647,4290.574,4.724,69.283,0.353778,-0.935324,-0.003142,0.935056,0.353754,-0.022995,0.022619,0.005197,0.999731,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-3590.588,4308.430,5.171,68.430,0.367650,-0.929958,-0.003357,0.929681,0.367624,-0.023354,0.022952,0.005465,0.999722,0,0.32000,-0.42607,19.200,-0.852,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-3581.434,4330.616,5.733,67.578,0.381439,-0.924387,-0.003642,0.924098,0.381413,-0.023809,0.023398,0.005717,0.999710,0,0.40000,-0.42607,24.000,-0.852,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-3570.054,4357.072,6.412,66.726,0.395143,-0.918611,-0.004000,0.918307,0.395118,-0.024366,0.023964,0.005955,0.999695,0,0.48000,-0.42607,28.800,-0.852,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-3556.321,4387.737,7.210,65.874,0.408758,-0.912632,-0.004434,0.912310,0.408735,-0.025033,0.024659,0.006187,0.999677,0,0.56000,-0.42607,33.600,-0.852,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-3540.105,4422.546,8.131,65.022,0.422282,-0.906451,-0.004950,0.906106,0.422262,-0.025818,0.025493,0.006418,0.999654,0,0.64000,-0.42607,38.400,-0.852,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-3521.283,4461.430,9.217,64.170,0.435715,-0.900069,-0.005359,0.899699,0.435695,-0.026688,0.026356,0.006807,0.999629,0,0.72000,-0.42607,43.200,-0.852,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-3501.507,4500.781,10.353,63.318,0.449055,-0.893486,-0.005677,0.893092,0.449031,-0.027539,0.027154,0.007297,0.999605,0,0.73402,-0.42607,44.041,-0.852,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
