timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7710.644,8194.334,-135.201,168.163,-0.978656,-0.205498,-0.001626,0.205105,-0.976228,-0.070078,0.012814,-0.068916,0.997540,0,0.45262,0.81801,1.148,0.023,13.359,797.511,-1,-1,-1,549.009,590.487,504.399,640.561,-1,773.750,750.786,933.196,-1,-1,36.924,-1,1,0,2,2,2,0,0,0,0,2,0,0,0,2,2,1,2
1,7709.084,8194.500,-131.884,168.215,-0.978806,-0.204783,0.001385,0.204211,-0.976536,-0.068381,0.015356,-0.066649,0.997658,0,0.45265,0.81790,1.569,0.052,13.721,850.454,-1,-1,-1,568.377,609.040,515.389,646.060,-1,778.152,754.258,930.698,-1,-1,25.683,-1,1,0,2,2,2,0,0,0,0,2,0,0,0,2,2,1,2
2,7707.169,8194.611,-129.592,168.309,-0.979092,-0.203364,0.004798,0.202594,-0.976967,-0.067017,0.018317,-0.064643,0.997740,0,0.45276,0.81754,1.918,0.094,-1,915.296,-1,-1,-1,585.991,630.269,523.820,649.683,-1,775.350,750.439,924.094,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
3,7704.957,8194.643,-128.412,168.439,-0.979493,-0.201322,0.007959,0.200371,-0.977482,-0.066184,0.021104,-0.063232,0.997776,0,0.45298,0.81678,2.213,0.129,-1,954.823,-1,-1,-1,611.169,654.573,528.871,651.872,-1,768.121,742.403,916.257,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
4,7702.478,8194.599,-128.300,168.588,-0.979962,-0.198911,0.010477,0.197807,-0.978006,-0.066156,0.023405,-0.062758,0.997754,0,0.45330,0.81568,2.479,0.149,-1,976.856,-1,-1,-1,628.201,671.653,530.019,653.450,-1,758.365,732.283,909.416,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
5,7699.734,8194.467,-129.185,168.752,-0.980490,-0.196208,0.011906,0.194993,-0.978497,-0.067244,0.024844,-0.063610,0.997666,0,0.45367,0.81440,2.747,0.164,-1,981.650,-1,-1,-1,634.933,679.508,526.747,655.424,-1,748.146,722.426,906.169,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
6,7696.715,8194.280,-130.971,168.917,-0.981039,-0.193448,0.011838,0.192174,-0.978862,-0.069983,0.025125,-0.066381,0.997478,0,0.45408,0.81298,3.024,0.165,-1,965.880,-1,-1,-1,629.200,676.921,518.372,659.351,-1,739.113,714.166,909.569,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,2,2,2,2
7,7693.360,8194.108,-133.305,169.072,-0.981561,-0.190822,0.011199,0.189509,-0.979123,-0.073508,0.024992,-0.070030,0.997232,0,0.45449,0.81157,3.360,0.156,17.062,941.730,-1,-1,-1,618.077,669.660,507.509,663.951,-1,728.968,705.899,915.393,-1,-1,25.435,-1,1,0,2,2,2,0,0,0,0,2,0,0,0,2,2,1,2
8,7689.638,8194.093,-135.630,169.213,-0.982043,-0.188390,0.010044,0.187108,-0.979407,-0.075851,0.024127,-0.072610,0.997069,0,0.45486,0.81029,3.722,0.140,13.869,915.723,-1,-1,-1,604.130,658.372,498.353,666.020,-1,723.271,701.620,920.933,-1,-1,35.483,-1,1,0,2,2,2,0,0,0,0,2,0,0,0,2,2,1,2
9,7685.521,8194.367,-137.577,169.330,-0.982463,-0.186266,0.008499,0.185098,-0.979771,-0.076076,0.022498,-0.073169,0.997066,0,0.45517,0.80921,4.126,0.118,13.269,885.064,-1,-1,-1,589.968,644.782,492.932,664.140,-1,724.488,703.156,924.662,-1,-1,41.931,-1,1,0,2,2,2,0,0,0,0,2,0,0,0,2,2,1,2
