timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8260.884,-797.937,528.574,-99.156,-0.158918,0.987271,-0.006462,-0.985990,-0.158369,0.052381,0.050691,0.014695,0.998606,0,0.63369,-0.44736,1.963,0.144,-1,459.909,-1,-1,-1,424.657,642.706,-1,-1,-1,299.216,14.428,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2
1,8259.633,-800.691,533.487,-99.082,-0.157591,0.987498,-0.003589,-0.985894,-0.157125,0.057662,0.056377,0.012626,0.998330,0,0.63309,-0.44884,3.025,0.074,-1,492.728,-1,-1,-1,455.343,675.287,-1,-1,-1,301.571,25.789,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2
2,8258.204,-804.359,538.812,-99.099,-0.157831,0.987466,0.000760,-0.985460,-0.157559,0.063596,0.062918,0.009289,0.997975,0,0.63275,-0.44966,3.937,-0.018,-1,530.008,-1,-1,-1,492.260,716.692,-1,-1,-1,306.968,38.458,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2
3,8256.744,-808.788,543.911,-99.189,-0.159295,0.987213,0.005950,-0.984753,-0.159319,0.069855,0.069909,0.005268,0.997539,0,0.63278,-0.44959,4.664,-0.089,-1,567.528,-1,-1,-1,535.307,763.675,-1,-1,-1,313.130,50.587,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2
4,8255.172,-813.909,548.292,-99.358,-0.162113,0.986697,0.012213,-0.983709,-0.162572,0.076721,0.077686,0.000424,0.996978,0,0.63308,-0.44884,5.357,-0.169,-1,607.383,-1,-1,-1,582.589,813.935,-1,-1,-1,316.785,60.269,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2
5,8253.549,-819.681,551.625,-99.563,-0.165503,0.986027,0.018976,-0.982386,-0.166524,0.084780,0.086755,-0.004610,0.996219,0,0.63371,-0.44732,5.996,-0.205,-1,649.604,-1,-1,-1,631.084,865.469,-1,-1,-1,310.469,65.756,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2
6,8251.842,-825.936,553.751,-99.778,-0.169017,0.985269,0.026039,-0.980798,-0.170741,0.094250,0.097308,-0.009609,0.995208,0,0.63447,-0.44546,6.484,-0.215,-1,693.714,-1,-1,-1,688.659,917.639,-1,-1,-1,292.650,66.294,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2
7,8250.117,-832.668,554.638,-99.981,-0.172282,0.984494,0.033020,-0.978947,-0.174844,0.105323,0.109463,-0.014179,0.993890,0,0.63527,-0.44353,6.949,-0.204,-1,744.359,-1,-1,-1,747.211,970.375,-1,-1,-1,264.864,61.937,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2
8,8248.397,-839.914,554.358,-100.145,-0.174798,0.983784,0.040181,-0.976899,-0.178381,0.117683,0.122942,-0.018682,0.992238,0,0.63601,-0.44172,7.447,-0.164,-1,795.848,-1,-1,-1,810.980,-1,-1,-1,-1,237.360,53.610,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,2,2,2,0,0,2,2,2,2,2
9,8246.553,-847.566,553.030,-100.311,-0.177313,0.982950,0.048677,-0.974585,-0.182255,0.130257,0.136907,-0.024344,0.990285,0,0.63657,-0.44034,7.871,-0.167,-1,845.028,-1,-1,-1,871.139,-1,-1,-1,-1,208.478,43.067,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,2,2,2,0,0,2,2,2,2,2
