timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6464.968,-4668.168,-322.079,4.938,0.996284,-0.086030,0.004128,0.086082,0.996180,-0.014692,-0.002849,0.014993,0.999884,0,0.41485,0.73217,0.702,-0.000,-1,559.903,-1,580.041,-1,461.475,465.565,510.187,520.920,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6463.780,-4668.099,-318.649,4.939,0.996283,-0.086048,0.003909,0.086097,0.996176,-0.014850,-0.002617,0.015131,0.999882,0,0.41481,0.73217,1.190,0.001,-1,569.951,-1,590.400,-1,469.697,473.802,519.694,530.482,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6462.154,-4667.990,-316.504,4.942,0.996282,-0.086122,0.002225,0.086146,0.996161,-0.015544,-0.000878,0.015678,0.999877,0,0.41475,0.73217,1.630,0.003,-1,580.216,-1,600.443,-1,477.648,481.639,526.622,535.646,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6460.220,-4667.902,-315.646,4.931,0.996297,-0.085974,-0.000570,0.085953,0.996163,-0.016486,0.001985,0.016376,0.999864,0,0.41467,0.73217,1.936,-0.011,-1,589.756,-1,609.620,-1,484.702,488.529,530.432,536.922,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6457.969,-4667.781,-315.999,4.914,0.996308,-0.085749,-0.004186,0.085665,0.996173,-0.017338,0.005656,0.016916,0.999841,0,0.41452,0.73217,2.255,-0.017,-1,597.841,-1,617.554,-1,490.436,494.156,530.666,535.156,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6455.343,-4667.585,-317.418,4.900,0.996301,-0.085556,-0.007992,0.085410,0.996199,-0.017101,0.009424,0.016355,0.999822,0,0.41434,0.73217,2.633,-0.014,-1,602.425,-1,623.600,-1,493.732,497.722,525.762,532.672,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6452.440,-4667.272,-319.742,4.875,0.996310,-0.085141,-0.010821,0.084978,0.996275,-0.014688,0.012031,0.013715,0.999834,0,0.41415,0.73217,2.920,-0.025,-1,600.034,-1,625.691,-1,492.460,497.429,514.211,531.825,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-6449.468,-4666.665,-322.713,4.891,0.996291,-0.085370,-0.010761,0.085252,0.996299,-0.010978,0.011658,0.010020,0.999882,0,0.41390,0.73217,3.033,0.016,-1,587.680,-1,618.675,-1,484.013,490.257,498.830,530.969,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-6446.305,-4665.904,-325.688,4.950,0.996236,-0.086346,-0.007646,0.086279,0.996233,-0.008666,0.008366,0.007974,0.999933,0,0.41379,0.73217,3.253,0.059,-1,569.707,-1,602.530,-1,470.643,477.497,486.448,526.185,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-6442.733,-4665.182,-328.044,5.012,0.996165,-0.087398,-0.004058,0.087367,0.996150,-0.007250,0.004676,0.006868,0.999965,0,0.41382,0.73217,3.644,0.062,-1,553.569,-1,586.711,-1,458.366,465.496,477.298,521.118,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
