timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4783.534,6459.187,-42.547,-94.497,0,0.08000,0.12000,9.600,1.080,800.000,600.000,-1,550.000,-1,500.000,450.000,500.000,300.000,-1,900.000,875.000,-1,950.000,-1,-1,-1,1,1,2,0,2,0,0,0,0,2,1,1,2,1,2,2,2
2,4782.865,6411.203,-35.995,-89.773,0,0.24000,0.28488,28.800,2.564,650.000,550.000,-1,575.000,-1,525.000,500.000,525.000,300.000,-1,925.000,950.000,-1,875.000,-1,-1,-1,1,1,2,0,2,0,0,0,0,2,1,1,2,1,2,2,2
4,4789.176,6325.055,-24.062,-84.678,0,0.40000,0.28291,48.000,2.546,575.000,500.000,-1,625.000,-1,525.000,525.000,575.000,325.000,-1,-1,-1,-1,800.000,-1,-1,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,2,2,2
6,4809.270,6201.915,-10.490,-79.541,0,0.56000,0.28671,67.200,2.580,250.000,300.000,850.000,350.000,-1,300.000,325.000,675.000,275.000,-1,-1,-1,-1,400.000,550.000,275.000,-1,1,1,1,1,2,1,0,0,0,2,2,2,2,1,1,1,2
8,4850.108,6043.953,-10.194,-74.245,0,0.72000,0.29739,86.400,2.676,75.000,200.000,600.000,300.000,-1,200.000,275.000,500.000,275.000,-1,-1,-1,-1,275.000,425.000,75.000,475.000,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,1
10,18821.053,-17234.260,-507.357,135.389,1,0.00000,0.00000,105.600,2.865,-1,725.000,-1,425.000,750.000,500.000,425.000,725.000,300.000,-1,500.000,-1,-1,-1,675.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,2,2,2,0,2,0
12,18799.684,-17214.958,-505.593,138.629,0,0.16000,0.24000,19.200,2.160,-1,775.000,-1,450.000,750.000,500.000,425.000,725.000,300.000,-1,-1,-1,-1,-1,700.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
14,18745.124,-17175.808,-500.586,146.189,0,0.32000,0.48000,38.400,4.320,-1,850.000,-1,475.000,750.000,575.000,500.000,700.000,300.000,-1,-1,-1,-1,-1,725.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
16,18649.619,-17131.098,-499.280,157.684,0,0.48000,0.67717,57.600,6.095,-1,375.000,-1,325.000,350.000,300.000,275.000,400.000,350.000,-1,-1,-1,-1,600.000,450.000,975.000,375.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,18509.504,-17098.754,-509.317,169.823,0,0.64000,0.67171,76.800,6.045,975.000,375.000,-1,325.000,350.000,300.000,275.000,375.000,275.000,-1,-1,-1,-1,625.000,525.000,950.000,450.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
20,18333.373,-17094.789,-519.805,181.539,0,0.74999,0.64158,89.999,5.774,775.000,350.000,-1,325.000,475.000,275.000,275.000,325.000,250.000,-1,-1,-1,-1,600.000,525.000,775.000,600.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,18151.652,-17125.975,-530.706,192.359,0,0.77347,0.58580,92.816,5.272,475.000,300.000,950.000,300.000,500.000,250.000,250.000,275.000,250.000,-1,-1,-1,-1,475.000,475.000,475.000,500.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
