timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-17250.438,-16715.572,-54.092,-122.155,1,0.08000,-0.12000,9.600,-1.080,175.000,250.000,925.000,300.000,925.000,225.000,225.000,225.000,300.000,-1,625.000,500.000,525.000,375.000,500.000,175.000,750.000,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0
2,-17278.815,-16754.262,-51.909,-127.555,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,250.000,-1,0.000,0.000,375.000,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
4,-17339.709,-16815.422,-47.548,-137.275,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,250.000,-1,75.000,0.000,425.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
6,-17445.115,-16881.734,-46.580,-151.315,0,0.56000,-0.84000,67.200,-7.560,750.000,375.000,-1,375.000,1000.000,300.000,325.000,325.000,225.000,-1,-1,-1,575.000,600.000,625.000,800.000,1000.000,0,0,2,0,0,0,0,0,0,2,2,2,1,0,0,0,0
8,-17602.063,-16924.611,-53.654,-168.955,0,0.72000,-1.00000,86.400,-9.000,700.000,350.000,-1,350.000,525.000,300.000,300.000,300.000,200.000,-1,-1,-1,800.000,600.000,600.000,775.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,1,0,0,0,0
10,-17795.483,-16916.129,-70.085,-186.955,0,0.81931,-1.00000,98.317,-9.000,700.000,325.000,-1,300.000,225.000,275.000,275.000,300.000,200.000,-1,-1,-1,-1,525.000,450.000,725.000,300.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-17985.318,-16845.143,-94.893,-204.955,0,0.85606,-1.00000,102.728,-9.000,450.000,275.000,775.000,200.000,25.000,225.000,200.000,275.000,175.000,-1,-1,-1,-1,475.000,300.000,450.000,25.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,-18150.645,-16713.630,-116.075,-222.955,0,0.89207,-1.00000,107.048,-9.000,-1,400.000,-1,400.000,-1,325.000,325.000,150.000,275.000,25.000,0.000,0.000,950.000,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
16,-18272.374,-16529.675,-106.911,-240.955,0,0.93247,-1.00000,111.896,-9.000,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,300.000,250.000,0.000,0.000,700.000,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
18,-18334.257,-16306.303,-95.190,-258.955,0,0.98175,-1.00000,117.810,-9.000,-1,500.000,-1,525.000,-1,400.000,400.000,300.000,300.000,575.000,150.000,175.000,725.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
20,-18333.351,-16093.415,-83.246,-273.715,0,0.87549,-0.76000,105.059,-6.840,-1,625.000,-1,575.000,550.000,450.000,450.000,325.000,300.000,-1,375.000,375.000,825.000,-1,-1,-1,-1,2,0,2,1,1,0,0,0,0,2,0,0,0,2,2,2,2
22,-18288.463,-15879.350,-84.544,-284.155,0,0.92309,-0.52000,110.771,-4.680,-1,475.000,-1,325.000,200.000,350.000,350.000,300.000,275.000,-1,-1,-1,-1,-1,500.000,-1,225.000,2,0,2,1,1,0,0,0,1,2,2,2,2,2,1,2,1
24,-18214.626,-15665.162,-86.948,-290.275,0,0.94866,-0.28000,113.839,-2.520,-1,525.000,-1,275.000,25.000,400.000,300.000,300.000,200.000,-1,-1,-1,-1,-1,375.000,-1,25.000,2,0,2,1,1,0,1,0,1,2,2,2,2,2,1,2,1
