timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-830.573,-5856.643,416.179,20.031,0.938320,-0.343503,-0.039500,0.342099,0.938884,-0.038277,0.050234,0.022403,0.998486,0,0.43662,-0.08558,1.457,0.090,-1,-1,-1,574.214,-1,553.838,494.255,897.976,414.120,964.030,729.973,807.387,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
1,-831.106,-5857.625,422.030,20.096,0.937553,-0.345089,-0.043677,0.343019,0.938073,-0.048548,0.057726,0.030535,0.997865,0,0.43686,-0.08649,1.117,0.065,-1,-1,-1,608.701,-1,592.200,524.608,956.785,417.016,-1,725.497,797.067,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-831.248,-5858.413,427.890,20.131,0.936837,-0.346313,-0.049037,0.343401,0.937328,-0.059092,0.066428,0.038521,0.997047,0,0.43703,-0.08713,0.800,0.035,-1,-1,-1,650.361,-1,638.033,561.047,1001.050,420.156,-1,716.132,782.589,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-831.100,-5859.039,433.184,20.161,0.936039,-0.347624,-0.054664,0.343665,0.936449,-0.070407,0.075665,0.047117,0.996019,0,0.43712,-0.08746,0.643,0.030,-1,-1,-1,693.025,-1,693.588,599.052,-1,420.638,-1,703.438,765.112,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
4,-830.651,-5859.499,437.443,20.188,0.935137,-0.349101,-0.060399,0.343848,0.935376,-0.082703,0.085367,0.056571,0.994742,0,0.43719,-0.08774,0.642,0.028,-1,-1,-1,735.566,-1,752.464,637.217,-1,417.004,-1,686.449,743.261,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
5,-829.878,-5859.829,440.470,20.210,0.934098,-0.350689,-0.066910,0.343872,0.934152,-0.095460,0.095981,0.066160,0.993182,0,0.43726,-0.08799,0.840,0.022,-1,-1,-1,779.875,-1,817.902,679.166,-1,410.230,-1,662.723,715.499,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
6,-828.834,-5860.001,442.247,20.237,0.932827,-0.352603,-0.074189,0.343905,0.932690,-0.108709,0.107526,0.075892,0.991301,0,0.43731,-0.08816,1.058,0.027,-1,-1,-1,825.876,-1,887.590,727.993,-1,400.460,-1,632.505,682.863,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
7,-827.536,-5859.969,442.836,20.267,0.931341,-0.354790,-0.082018,0.343907,0.931019,-0.122191,0.119713,0.085595,0.989112,0,0.43737,-0.08839,1.299,0.030,-1,-1,-1,873.569,-1,963.652,781.454,-1,388.273,-1,599.558,647.410,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
8,-826.186,-5859.815,442.678,20.285,0.930070,-0.356482,-0.088831,0.343765,0.929751,-0.131869,0.129599,0.092110,0.987279,0,0.43743,-0.08863,1.358,0.018,-1,-1,-1,914.537,-1,-1,826.650,-1,379.118,-1,572.904,618.972,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,0,0,2,2,2,2,2
9,-824.988,-5859.472,442.100,20.279,0.929442,-0.357119,-0.092757,0.343433,0.929231,-0.136323,0.134876,0.094849,0.986312,0,0.43746,-0.08876,1.247,-0.005,-1,-1,-1,936.587,-1,-1,850.618,-1,374.163,-1,557.695,603.104,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,0,0,2,2,2,2,2
