timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5743.352,-8198.318,435.899,-60.804,1,0.08000,-0.12000,9.600,-1.080,950.000,375.000,-1,425.000,1000.000,325.000,350.000,350.000,300.000,-1,-1,-1,-1,600.000,675.000,850.000,1000.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,0
2,-5723.005,-8241.771,430.209,-66.204,0,0.24000,-0.36000,28.800,-3.240,725.000,350.000,-1,375.000,975.000,300.000,325.000,375.000,275.000,-1,-1,-1,-1,550.000,600.000,650.000,825.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,0
4,-5698.318,-8324.480,421.267,-75.665,0,0.40000,-0.57125,48.000,-5.141,525.000,350.000,1000.000,350.000,1000.000,300.000,300.000,400.000,300.000,-1,-1,-1,-1,525.000,575.000,600.000,850.000,0,0,1,0,1,0,0,0,0,2,2,2,2,0,0,0,0
6,-5684.263,-8448.362,411.176,-85.877,0,0.56000,-0.56565,67.200,-5.091,450.000,325.000,800.000,325.000,-1,275.000,275.000,300.000,300.000,-1,-1,-1,-1,500.000,550.000,500.000,850.000,0,0,1,0,2,0,0,0,0,2,2,2,2,0,0,0,1
8,-5694.404,-8611.093,402.531,-95.913,0,0.72000,-0.55427,86.400,-4.988,300.000,275.000,700.000,325.000,-1,250.000,250.000,225.000,300.000,-1,-1,-1,-1,425.000,575.000,325.000,-1,0,0,1,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-5740.854,-8807.087,398.599,-105.617,0,0.88000,-0.53303,105.600,-4.797,150.000,250.000,625.000,325.000,-1,225.000,250.000,200.000,325.000,-1,-1,-1,-1,400.000,650.000,175.000,-1,0,0,1,0,2,0,0,0,0,2,2,2,2,1,0,0,2
12,-5826.980,-9014.863,414.564,-114.745,0,0.94061,-0.49705,112.873,-4.473,225.000,300.000,-1,500.000,-1,300.000,350.000,250.000,300.000,-1,100.000,0.000,-1,350.000,-1,225.000,-1,1,1,2,0,2,1,1,0,0,2,0,0,2,1,2,1,2
14,-5942.975,-9207.910,433.523,-123.009,0,0.93651,-0.44520,112.381,-4.007,50.000,275.000,-1,475.000,-1,300.000,350.000,250.000,325.000,-1,-1,625.000,-1,425.000,-1,50.000,-1,1,1,2,0,2,1,0,1,0,2,2,0,2,1,2,1,2
16,-6079.579,-9380.047,448.414,-130.166,0,0.90705,-0.38110,108.846,-3.430,0.000,325.000,-1,425.000,-1,300.000,325.000,100.000,325.000,-1,-1,-1,-1,550.000,-1,0.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,1,2,1,2
18,-6227.002,-9527.824,459.765,-136.543,0,0.85658,-0.35264,102.789,-3.174,375.000,425.000,-1,425.000,-1,350.000,350.000,100.000,225.000,-1,-1,0.000,425.000,550.000,-1,425.000,-1,1,0,2,0,2,0,0,1,0,2,2,0,0,1,2,1,2
20,-6379.536,-9650.100,472.962,-142.906,0,0.80145,-0.35465,96.174,-3.192,275.000,375.000,-1,425.000,-1,325.000,325.000,175.000,250.000,100.000,-1,-1,650.000,850.000,-1,350.000,-1,1,1,2,0,2,0,0,1,0,1,2,2,0,0,2,1,2
22,-6535.545,-9748.474,485.203,-149.432,0,0.75946,-0.36589,91.136,-3.293,-1,425.000,-1,500.000,-1,350.000,375.000,250.000,275.000,150.000,-1,-1,725.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,0,2,2,2,2
24,-6705.008,-9831.126,497.499,-155.086,0,0.82576,-0.25408,99.091,-2.287,-1,525.000,-1,550.000,-1,400.000,425.000,200.000,300.000,300.000,250.000,-1,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,1,2,0,2,2,2,2
26,-6910.697,-9921.170,510.219,-156.419,0,0.96536,-0.01408,115.844,-0.127,-1,425.000,-1,425.000,-1,350.000,325.000,225.000,275.000,525.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,2,2,2,2
28,-7115.627,-10019.119,507.359,-153.432,0,0.94176,0.22592,113.011,2.033,-1,475.000,-1,475.000,-1,375.000,375.000,300.000,300.000,575.000,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,1,2,2,2
30,-7309.650,-10131.606,503.720,-148.735,0,0.93301,0.25768,111.962,2.319,900.000,500.000,-1,525.000,-1,400.000,400.000,300.000,300.000,525.000,-1,-1,-1,775.000,-1,875.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,2,1,2
32,-7493.402,-10258.412,497.578,-144.299,0,0.92992,0.24247,111.590,2.182,600.000,450.000,-1,525.000,-1,375.000,400.000,275.000,350.000,550.000,-1,-1,-1,575.000,-1,600.000,-1,1,1,2,0,2,0,0,0,0,1,2,2,2,1,2,1,2
34,-7674.606,-10402.611,481.379,-140.832,0,1.00000,0.15132,120.000,1.362,325.000,300.000,-1,400.000,1000.000,300.000,325.000,325.000,300.000,750.000,-1,-1,-1,375.000,775.000,300.000,-1,1,1,2,0,1,1,0,0,0,1,2,2,2,1,0,1,2
36,-7854.726,-10561.188,462.734,-137.882,0,1.00000,0.16839,120.000,1.516,100.000,175.000,-1,375.000,850.000,175.000,275.000,325.000,300.000,850.000,-1,-1,-1,225.000,825.000,100.000,-1,1,1,2,1,1,1,1,0,0,1,2,2,2,1,1,1,2
38,-1507.721,-18898.500,-144.959,-163.807,1,0.00000,0.00000,120.000,1.719,-1,350.000,-1,375.000,-1,300.000,300.000,-1,325.000,-1,-1,-1,-1,-1,625.000,-1,925.000,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,0
40,-1535.700,-18898.500,-143.936,-167.047,0,0.16000,-0.24000,19.200,-2.160,-1,350.000,-1,375.000,-1,300.000,300.000,-1,325.000,-1,-1,-1,-1,550.000,625.000,-1,950.000,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,0
42,-1601.475,-18898.500,-141.533,-168.219,0,0.32000,-0.01019,38.400,-0.092,-1,325.000,-1,375.000,-1,275.000,300.000,-1,350.000,-1,-1,-1,-1,525.000,600.000,-1,900.000,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,0
44,-1705.643,-18898.500,-136.983,-171.642,0,0.48000,-0.25019,57.600,-2.252,-1,350.000,-1,400.000,-1,300.000,325.000,-1,350.000,-1,-1,-1,-1,550.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
46,-1849.380,-18898.500,-130.106,-179.385,0,0.64000,-0.49019,76.800,-4.412,-1,325.000,-1,375.000,-1,275.000,300.000,-1,325.000,-1,450.000,-1,-1,550.000,600.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,2,2,0,0,2,2
48,-2029.627,-18872.447,-120.936,-191.237,0,0.80000,-0.70668,96.000,-6.360,675.000,300.000,-1,325.000,-1,250.000,275.000,-1,300.000,-1,700.000,-1,-1,475.000,550.000,575.000,-1,0,0,2,0,2,0,0,2,0,2,0,2,2,0,0,0,2
50,-2235.339,-18793.221,-111.958,-204.192,0,0.96000,-0.72698,115.200,-6.543,250.000,225.000,-1,275.000,700.000,200.000,225.000,250.000,250.000,-1,-1,-1,-1,350.000,450.000,225.000,600.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
52,-2433.606,-18658.701,-88.683,-217.487,0,1.00000,-0.74022,120.000,-6.662,-1,475.000,-1,500.000,-1,375.000,375.000,300.000,250.000,-1,0.000,0.000,400.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,1,2,2
54,-2595.995,-18482.502,-63.469,-230.572,0,1.00000,-0.71924,120.000,-6.473,-1,475.000,925.000,425.000,900.000,375.000,350.000,300.000,250.000,-1,-1,425.000,775.000,700.000,775.000,-1,950.000,2,0,1,0,1,1,0,0,0,2,2,0,0,1,1,2,1
56,-2716.701,-18275.433,-49.936,-242.711,0,1.00000,-0.65566,120.000,-5.901,525.000,325.000,725.000,375.000,625.000,275.000,300.000,275.000,275.000,-1,-1,-1,-1,425.000,625.000,450.000,650.000,1,1,1,0,1,1,0,0,0,2,2,2,2,1,1,1,1
58,-2796.260,-18049.236,-46.041,-253.075,0,1.00000,-0.54515,120.000,-4.906,100.000,225.000,525.000,325.000,425.000,225.000,275.000,275.000,275.000,-1,-1,-1,-1,300.000,425.000,100.000,425.000,1,1,1,0,1,1,0,0,0,2,2,2,2,1,1,1,1
60,-2842.407,-17813.808,-38.208,-260.495,0,1.00000,-0.35222,120.000,-3.170,0.000,200.000,375.000,250.000,425.000,200.000,225.000,150.000,300.000,-1,125.000,400.000,-1,250.000,325.000,0.000,325.000,1,1,1,1,1,1,1,1,0,2,0,0,2,1,1,1,1
62,-7998.146,8661.274,-162.833,-176.206,1,0.00000,0.00000,120.000,-1.082,-1,400.000,-1,525.000,-1,350.000,375.000,325.000,450.000,-1,-1,-1,-1,700.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
64,-7969.525,8664.441,-161.649,-172.966,0,-0.16000,0.24000,-19.200,2.160,-1,375.000,-1,500.000,-1,325.000,375.000,325.000,475.000,-1,-1,-1,-1,675.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
66,-7903.592,8677.343,-158.840,-167.827,0,-0.32000,0.28550,-38.400,2.569,-1,350.000,-1,475.000,-1,300.000,350.000,350.000,500.000,-1,-1,-1,-1,625.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,-7803.924,8706.156,-153.946,-162.688,0,-0.46479,0.28550,-55.775,2.569,-1,325.000,-1,425.000,-1,300.000,325.000,350.000,550.000,-1,-1,-1,-1,550.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
