timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6890.588,-324.479,122.646,46.565,0.687455,-0.726125,-0.012161,0.725696,0.687496,-0.026715,0.027759,0.009541,0.999569,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,6897.130,-317.453,122.927,47.045,0.681342,-0.731861,-0.012353,0.731428,0.681391,-0.026815,0.028042,0.009235,0.999564,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6906.809,-306.791,123.350,47.765,0.672082,-0.740369,-0.012638,0.739930,0.672143,-0.026972,0.028464,0.008776,0.999556,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,6919.475,-292.361,123.941,48.725,0.659569,-0.751531,-0.013036,0.751086,0.659649,-0.027078,0.028949,0.008069,0.999548,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,6934.926,-273.997,124.767,49.925,0.643664,-0.765188,-0.013611,0.764747,0.643771,-0.026842,0.029301,0.006868,0.999547,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,6952.907,-251.500,125.761,51.365,0.624203,-0.781131,-0.014319,0.780697,0.624344,-0.026595,0.029714,0.005422,0.999544,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,6973.128,-224.665,126.902,53.001,0.601620,-0.798636,-0.015280,0.798209,0.601803,-0.026372,0.030257,0.003669,0.999535,0,0.56000,0.81764,33.600,1.635,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,6995.352,-193.350,128.199,54.638,0.578502,-0.815515,-0.016439,0.815095,0.578733,-0.026240,0.030914,0.001780,0.999520,0,0.64000,0.81896,38.400,1.638,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,7019.333,-157.418,129.665,56.280,0.554847,-0.831764,-0.017727,0.831350,0.555130,-0.026218,0.031648,-0.000191,0.999499,0,0.72000,0.82092,43.200,1.642,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7044.821,-116.744,131.302,57.927,0.530653,-0.847373,-0.019132,0.846968,0.530993,-0.026321,0.032462,-0.002237,0.999470,0,0.80000,0.82352,48.000,1.647,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
