timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14147.118,2180.522,90.477,-149.122,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-14187.233,2154.170,92.364,-146.093,0,0.24000,0.16831,28.800,1.515,-1,450.000,-1,475.000,-1,350.000,350.000,325.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-14256.891,2103.069,94.489,-143.063,0,0.40000,0.16831,48.000,1.515,-1,450.000,-1,475.000,-1,350.000,350.000,325.000,375.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-14353.503,2024.085,95.371,-140.033,0,0.56000,0.16831,67.200,1.515,-1,450.000,-1,475.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,-14474.232,1914.293,93.223,-137.004,0,0.72000,0.16831,86.400,1.515,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,350.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,-14613.374,1773.731,86.142,-133.973,0,0.84834,0.16840,101.801,1.516,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,475.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-14756.319,1613.395,73.192,-130.994,0,0.91101,0.16386,109.322,1.475,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,500.000,-1,-1,-1,-1,625.000,750.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
14,-14901.029,1433.957,53.248,-128.223,0,0.97734,0.14975,117.281,1.348,825.000,350.000,875.000,350.000,-1,300.000,300.000,325.000,375.000,-1,-1,-1,-1,525.000,600.000,700.000,850.000,0,0,1,0,2,0,0,0,0,2,2,2,2,0,1,0,1
16,-15043.513,1240.844,33.635,-125.864,0,1.00000,0.12370,120.000,1.113,625.000,300.000,700.000,325.000,775.000,250.000,250.000,325.000,350.000,-1,-1,-1,-1,450.000,450.000,550.000,575.000,0,0,1,1,1,0,1,0,0,2,2,2,2,0,1,0,1
18,-15179.564,1043.138,15.686,-124.155,0,1.00000,0.08423,120.000,0.758,400.000,250.000,500.000,225.000,400.000,200.000,200.000,300.000,350.000,-1,275.000,325.000,-1,375.000,325.000,350.000,300.000,0,0,1,1,1,0,1,0,0,2,0,0,2,0,1,0,1
