timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18024.993,-18758.500,-255.986,-52.094,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,18051.892,-18798.238,-259.122,-57.005,0,0.24000,-0.30569,28.800,-2.751,-1,400.000,-1,-1,-1,325.000,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
4,18093.392,-18873.991,-264.398,-62.508,0,0.40000,-0.30569,48.000,-2.751,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
6,18141.483,-18898.500,-268.571,-69.090,0,0.56000,-0.42569,67.200,-3.831,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
8,18180.522,-18898.500,-271.310,-78.062,0,0.72000,-0.45124,86.400,-4.061,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
10,18199.084,-18898.500,-272.613,-86.456,0,0.88000,-0.40630,105.600,-3.657,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
12,18197.908,-18898.500,-272.530,-91.583,0,0.91321,-0.28339,109.585,-2.551,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
14,18185.569,-18898.500,-271.664,-93.444,0,0.90725,-0.04339,108.870,-0.391,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
16,18178.466,-18898.500,-271.166,-90.985,0,0.90725,0.19661,108.870,1.769,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
18,18176.881,-18898.500,-271.055,-90.686,0,0.74725,-0.04339,89.670,-0.391,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
20,18170.736,-18898.500,-270.623,-92.547,0,0.58725,-0.04339,70.470,-0.391,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
22,18159.205,-18898.500,-269.814,-94.342,0,0.66180,-0.03973,79.416,-0.358,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
24,18151.672,-18898.500,-269.286,-91.817,0,0.66180,0.20027,79.416,1.802,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
26,18152.813,-18898.500,-269.366,-88.249,0,0.50180,0.25823,60.216,2.324,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
28,18157.932,-18898.500,-269.725,-86.542,0,0.34180,0.05150,41.016,0.463,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
30,18162.227,-18898.500,-270.026,-88.301,0,0.50180,-0.12691,60.216,-1.142,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
32,18167.900,-18898.500,-270.424,-87.345,0,0.66180,0.11309,79.416,1.018,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
