timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6800.705,-3460.899,-183.881,-87.133,0.049801,0.998730,-0.007634,-0.994551,0.048888,-0.092075,-0.091585,0.012178,0.995723,0,0.22333,0.85616,1.053,0.024,434.784,420.597,983.937,564.735,-1,433.502,492.574,614.477,553.565,-1,-1,-1,-1,552.629,795.055,512.404,-1,0,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,2
1,-6801.611,-3461.977,-178.165,-87.154,0.049475,0.998690,-0.013074,-0.995098,0.048166,-0.086370,-0.085627,0.017283,0.996177,0,0.22333,0.85616,1.408,-0.020,470.683,438.928,-1,579.876,-1,451.330,506.096,651.223,558.307,-1,-1,-1,-1,577.953,834.769,560.509,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,-6802.339,-3463.396,-171.951,-87.159,0.049403,0.998650,-0.016018,-0.995499,0.047936,-0.081754,-0.080875,0.019985,0.996524,0,0.22333,0.85616,1.595,-0.005,510.136,455.932,-1,595.318,-1,468.300,519.282,683.377,568.423,-1,-1,-1,-1,602.108,872.430,604.723,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
3,-6802.859,-3465.047,-165.927,-87.145,0.049660,0.998634,-0.016251,-0.995712,0.048230,-0.078937,-0.078045,0.020101,0.996747,0,0.22333,0.85616,1.732,0.014,546.314,469.332,-1,610.461,-1,480.233,530.363,707.020,582.734,-1,-1,-1,-1,619.486,905.136,643.818,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,-6803.103,-3466.899,-160.689,-87.117,0.050156,0.998634,-0.014658,-0.995784,0.048873,-0.077628,-0.076806,0.018490,0.996875,0,0.22333,0.85616,1.868,0.028,568.065,478.661,-1,622.828,-1,488.294,538.668,721.218,598.291,-1,-1,-1,-1,631.033,930.531,666.768,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
5,-6803.055,-3468.956,-156.588,-87.072,0.050940,0.998617,-0.013033,-0.995816,0.049797,-0.076624,-0.075869,0.016881,0.996975,0,0.22333,0.85616,2.057,0.045,582.930,485.300,-1,632.585,-1,494.129,544.803,730.853,611.072,-1,-1,-1,-1,639.305,964.352,682.996,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,-6802.828,-3471.229,-153.784,-87.012,0.051982,0.998575,-0.012071,-0.995879,0.050935,-0.075043,-0.074322,0.015923,0.997107,0,0.22333,0.85616,2.285,0.060,597.155,489.793,-1,640.557,-1,498.569,549.486,737.732,619.402,-1,-1,-1,-1,646.163,993.052,696.913,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
7,-6802.490,-3473.770,-152.299,-86.940,0.053250,0.998514,-0.011603,-0.995991,0.052272,-0.072596,-0.071882,0.015422,0.997294,0,0.22333,0.85616,2.563,0.072,611.136,493.279,-1,647.257,-1,501.901,553.045,740.890,623.547,-1,-1,-1,-1,652.049,-1,713.959,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
8,-6802.060,-3476.596,-152.132,-86.859,0.054670,0.998438,-0.011560,-0.996153,0.053744,-0.069211,-0.068481,0.015299,0.997535,0,0.22333,0.85616,2.859,0.081,623.367,495.839,-1,652.846,-1,504.222,555.643,740.313,623.659,-1,-1,-1,-1,658.355,-1,729.740,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
9,-6801.575,-3479.688,-153.247,-86.765,0.056315,0.998347,-0.011516,-0.996336,0.055450,-0.065117,-0.064370,0.015141,0.997811,0,0.22333,0.85616,3.130,0.094,631.716,497.485,-1,656.223,-1,505.286,557.160,734.795,620.632,-1,-1,-1,-1,663.201,-1,742.206,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
10,-6801.048,-3482.984,-155.455,-86.663,0.058109,0.998259,-0.010072,-0.996460,0.057384,-0.061441,-0.060756,0.013607,0.998060,0,0.22333,0.85616,3.338,0.102,628.340,496.233,-1,656.945,-1,503.997,556.585,720.089,617.556,-1,-1,-1,-1,663.062,-1,742.137,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
11,-6800.420,-3486.383,-158.567,-86.567,0.059776,0.998193,-0.006207,-0.996469,0.059303,-0.059428,-0.058953,0.009738,0.998213,0,0.22333,0.85616,3.457,0.095,605.727,490.423,-1,654.501,-1,499.205,552.874,693.608,616.789,-1,-1,-1,-1,654.667,-1,720.498,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
