timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,825.251,-3508.551,78.103,25.396,0,0.08000,-0.01527,9.600,-0.137,225.000,125.000,150.000,125.000,200.000,100.000,100.000,275.000,250.000,-1,-1,-1,-1,125.000,150.000,175.000,175.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,1,1,1
2,868.674,-3488.095,77.923,25.189,0,0.24000,-0.00988,28.800,-0.089,125.000,75.000,100.000,100.000,175.000,75.000,75.000,275.000,225.000,-1,-1,-1,-1,100.000,100.000,100.000,100.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,1,1,1
4,-13277.426,-2830.749,270.667,125.682,1,0.08000,-0.12000,9.600,-1.080,675.000,325.000,-1,350.000,-1,275.000,300.000,275.000,325.000,-1,-1,-1,-1,525.000,600.000,650.000,1000.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
6,-13302.552,-2789.872,260.067,120.282,0,0.24000,-0.36000,28.800,-3.240,625.000,325.000,-1,375.000,-1,275.000,300.000,275.000,325.000,-1,-1,-1,-1,525.000,625.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-13338.587,-2711.392,242.937,113.067,0,0.40000,-0.39906,48.000,-3.592,575.000,325.000,-1,375.000,-1,275.000,300.000,300.000,325.000,-1,-1,-1,-1,525.000,650.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-13375.943,-2593.943,221.733,106.005,0,0.54753,-0.38986,65.704,-3.509,500.000,325.000,-1,375.000,-1,275.000,300.000,275.000,325.000,-1,-1,-1,-1,500.000,650.000,525.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,-13400.904,-2463.503,202.428,99.133,0,0.55556,-0.37909,66.668,-3.412,450.000,300.000,-1,350.000,-1,275.000,300.000,275.000,325.000,-1,-1,-1,-1,500.000,650.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
14,-13410.536,-2329.252,186.300,92.450,0,0.56282,-0.36876,67.538,-3.319,425.000,300.000,-1,350.000,-1,275.000,275.000,250.000,300.000,-1,850.000,-1,-1,500.000,600.000,475.000,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
16,-13404.728,-2193.171,176.475,85.946,0,0.56933,-0.35888,68.320,-3.230,700.000,350.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,150.000,100.000,-1,625.000,725.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
18,-13383.627,-2057.149,170.549,79.614,0,0.57517,-0.34945,69.020,-3.145,750.000,375.000,-1,400.000,-1,300.000,325.000,250.000,300.000,-1,375.000,300.000,-1,625.000,700.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
20,-13347.607,-1922.962,167.220,73.445,0,0.58038,-0.34048,69.645,-3.064,750.000,350.000,-1,375.000,-1,300.000,300.000,250.000,300.000,-1,850.000,700.000,-1,625.000,675.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
22,-13293.772,-1766.704,164.859,70.557,0,0.71694,-0.10048,86.032,-0.904,650.000,325.000,-1,350.000,-1,275.000,275.000,250.000,300.000,-1,-1,-1,-1,575.000,625.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
24,-13238.807,-1603.755,163.082,71.988,0,0.71632,0.13952,85.959,1.256,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,25.000,0.000,725.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
26,-13193.565,-1437.988,165.278,75.674,0,0.71626,0.20880,85.952,1.879,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,175.000,100.000,850.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,2,2,2
28,-13159.601,-1268.668,165.518,79.678,0,0.72126,0.22727,86.551,2.045,-1,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,325.000,275.000,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
30,-13136.995,-1080.564,163.254,84.272,0,0.79408,0.25143,95.290,2.263,-1,350.000,-1,450.000,-1,300.000,325.000,275.000,325.000,-1,475.000,450.000,-1,625.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
32,-13128.567,-887.499,158.874,88.539,0,0.80864,0.23176,97.037,2.086,-1,350.000,-1,450.000,-1,300.000,350.000,275.000,325.000,-1,575.000,525.000,-1,650.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
34,-13133.502,-691.941,152.783,92.371,0,0.81675,0.20614,98.010,1.855,-1,375.000,-1,450.000,-1,325.000,325.000,300.000,350.000,-1,750.000,675.000,-1,650.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
36,-13150.184,-496.564,145.746,95.669,0,0.81646,0.17517,97.976,1.576,-1,375.000,-1,450.000,-1,325.000,325.000,350.000,350.000,-1,850.000,350.000,1000.000,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
38,-13176.295,-304.002,138.650,98.356,0,0.80670,0.14046,96.804,1.264,-1,375.000,-1,400.000,-1,300.000,325.000,400.000,300.000,-1,-1,800.000,1000.000,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,0,0,0,0,2,2
40,-13209.210,-116.470,129.905,100.457,0,0.78829,0.11080,94.594,0.997,-1,400.000,-1,400.000,-1,325.000,325.000,425.000,300.000,-1,-1,525.000,-1,975.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,0,2,0,0,2,2
42,-13247.288,64.420,121.785,102.363,0,0.76387,0.10474,91.665,0.943,-1,450.000,-1,425.000,-1,325.000,325.000,450.000,300.000,-1,950.000,500.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,2,0,2,2
44,-13289.772,237.859,114.465,104.238,0,0.73749,0.10446,88.499,0.940,-1,525.000,-1,425.000,-1,375.000,350.000,500.000,325.000,-1,825.000,450.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,2,0,2,2
46,-13336.445,404.084,105.908,106.180,0,0.71378,0.10947,85.653,0.985,-1,475.000,-1,375.000,-1,350.000,325.000,550.000,300.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
